Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1833.0,8.7408613834608,3.203842778181784,7.906333812480668,4.045959471409484,10.654247907731573,27.51669967602844,-1.0
1834.0,8.703243714874104,3.0891071283190765,7.185564521491113,4.345232282508205,10.819801641111253,27.448398809234835,-1.0
1835.0,8.820896546675572,3.188560098927811,7.8872410823231105,4.214494538003167,10.714699013771284,27.520390499290187,-1.0
1836.0,8.802632249920132,3.1361077429105677,8.433069555068355,3.606479155633736,10.489145233678023,27.883594764364144,-1.0
1837.0,9.01977611724294,3.389252311952899,8.296196369664306,3.5509872641420466,11.080649555797754,28.069356824819366,-1.0
1838.0,9.100132321095185,3.1666192443120615,8.075200493723605,3.4984544142475444,11.158427022215655,28.58383144994497,-1.0
1839.0,9.11835415161033,3.1550216469490375,9.323437619118922,3.6473289967856144,11.211655003420725,28.681866863069157,-1.0
1840.0,9.067741132092529,3.1198101547694344,9.288124885489385,3.4915791580391513,11.271342553375332,28.66715315362523,-1.0
1841.0,8.94212821431605,3.205301439907944,8.874160770598184,3.2891607102166924,10.971782180485432,28.078373037416092,-1.0
1842.0,8.975448497213328,3.1757730500370496,8.42711284098642,3.0802447634520367,10.551143154737908,27.966972191992646,-1.0
1843.0,8.974404005720533,3.248409414281232,8.515436317101933,3.5160094128125654,10.273754623358217,27.496843390430318,-1.0
1844.0,8.879429822860503,3.0818978131073838,8.801054268733555,3.433225420249946,9.943480039982484,27.235715725527207,-1.0
1845.0,8.717674448922553,2.9314441573529946,8.542802400802387,3.7883374023364476,10.166719918679561,26.82303538423404,-1.0
1846.0,8.69166593021684,3.0620156213030856,8.4583524581775,3.5562003003749734,10.049344901384371,27.203576090097037,-1.0
1847.0,8.580916035141906,3.0089024753446076,8.26957518005225,3.270461710173206,9.71560188547043,26.858985432345843,-1.0
1848.0,8.663950031022404,3.215578958380433,8.734570700445841,3.441150792072244,10.305680658547987,27.53687784751714,-1.0
1849.0,8.675577091382408,3.171008808498187,9.654136595353549,3.576277260429118,10.028977142873785,27.612339320908855,-1.0
1850.0,8.673271128947219,3.0069159051690253,9.979230931889784,3.885028782189124,10.089390027556528,27.588206088348713,-1.0
1851.0,8.676718221555829,3.087557405355761,10.027438254112454,3.916120697843208,9.650843552410722,27.28224723428395,-1.0
1852.0,8.73100991920709,2.992471512766036,10.392547548633594,3.7433580177874872,10.417337864053906,27.958914607310714,-1.0
1853.0,8.727453438490288,3.1919501804395365,10.115816308906526,3.8793385882456537,9.593554132091423,27.429965663665186,-1.0
1854.0,8.670841331767946,3.0046711594823687,10.539058493517423,3.6477729789029754,10.216708181189148,27.921860907927524,-1.0
1855.0,8.639972959234518,3.028303476600455,10.214344092549286,3.6276011704053426,10.146763242187067,28.187032436506893,-1.0
1856.0,8.804199460669047,3.0079812958888037,10.35944940534105,3.8187698236880796,10.944847735214957,28.733513083740352,-1.0
1857.0,8.749493855284404,3.1041379978471584,11.455106696746471,3.883055403715662,10.544952161639271,28.237147158019596,-1.0
1858.0,8.883934825503342,3.0997968273584062,11.666725082163516,3.788221449811148,10.146435552883181,28.19651878671816,-1.0
1859.0,8.971178370103454,3.078691933198883,11.000256210934076,3.1661052140850785,10.250051309727201,28.78911643830411,-1.0
1860.0,8.996438009693604,3.020481188767123,10.865199197499532,3.2531856377268604,9.43066904926257,28.613984598131413,-1.0
1861.0,9.133165307711064,3.112202147847833,10.210605679843034,4.043983821779122,9.218368816241393,28.720922842901157,-1.0
1862.0,9.173054308969068,3.191726672828749,9.909879944359439,3.7517352401831596,9.864415081831782,28.60214180208729,-1.0
1863.0,9.208246652981668,3.1131843986044023,10.167656745074103,3.4218827399683533,9.399509094764364,28.713692717637162,-1.0
1864.0,9.064148568026795,3.0859973433734997,8.328193375388775,4.148866215403042,9.550238681517968,28.406478743396754,-1.0
1865.0,9.19270796699468,3.1091735170477683,8.03332869066737,3.4640588796501146,8.728232089374856,28.588858288312466,-1.0
1866.0,8.984049966252728,2.930964574610122,7.93924066942109,3.5565425386905933,9.339206351582511,28.3426398634554,-1.0
1867.0,9.029106501731155,3.002185147588673,7.982087617356771,3.3527132635024253,9.32941727333326,28.60470651507687,-1.0
1868.0,9.153619702344416,3.138967955115443,8.343427276040837,3.684795220307067,9.295954154125335,28.454943786620543,-1.0
1869.0,9.170710399531607,2.9607439943424394,8.53413530406385,3.370378080625874,9.690761437700594,28.922827535731297,-1.0
1870.0,9.035124404790649,2.873319966842111,9.316914447798094,3.7461152982284758,10.153584549748187,28.773746448160583,-1.0
1871.0,9.044473823491307,3.0641873034750806,9.166940858827191,3.649551058699193,10.457780925048702,28.796537925259194,-1.0
1872.0,9.169266163615323,3.080115388650851,9.198654339169716,3.4528371727217766,10.414871521535522,29.129920457787744,-1.0
1873.0,9.048924772312535,3.1299836071108844,8.13256631351162,3.4418520554251466,9.467912968156247,28.571274717527213,-1.0
1874.0,9.071787318122944,3.011463178323717,9.021988238364811,3.448021087383038,9.895486647772417,28.746193195189353,-1.0
1875.0,9.234489341521098,3.106897468848705,8.62966622303433,3.2558076222765067,10.23784903781393,28.903461621420576,-1.0
1876.0,9.239120242489223,3.0327466432981014,9.998352546530453,3.263210658526216,10.201657510587555,28.825922057679584,-1.0
1877.0,9.322677977565316,3.0700255869839332,9.28459008581754,3.305373764425581,10.482368968503778,29.069091792115586,-1.0
1878.0,9.223027102873198,3.008501034743473,9.535715999833053,3.7298263127678415,10.75506943519077,29.209036275126156,-1.0
1879.0,9.238270849646353,3.091147857010021,9.04433412144941,3.7412755799503747,11.034645376012735,29.472819889690637,-1.0
1880.0,9.14069750373304,3.0068106121186613,10.63181262778156,3.752247635013709,10.375578588908008,29.065335697899588,-1.0
1881.0,9.158594151792155,3.0884699907502617,11.066618312186256,3.8596963747789594,11.088046205966409,29.17607922600083,-1.0
1882.0,9.134229642080703,3.0960951070464615,9.620792945508647,3.4952430238743863,10.32615650651508,28.863163617741197,-1.0
1883.0,9.20474782600813,3.046422114300081,9.444941083261186,3.4333039242041328,10.598400037946863,29.235059686873196,-1.0
1884.0,9.17614914458802,2.9050420418199723,9.596276015949293,3.5837415728996276,10.536701573734941,29.36970690316867,-1.0
1885.0,9.282389361078684,2.85105026991365,10.268287503108764,3.3895819703187917,11.218575089560181,30.035029414362874,-1.0
1886.0,9.40605874452219,3.024210982938553,11.161882291313798,3.484636978471318,10.81763066090849,30.41834670553225,-1.0
1887.0,9.277897807997325,3.055106152734789,11.062768481470961,3.435980090894706,10.49044967555532,30.392027159106455,-1.0
1888.0,9.259986256308057,3.115054925147311,11.367916034969381,3.426225491306647,10.271594483902113,29.93042277427475,-1.0
1889.0,9.24733433492215,2.8937420757670997,12.30735861660732,3.2775052496023025,10.926305942292126,30.31790931261297,-1.0
1890.0,9.115992515634538,2.929003107625753,12.08217240295799,3.6328133423916795,10.372905766188424,29.672264538128864,-1.0
1891.0,9.06738817700639,2.9159854721796,11.807377442619234,3.656072244372145,10.550622193949568,29.130924111195235,-1.0
1892.0,9.077710710915225,2.913531027350953,12.779281586794232,3.6863718375780605,10.397679495656385,29.26209013796283,-1.0
1893.0,8.952209843822235,2.9496632627988,11.859789910631791,3.734344556740689,10.184851082687334,28.965394790040456,-1.0
1894.0,8.98974419641236,2.9184158078919276,10.601733147597573,3.9545696507948658,10.274284247045223,28.96980069562064,-1.0
1895.0,8.815989680569366,2.878355506316953,9.33805618753125,3.842418682151523,9.634982667903312,28.96013840629532,-1.0
1896.0,8.813000163615634,2.8961014167533006,9.546630707412564,3.8695610791142396,9.826883896233722,28.34511256876589,-1.0
1897.0,8.917522832382422,2.937172692274364,9.670885672815078,3.8646311915845404,9.316270966110748,28.46283110380314,-1.0
1898.0,9.112772303811704,2.949411537080864,10.761229565426845,3.6619171260054535,9.441779985903718,28.94821109293593,-1.0
1899.0,9.24286957821972,3.178366808351723,10.319936400900655,3.6147216042680346,8.95465692286293,29.04247857021458,-1.0
1900.0,9.11219160112568,3.0228200543782258,10.849037817697612,3.879741631712921,8.495851515371436,28.64780210934223,-1.0
1901.0,9.012111879657736,2.8482368035921564,11.24097335782611,3.7451411895646625,9.30897643864104,29.19745158333491,-1.0
1902.0,9.063193940982618,2.9251644124470184,11.752645523792868,4.0133623663223865,9.67043450910997,29.265152883778097,-1.0
1903.0,9.028755902443507,3.0325633015920226,11.252295317996992,4.102149443441662,9.0490487357746,28.50768882568929,-1.0
1904.0,8.989208523129141,2.910927937923091,11.469335976181311,4.366363299705444,10.037604424351155,29.034527296256577,-1.0
1905.0,9.133178136905789,2.9083254869519295,12.457270589127836,4.116608953469689,10.577113878828278,29.222758615152976,-1.0
1906.0,8.97793077533235,2.9275848279352696,12.168255204119246,4.024095245461998,10.154008308113259,29.321009520714426,-1.0
1907.0,8.91198664527422,2.9542897867599978,12.230348579783143,3.985636483469576,9.770518625072526,29.142949015279175,-1.0
1908.0,8.70976856688762,2.907580336222634,12.519062668913262,3.8658181401108127,10.079010803426556,28.94643258296905,-1.0
1909.0,8.703736702590902,2.7523574425328876,12.462043870445557,4.083344365000959,9.893559592601237,28.789141887802508,-1.0
1910.0,8.9504259115741,2.950825050778508,11.92265186119927,4.023143683603064,10.215825945961011,29.265701676620754,-1.0
1911.0,9.160346016718773,3.049549960888255,12.638292474489718,3.8017960792708956,9.748147482744722,29.591045375858638,-1.0
1912.0,8.943929230588779,2.917761075741662,13.41263112268617,4.434611382260582,9.843912573364832,28.956477910652023,-1.0
1913.0,8.991255442251987,2.985255189960443,12.61004545999658,3.9464341584870337,9.401333694084324,29.094197240371482,-1.0
1914.0,9.007949546744724,3.0758181001898834,12.231511214954677,4.230367372796118,10.106132188779576,28.941225192836097,-1.0
1915.0,9.209566664971874,3.1702027107730455,11.972904776896913,4.004527869980206,9.692897928104035,28.744487490124865,-1.0
1916.0,9.22262490072909,3.04916081811757,12.041702470244354,3.8780630734137818,9.752693512684512,28.37190634256628,-1.0
1917.0,9.03474173988948,2.964735232988981,12.026249672732572,3.963380944073479,10.124851578502948,28.41415912707443,-1.0
1918.0,9.176858017762495,2.9789806980304565,11.76967484046961,4.095259846079293,10.05708033932143,28.490028597929935,-1.0
1919.0,9.224950568788914,2.959512800730307,12.439498607736498,3.9874609451005227,11.303513671502028,29.542500145610603,-1.0
1920.0,9.051968391882452,2.796823797597639,12.22663955807002,4.014117908647221,10.11553749475534,28.63306117415998,-1.0
1921.0,9.02023852566785,2.8362814708354076,12.341960652082165,4.203578413045753,9.516287994028506,28.680363334030915,-1.0
1922.0,8.942910330953303,2.7837581722577895,11.157099318360832,3.925696060730547,10.478139000424362,28.632316260006064,-1.0
1923.0,8.976680827543895,2.8571185121115334,10.597189006744177,3.912123567557165,11.244624848018393,28.691476329013238,-1.0
1924.0,9.023453545024243,2.940787492317701,11.398383496697546,3.89542529589771,10.017795888666308,28.14236605010193,-1.0
1925.0,9.06442865840695,2.877131392952693,12.703646009917719,3.9953342750206424,9.488372340999721,27.99395191980037,-1.0
1926.0,9.111958013128303,3.000280739446647,11.219422903891049,3.7548562004458157,9.381308906882992,27.860553482435712,-1.0
1927.0,9.361114340620064,3.027470564515403,10.890738036223752,3.7141142752529266,10.713606788654912,29.08617329296449,-1.0
1928.0,9.144440388176774,2.9260635584228165,11.052847046981636,3.790295075869878,10.487344142916275,28.776440490252902,-1.0
1929.0,9.234362123986562,2.943875606827506,10.98285841305394,3.6307389400409282,11.364446213318399,29.19691080275341,-1.0
1930.0,9.48775196554557,2.958245606958156,11.476489115245531,3.9232895241024273,11.64647101886515,29.70991410256487,-1.0
1931.0,9.372159284180476,3.2125933677202916,10.590718393406341,3.5522113886002016,12.017189085818243,29.770147560392218,-1.0
1932.0,9.340128445647714,2.9748218733791747,10.336471935187385,3.7870358031392497,11.852532835558026,29.6856873051795,-1.0
1933.0,9.431735692537666,3.0415171360349347,10.320876475455398,3.609604995711738,11.542458536361138,29.493158351333054,-1.0
1934.0,9.271304717240366,3.0785421929092123,9.804011484243912,3.740871139075708,11.269079328284425,28.739570528986665,-1.0
1935.0,9.01935546419076,2.948463533596381,9.080851895482416,3.704785371395967,10.80105909554858,28.531874022237076,-1.0
1936.0,9.081274590822272,2.983742979359842,9.311363197670312,3.8083393651863005,10.81515555961798,28.827023012377897,-1.0
1937.0,9.107244043485425,2.9700615133609336,9.436511910635957,3.780137364573869,11.321273617383035,28.77303991254243,-1.0
1938.0,9.171523950032782,3.0130996731327,10.432571916664013,3.7614832638685027,11.917961024824718,29.242344946327975,-1.0
1939.0,9.077474449576327,2.9539319673508655,10.218198327454804,4.169757745933127,11.785980183396429,29.39300965116289,-1.0
1940.0,8.93161935622022,2.983953755862742,10.16244034045836,4.160311678212838,11.859616991741895,29.10559305655939,-1.0
1941.0,8.876137626070614,3.0116889291973448,9.891621646765051,4.484741520448498,10.902527145346628,28.46828266584163,-1.0
1942.0,8.761881947546845,3.0571751730665673,9.295513566691076,4.239458961693941,11.10295415207932,27.893512174784377,-1.0
1943.0,8.622489873360376,3.0406364286425087,9.496738253296966,3.910775495955692,10.83785821593,27.35010483167711,-1.0
1944.0,8.795759359285398,3.0837104044758212,9.75999857693014,3.9681837827373876,10.810626657327374,27.679506767179728,-1.0
1945.0,8.807270002992954,3.0331243386103997,9.864057501123368,3.8537153994857336,10.93450298021865,27.928605054744747,-1.0
1946.0,8.77977864437963,2.9721809633018332,9.110727172536981,3.8746908784322502,10.907046303017852,28.31376882324689,-1.0
1947.0,8.82480548187849,3.0380403768134863,9.590064853087659,3.9063585405961763,11.261640167974477,28.89431188041635,-1.0
1948.0,8.818060618418485,3.06387664368943,9.597016126046762,3.8815776425573567,11.004958406792191,28.67016932897455,-1.0
1949.0,9.003394083607267,2.9986965464644415,9.188526762563969,3.8905358439192685,11.885167581573377,28.96101152557376,-1.0
1950.0,8.819325742992541,2.9727188020367223,9.109175610473159,3.737139567913134,11.997272384156187,28.469866202670012,-1.0
1951.0,8.793380751992354,3.00622410609034,9.13067011864464,3.945604743958349,10.995615867232491,28.31869286419188,-1.0
1952.0,8.844721498934975,3.043483127948553,9.214141657250357,3.765753379785913,11.258309953580888,28.69088948197969,-1.0
1953.0,8.757653788694704,3.1470496373728016,9.763685593226958,3.824395236488161,11.218899015408924,28.879693505737425,-1.0
1954.0,8.64295893958037,3.02363867252157,9.8628981510529,3.586378601368963,9.409169693337613,28.141150806968458,-1.0
1955.0,8.306106577185101,2.907242754760754,10.1331637096952,3.559690967342134,8.436521170041297,27.16083542595494,-1.0
1956.0,8.377305313706481,3.0335635509178243,10.339025565529864,3.5595387332717108,8.330200750931766,27.094274734439352,-1.0
1957.0,8.177376812498823,2.9114973605573327,10.340188146164145,3.9777323486619993,8.042306540018778,26.60506020177684,-1.0
1958.0,8.311654081911394,3.0229920741775684,9.781786548058758,3.8204697910742857,9.01565988379777,26.678212618035218,-1.0
1959.0,8.227818910494431,3.0204621518831143,10.773589715648153,3.3782986470835583,8.92042305644259,26.252376925741796,-1.0
1960.0,8.19463989892173,3.0077917602683666,10.435638232427886,3.5091289141931665,8.974735082218977,26.087471059741127,-1.0
1961.0,8.008905408714474,2.9243916171992947,9.685766285932994,3.5580624396100653,9.107580589101989,25.910414589322276,-1.0
1962.0,8.274412704475298,2.9774252395597807,9.58093161371202,3.879402392795207,9.451834712607694,26.983345542749234,-1.0
1963.0,8.168794303881297,2.888901192753811,10.462169427809622,3.7123272988623133,9.167407765560263,26.82578908498774,-1.0
1964.0,8.308876547652023,2.874587995960796,11.008272090023073,3.7457135533983097,9.536882809543467,27.23681324205236,-1.0
1965.0,8.515753218449133,2.981169671404722,10.31396251447474,3.939640328082273,9.821268199912742,27.819039567673457,-1.0
1966.0,8.45699957922652,3.025199227438872,10.978988292143205,4.107429607320283,9.43514090261671,27.302626778335657,-1.0
1967.0,8.485974840177594,2.9436025808942863,10.282679908146916,3.724824582999764,9.894633791347871,27.52603279997142,-1.0
