Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1193.0,6.7581838497738635,3.511376233309945,13.539864516688851,4.605486896207183,6.737054649096843,19.725654206087682,-1.0
1194.0,6.8133466793244075,3.422049743025953,13.080493468583663,5.120045416485353,7.510293868368719,18.92566949483466,-1.0
1195.0,6.99062109900701,3.47323777931193,12.728059774891662,5.270046125396985,8.536787749280217,19.328921432114047,-1.0
1196.0,6.992876135025223,3.5311383153862606,12.052822535113563,4.974207848134688,9.29841142037964,18.66115328392532,-1.0
1197.0,6.977862547175788,3.414598716833726,11.797535124517324,5.372875328808092,8.289700215131685,18.965999571967558,-1.0
1198.0,6.967883412145742,3.598487745466412,11.58111641468107,5.178733053503259,8.464112789273164,18.18279831681208,-1.0
1199.0,7.4302481684463,3.7080938975039106,11.926477903087893,5.08170360383666,9.41402151419647,18.9197938716856,-1.0
1200.0,7.388720560237171,3.620328519389086,12.827364864847846,4.9323825561773464,8.66425262367552,18.62876509269579,-1.0
1201.0,7.211037443314869,3.6163300705871295,12.265748346987825,4.71896585621707,8.092671926130224,17.766795116855658,-1.0
1202.0,6.730559433312744,3.4671176843278637,12.707831463059222,4.63119279402971,8.407011066295496,16.65220650619795,-1.0
1203.0,6.541573791539056,3.218222592428033,12.47158663393457,4.786928787438788,9.253176857103803,17.216537433601726,-1.0
1204.0,6.805764187764647,3.4518531889641104,12.289209226115553,4.600890675569827,9.396569090335074,17.276612971432076,-1.0
1205.0,6.76844511278319,3.4264232430969774,13.03244335707722,4.918257835599711,9.291562679179608,18.310784745463373,-1.0
1206.0,6.4777253508904575,3.2996340279178398,12.668304071390581,5.044342656026077,11.208376889959858,17.95479074164814,-1.0
1207.0,6.480028174629063,3.295318172702714,11.798553433469483,4.822233434698115,10.720099071060535,18.272717460190034,-1.0
1208.0,6.579046698070328,3.3635466695166665,10.528654175821963,5.260847255773099,11.350445849194825,18.14970116593459,-1.0
1209.0,6.639863855248546,3.3479528191691834,11.427300073901623,5.601126206689982,11.340201656197559,17.994111103710544,-1.0
1210.0,6.630593013645269,3.2696234836235307,10.510708243250589,5.483765112302325,11.08916828218583,18.114320780877247,-1.0
1211.0,6.817310250767368,3.342594278793966,11.12491833404951,5.132988882843867,11.154746446298539,18.75903884170511,-1.0
1212.0,6.855000378543368,3.338361375283968,10.707286374632332,5.117963456645747,10.19184969533218,18.474708092277574,-1.0
1213.0,6.822133296949858,3.3366600561064463,10.858310702423235,5.92465217744389,9.913058907746803,18.524218267438723,-1.0
1214.0,6.89428650795671,3.4663488651926926,11.374616819053132,4.825485513312227,8.941593276775095,19.237430249350975,-1.0
1215.0,7.2028367312377775,3.6273918948583725,11.399430438939287,4.59706242371837,9.157644807899299,18.63550387205085,-1.0
1216.0,6.881282769350179,3.173326002591193,10.752147080259178,4.678328897680848,8.915267902544418,19.47894936484669,-1.0
1217.0,7.156359805522192,3.349480568251439,10.562859640971267,4.898962892457203,9.260427700035393,19.047629537699066,-1.0
1218.0,6.990260711554971,3.3503762323969757,10.959813367487534,4.770195508115424,9.558747206826869,19.339626255625497,-1.0
1219.0,7.162319858273708,3.3020692122604265,10.884651158727749,4.870667978694738,10.275580295179557,19.368975265431448,-1.0
1220.0,7.132087249911125,3.4243263994472115,9.986648368255487,4.683312402942301,10.009394455333533,18.82148673746369,-1.0
1221.0,6.859364075171748,3.2990697074298243,10.4135196001825,4.590107294138583,10.328349556816416,18.162148471651797,-1.0
1222.0,6.672537353217777,3.265308287234867,9.696691118369301,4.400591264596077,10.710680945800602,17.746895482042785,-1.0
1223.0,6.726209226142891,3.2945368802482915,9.963181991833647,4.651170113637358,10.559395482958307,17.245188963252552,-1.0
1224.0,6.6212838416242406,3.345633406950076,9.190470533893825,4.447725674166633,11.082013131799586,17.046375913608788,-1.0
1225.0,6.476752748691517,3.315913351150128,9.736857627592295,4.6740819356127785,11.110774409233361,17.058627791782797,-1.0
1226.0,6.626488742539671,3.39632045001793,10.23672541808994,4.886716747814968,10.58577082734788,16.37984574117896,-1.0
1227.0,6.534351061884845,3.460567410981428,10.546989727069061,4.673036097141253,10.734670738704413,16.51511287392856,-1.0
1228.0,6.305383797737752,3.2350442459253315,10.317229002715168,4.635610498054571,10.244289936602673,15.961200862374175,-1.0
1229.0,6.531025048540997,3.2572430247065975,10.363931189262352,4.648149166940705,10.988593415213298,16.515459812922867,-1.0
1230.0,6.70272639066932,3.3020256974762927,8.52317983608154,4.593837435886256,10.346384402710289,16.285810353675238,-1.0
1231.0,6.661201359479522,3.233594178496413,8.5250026417775,5.017380115271727,9.588192681644472,15.181810478871613,-1.0
1232.0,6.692830370096189,3.2677491315916716,7.49922392830492,4.882259824917051,8.968087919112152,15.3422839131359,-1.0
1233.0,6.4616368329546106,3.305193872929495,7.569415108680739,4.845829256198532,8.401302140912655,15.397383553282863,-1.0
1234.0,6.566032504384923,3.4893258677830072,7.257916377143609,5.549032540220098,8.6934217248919,15.049689881493995,-1.0
1235.0,6.672879298976738,3.5787107294639013,7.226769741555794,4.946253787623521,9.336871955529858,14.852676546329556,-1.0
1236.0,6.352163345046747,3.4493077813276396,7.278938206812829,5.194745875380696,8.830410912774994,14.815523907834036,-1.0
1237.0,5.944178561748583,3.332955682577896,7.203621244895552,4.956730834468436,9.268809010335314,15.307897657456394,-1.0
1238.0,6.087023553182982,3.475153087899967,6.863491518847619,5.194839826750017,8.989098517800121,14.412747972326203,-1.0
1239.0,6.194995389070647,3.3970706217276914,6.865283885900827,4.933986423102466,8.654091790575272,14.300651079325025,-1.0
1240.0,6.03660773240478,3.347551222253757,6.8452397531660765,5.039730299657058,8.96588277986217,14.247524710455819,-1.0
1241.0,6.099699774621432,3.2952410757642157,7.69130426043821,4.968977427254847,8.836381895197773,14.450408959229023,-1.0
1242.0,6.014169737717629,3.3905319282436013,7.437197303533426,5.152767475887608,9.239185442046349,14.450615191725394,-1.0
1243.0,5.961632608766404,3.301962874821128,7.823237327142022,4.689493810716143,9.759718022497516,14.575400421656948,-1.0
1244.0,6.011990960548524,3.174023301433793,8.237293496158967,4.346552021185278,9.516163255163475,14.782977783889779,-1.0
1245.0,6.000576478545999,3.1158523182352185,8.191047676525486,4.952810427582779,8.981798142811673,15.832182047475523,-1.0
1246.0,5.941682460749731,3.2836995088201895,8.266761165929232,5.447463122730336,9.47324921398846,15.578468769247392,-1.0
1247.0,6.07906533943453,3.3972838606288125,7.764970018547475,5.125603430942788,8.83442370486771,14.657193038742914,-1.0
1248.0,5.996493656800262,3.155913304821055,8.102272994528228,4.9672932540488794,9.159519617798868,14.839267685701971,-1.0
1249.0,6.360474877580615,3.324210171516098,8.456253203669487,4.846983573287303,8.810588165675657,15.829762873875568,-1.0
1250.0,6.278237073157583,3.1675208139208544,8.439646928228584,5.229135412040873,9.378359179519181,15.862676284391936,-1.0
1251.0,6.409291462087057,3.2195222795057266,9.276989808439572,5.444185580183676,8.98352820553842,15.504355295281785,-1.0
1252.0,6.527518392979356,3.2991096208189625,7.592363952937255,5.772378837226666,8.497441918912516,16.00960533430145,-1.0
1253.0,6.510123396346361,3.326188868988235,7.3041955405867265,6.060654305953755,7.7086427495839605,15.553703818344353,-1.0
1254.0,6.374919545660706,3.283319399590335,7.212365489187861,5.9983418808948255,8.61368409424749,15.516213902933798,-1.0
1255.0,6.309737812499608,3.2623643143012586,7.298371508191379,6.248332728447966,8.760790051618732,16.316586493706218,-1.0
1256.0,6.3960590174384135,3.3836584138646066,7.207136727651197,6.010391937304066,9.027327772576738,16.260569450736675,-1.0
1257.0,6.25290570172583,3.220374059072961,8.168855854910156,5.778658910944376,8.26742786467744,15.698719164362185,-1.0
1258.0,6.251760651452939,3.3267772381499157,8.592050407050763,5.451770075511999,8.807888945282203,15.941966642170682,-1.0
1259.0,6.097861206485155,3.1475675431265597,8.105127583034614,5.605904773702433,8.036842935776807,15.535849892328326,-1.0
1260.0,6.142151543402935,3.205099552790483,8.53201549440383,5.48938366023514,7.714878086691874,14.489938553153676,-1.0
1261.0,6.238236007189072,3.3319386728275426,8.228787892045803,5.275339861339912,7.055602711904683,14.599505852737241,-1.0
1262.0,5.892513618319795,3.110154149618708,7.845094303365159,5.78590428831364,7.533956392190817,14.314587552915397,-1.0
1263.0,6.151966128890211,3.237976400439079,7.847970267493323,5.474554710199542,7.658433440421176,14.296901535655314,-1.0
1264.0,6.188489618856311,3.0886041449082913,7.369997968626932,5.743022372587094,8.413548754011808,14.665729789045079,-1.0
1265.0,6.035635289480103,3.2649634521807607,8.34698264282356,5.769100243705494,7.656618229137911,14.053173084313757,-1.0
1266.0,5.833698889503264,3.108029617476173,7.793215226284711,6.231607792141965,7.395324661788731,14.373683372313167,-1.0
1267.0,6.063032761383245,3.2104809627201685,7.532532342085594,5.9180433792989815,7.941431625594115,15.397139734921957,-1.0
1268.0,6.060573263496716,3.1018677377802053,6.808556656467437,5.415616132112508,8.079453037096034,15.981060965506526,-1.0
1269.0,5.986123717962155,3.2389178450447123,7.332786235335978,5.685717182128558,8.113565203113104,15.395167833525438,-1.0
1270.0,5.849997541447536,3.308547976542278,7.491502347680702,5.5762548715969045,7.451430445728666,15.258972136826484,-1.0
1271.0,5.846706288630619,3.2248059858179743,8.284414432427937,5.600189184983702,7.506611074506427,15.029171344232541,-1.0
1272.0,6.055277060862226,3.3592374926785813,8.764432102787133,5.26944028647537,7.2856783786526815,15.210722274947482,-1.0
1273.0,6.483548935441167,3.5618918489403204,8.488843315131902,5.587797035747946,8.09489166959613,15.553313902118177,-1.0
1274.0,6.411563889010529,3.2482865094129396,8.470060426534992,5.668323201099203,8.606270464077241,15.36907869273962,-1.0
1275.0,6.100157176297869,3.270553203365712,8.499193465674487,5.886697995527459,7.354096385855397,14.511679768913211,-1.0
1276.0,6.011827255242398,3.2947806513039386,8.380505676494305,6.089757774299495,7.951587565550252,14.588820822124175,-1.0
1277.0,6.110367915079778,3.454908849979848,8.43755587841199,5.888631671779122,7.262505009562949,15.142010848524567,-1.0
1278.0,6.15838691178818,3.4524972757267465,8.323784956001766,5.589145498683429,7.195655928469906,14.426118776771384,-1.0
1279.0,6.332471439862579,3.4462738155910784,8.19465499198366,5.696368784635922,7.115959173218656,15.56000434890627,-1.0
1280.0,6.129329277471178,3.505854650013933,8.341164492075944,5.826884867415454,7.7524178611014145,14.677725337474113,-1.0
1281.0,6.273458949291368,3.515380064157919,8.737992802876597,5.853679255256752,7.383613235006655,15.8208014394738,-1.0
1282.0,6.214218097734619,3.456018101939909,8.663439426591856,5.900658556754276,6.778056004949955,15.454721467906207,-1.0
1283.0,6.061579792461885,3.360080289283977,8.460844669045468,5.935440374272835,6.047473600339536,15.372445152515107,-1.0
1284.0,6.120070253358545,3.4776071231643333,8.304872916377349,5.463873421991952,6.497710223570362,16.341206829797375,-1.0
1285.0,6.092075315065002,3.357898589912578,7.611417167303426,5.843971362265085,6.862477822024739,16.629548816337923,-1.0
1286.0,6.041984132612145,3.3918715374708905,7.585698202874405,5.906211773601795,8.064833840803372,17.141308571691688,-1.0
1287.0,5.947943288167287,3.3040710555897173,7.337073410970701,6.249371331307379,7.8234127139579694,16.77300988762138,-1.0
1288.0,5.86626743959127,3.3095328372261354,7.690037519156277,5.82901394617892,7.724913565304207,16.078500106831513,-1.0
1289.0,5.9233104884329855,3.267686064428574,7.112829621800846,6.0907628608127204,8.618674762690182,16.57837997128574,-1.0
1290.0,6.031873576031603,3.6014638757799755,7.829888987111423,5.583171722266438,8.377297980076733,15.510000167767767,-1.0
1291.0,6.160597425335663,3.677089873300582,7.590205782903713,5.802295560277256,7.302087650915012,15.759218291442462,-1.0
1292.0,6.3674075046311,3.6661690810880203,8.63421849390954,5.5398498584350016,8.5974987452497,15.776673403534014,-1.0
1293.0,6.147055000206474,3.3495690648209147,8.573655637091774,5.701263686721145,8.696615768497319,16.334008587454985,-1.0
1294.0,6.301315974160547,3.4162664037688613,8.675649827209433,5.966478671484196,9.046977763797967,16.078427459409177,-1.0
1295.0,6.423919639616209,3.4841040576379263,7.159583248884076,5.8996178111475235,8.41385960420706,16.38489250714806,-1.0
1296.0,6.195456010705625,3.1070579085512957,7.470256331060654,5.79445493280494,8.472995297413068,16.018873470090643,-1.0
1297.0,6.339143556155421,3.2337932233411717,7.74059131292969,6.096887160410441,8.700504390678537,16.352786707567475,-1.0
1298.0,6.203700145069453,3.2394122199527837,7.320110418554572,5.767125471598432,8.838925850692114,15.778781619357744,-1.0
1299.0,6.342089744968321,3.186403236118098,8.005886125572678,5.942126102436758,8.961707099009843,15.76085906694747,-1.0
1300.0,6.538895489978379,3.2213850090920992,7.526115825137678,5.6705078518946666,9.080421295483225,16.163522652838008,-1.0
1301.0,6.385077370194227,3.277505125676842,7.558018708230451,5.937757139332186,8.579719095209926,16.27772085853529,-1.0
1302.0,6.3389496294839764,3.202695181861176,7.659272525129497,5.652835624913565,8.844017656190925,15.642602616109741,-1.0
1303.0,6.135250543917208,3.323345461370731,7.727718287832312,5.866374909764815,8.484004497815663,15.712053972021852,-1.0
1304.0,6.080559256960733,3.3296687481159504,7.489879911121107,5.582463121692575,8.609223562019318,15.37737506250149,-1.0
1305.0,5.914751746892714,3.2322087190176583,7.067392651735585,5.664032294177258,8.9794641886421,14.332712963006193,-1.0
1306.0,5.952321791940708,3.2472441751931767,7.2276598605173294,5.513928506159327,8.493521028575739,13.849169028409433,-1.0
1307.0,5.976316207945927,3.12318259388811,7.285194562563738,5.84348804763213,8.915485204105583,14.425591346817143,-1.0
1308.0,5.943657946025374,3.2495446261984506,7.1782932947776015,5.643008347600792,9.026462180309249,14.914871885311369,-1.0
1309.0,5.91483390832035,3.318546273754929,6.323061360896052,5.74369289716222,8.892744173397299,14.954881776157885,-1.0
1310.0,5.879614474209189,3.162271767044852,5.995951734701663,5.709782970211291,7.8286053087863525,14.117482250866995,-1.0
1311.0,5.949995539605813,3.183653713027635,6.323732918901482,5.300923387837865,7.952724543322098,14.003379096882734,-1.0
1312.0,6.103140018324328,3.175016565204886,6.298814852676508,5.647053768832574,7.978872709302692,13.793977472675849,-1.0
1313.0,6.251412207324502,3.2314268077367307,6.325555331057653,5.924965627283532,7.964104482217725,14.334696282082668,-1.0
1314.0,6.066184129814361,3.2569564578504746,5.648284716298275,5.749305107912605,7.6262096195228875,14.605778569755001,-1.0
1315.0,5.920219377083634,3.1281082596120275,6.928292617118516,5.948634252075269,8.262317610616938,15.215472110949806,-1.0
1316.0,6.080012205381287,3.2921586742233813,7.619844734706486,6.169617553611573,8.87470627693811,15.00672537961819,-1.0
1317.0,6.1290383303328735,3.351911337339542,6.246195969043631,5.735780406307595,9.400336582634568,14.83579060665532,-1.0
1318.0,5.996271861759011,3.4219896829565966,5.6189679589158334,5.67531126593964,8.8479086027182,14.377298066630875,-1.0
1319.0,5.574966018679937,3.271861397535789,5.594578165328998,5.456356843969137,8.466465012114902,14.04795887701738,-1.0
1320.0,5.633296974445292,3.277217228308376,7.076163091059482,5.306022822030249,8.64825591282072,14.064541020993293,-1.0
1321.0,5.420661445241173,3.1622695492157797,7.591055850965581,5.410694031328909,8.969876402053762,13.522413983524327,-1.0
1322.0,5.422756014765803,3.3226809712756764,7.0406066153144415,5.90520830881748,7.036349024042884,12.692923182799015,-1.0
1323.0,5.638005644997523,3.3380793729384846,6.652123277019539,5.84664898108324,7.942779725406501,13.385399086130152,-1.0
1324.0,5.572760852009028,3.2466171340874554,7.748016475778159,5.610123024642779,8.133995902936565,13.976874528378598,-1.0
1325.0,5.610798194957439,3.253368481281623,8.037984005954202,5.683736732774239,7.953578635345527,15.124155983361689,-1.0
1326.0,5.742789919983324,3.1291773474140268,7.132499742660195,5.565398641775262,8.325556971529213,16.339379113281346,-1.0
1327.0,5.724227800993461,3.0606275633945264,6.762841332225212,5.2324040983402655,9.855016945270098,15.900737838251002,-1.0
