Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1254.0,5.376297288676331,3.0492670285037953,6.021240028577975,3.559953124275218,6.5788199932113285,18.175914406642878,-1.0
1255.0,5.284383938124246,3.1097469086047824,4.954894887800401,4.056773162623321,7.1658500726574585,17.66176538150153,-1.0
1256.0,5.289995781810723,3.2019597226512837,6.596455257601971,4.082773665832683,7.822660433279182,17.47401848578881,-1.0
1257.0,5.315390749552746,3.223599546041365,6.172715981681624,3.962047454087497,7.703497208328071,17.619841745529346,-1.0
1258.0,5.40960518742554,3.1217553622244734,5.466343594472639,3.6180633843297265,8.374062073515187,19.45677741153114,-1.0
1259.0,5.2562537543585846,3.083424774122206,4.855366505285235,3.9518937953421216,7.880865361100167,19.108356175113578,-1.0
1260.0,5.065681952082335,2.844110164690954,4.071234346352899,3.8039726757005976,8.617953335901836,18.62641118825606,-1.0
1261.0,5.248392849511746,2.9314755245848567,4.706035789277936,4.334197119261165,8.093911613276125,19.013468768285954,-1.0
1262.0,5.260709200934999,3.0301761697778127,5.553568872668233,4.445609155281261,8.076095842240157,18.183963245867993,-1.0
1263.0,5.244284909047913,2.997899297481555,5.321344313717655,3.696304039806101,7.687683190654718,18.91352847695125,-1.0
1264.0,5.476698093480175,3.056004368521652,5.770959932444777,4.173492324895256,7.767416857728883,19.378281514442683,-1.0
1265.0,5.292435471682308,2.9098110658833174,7.893622862164151,4.273656512418611,7.812354513728318,18.72352445487715,-1.0
1266.0,5.486580622125288,3.031270731002797,8.562244710099733,4.087590629025521,8.106645608818726,18.619169589582768,-1.0
1267.0,5.5046248828453725,2.985267317405588,7.75071493144523,3.558466349186127,7.98144915744452,19.251579863627168,-1.0
1268.0,5.529977601046225,3.062774959243181,8.782570248722612,3.4041141151634533,7.587150238517967,18.538529974279214,-1.0
1269.0,5.597462998482381,3.142482548192583,7.7726287958242075,3.9847529386831306,7.6313524612472055,18.71089776001627,-1.0
1270.0,5.612937294048851,3.1323502122970237,7.079495173768667,3.545358996384585,8.252221919494314,19.689441137126074,-1.0
1271.0,5.530237277437673,3.0346886293972073,6.072994877971016,3.7711524474978413,8.1436664862736,18.81223621185269,-1.0
1272.0,5.542234633855215,3.15475146165595,5.593947417389842,3.520554399259971,8.59657652532477,19.21526566723657,-1.0
1273.0,5.505982079233647,3.108642030334862,4.4677697033806,3.859213236068224,8.93207200994169,19.82266777923889,-1.0
1274.0,5.330060274075397,3.038210740943418,3.999642165692154,4.172618175311758,8.314874267914778,19.06808433599461,-1.0
1275.0,5.428151175076545,3.0460029315256247,3.621520488842318,3.927775401619443,8.210485135933212,19.784479566957902,-1.0
1276.0,5.523518379174186,3.3531028637811326,3.9216494710449807,3.9973354237242322,7.347906862646011,18.92333909638216,-1.0
1277.0,5.287798925669443,2.9326801840368497,4.083526542150108,4.16173097929845,7.961783135038016,20.14675972503705,-1.0
1278.0,5.451592417995088,3.1712804663161336,3.997863865598572,4.943577359200737,8.651830981568017,20.92101308848299,-1.0
1279.0,5.557891615914141,3.2542789222670745,3.546730573335688,4.377011667505255,8.342033794633947,20.90226314446704,-1.0
1280.0,5.77093251019864,3.379095036050506,3.1421261235821905,4.407450192163105,9.37899972223546,21.895403160202456,-1.0
1281.0,5.677240900262803,3.2206491188150403,3.4742332445790267,4.789701338666894,9.091656709610383,21.51672723375862,-1.0
1282.0,5.7205189623809,3.082929363832082,4.0255832195695165,4.907393023729926,9.040231771721322,21.831186369204627,-1.0
1283.0,5.480377279008296,3.03834461151745,3.391353356889156,4.744947326020891,8.892864325526391,21.06258706401453,-1.0
1284.0,5.235109809575509,3.027739368669968,3.4443050842874032,5.06433915665982,8.786703450409888,18.867462499074435,-1.0
1285.0,5.422915428361361,3.3069575611269597,4.2789516045755045,4.4130150663343635,8.893038169706172,18.194515927002485,-1.0
1286.0,5.187432174209286,3.0185748966601595,4.3352134477335325,4.9997754423991,8.434372473937788,17.24087476393671,-1.0
1287.0,5.156677613916325,2.961449857383186,4.99085319439871,4.755665011738325,7.242271823726302,16.617377764359468,-1.0
1288.0,5.085259715023904,3.0814232285380414,4.291213608304751,4.169318259762386,6.94353994883622,16.101617770422624,-1.0
1289.0,4.850418881674283,2.85503800012826,5.8258019488530595,4.397638562351534,6.647871728434904,15.856956669721843,-1.0
1290.0,4.789376055683695,2.861055200432986,4.603631910079898,5.455992660650393,7.413864783506989,15.583917655871899,-1.0
1291.0,4.651614268531362,2.950142554364964,4.394606876632338,4.810706567185683,7.605036205876972,14.107154241957106,-1.0
1292.0,4.796689691439726,2.9346881024542935,3.5673478243650742,3.9167359767672267,8.935119258512758,15.758639255477629,-1.0
1293.0,4.8619565903147075,3.0057512596085263,4.165101149719036,4.276980961781519,8.964182283174898,16.783619547846996,-1.0
1294.0,4.973275560088005,3.073138193901231,4.7203582569391545,3.749166169971016,8.7062504409318,17.228058750903376,-1.0
1295.0,4.935997994909377,3.074591348102599,4.689715452412664,3.738005657378356,9.041763926127926,16.031454404010056,-1.0
1296.0,4.933920136818784,3.177286433155986,5.281591044050116,3.775356482054265,8.270771083472448,16.16186984433564,-1.0
1297.0,4.97969503082901,3.2035643716483073,4.3243486552946475,3.905095215209436,8.238329816610424,15.837780978034841,-1.0
1298.0,4.869247204166995,3.212846573564049,4.641406789925077,4.264780384582943,8.328770942208186,16.01162905150168,-1.0
1299.0,5.167937560820646,3.378392578892688,5.404414753983596,4.89486446319713,8.32742865115267,15.967218598268088,-1.0
1300.0,4.970722475576465,3.3311466791101645,5.490717199171532,4.824588520394965,8.237351976694042,16.493609803428136,-1.0
1301.0,4.745180705454577,3.098729161282084,5.237673539509876,5.137595239423882,7.944965945187252,15.55288408485355,-1.0
1302.0,4.8248169958196465,3.1849679457591926,5.462854157763025,4.5012945225626995,8.08263623570234,15.91377968143375,-1.0
1303.0,4.854881726481075,3.3387485481200825,5.536401910341932,3.8613137391777417,8.28717478488943,15.62446538968192,-1.0
1304.0,4.976215619218706,3.3754843748513514,5.357689656323942,3.260707382554097,8.114358072596627,15.461687097323788,-1.0
1305.0,4.987854278851166,3.3547479702706173,5.449828615632172,3.3356775126712765,7.98885254632805,15.233183376478951,-1.0
1306.0,5.009561215856885,3.3347413805871846,6.7447898465984775,3.5163958256953087,8.341117879356451,14.956199402150542,-1.0
1307.0,5.098606876842833,3.2183151103183913,7.136100083244903,3.3040789877639756,7.208268810661168,15.213925720601964,-1.0
1308.0,5.258439218474706,3.300553685945568,7.814762097070319,3.6025529358655675,7.0155437683296045,14.996571439901263,-1.0
1309.0,5.703927187358587,3.399460283162214,8.691613235684052,2.7805665791860785,7.721505363341494,15.481356950215368,-1.0
1310.0,5.560338261111949,3.1474377996612124,7.841345159681812,2.3491102704156233,8.081960180589553,16.115434926931442,-1.0
1311.0,5.553869168409562,3.0308239216309736,8.764944904169095,2.3325249289876098,8.519440751635457,16.378711399059203,-1.0
1312.0,5.348612150524732,3.040980231133389,7.557108433938023,3.242417095572919,8.715056317120572,16.56329200437534,-1.0
1313.0,5.441654026742185,3.140304590597017,7.322203248526706,3.393611292796298,8.455563549110177,16.21673397371154,-1.0
1314.0,5.423970851254527,3.1179418010156845,7.862995497658867,2.8284272488374125,8.848544105774593,16.456494224341515,-1.0
1315.0,5.283524092936057,3.0569425760300124,6.670290786455246,3.2117356259266434,7.550009652419691,15.943061170494161,-1.0
1316.0,5.445611244453804,2.973183776380735,8.129393538538256,3.2376358656833832,7.993356231907544,16.918092778906505,-1.0
1317.0,5.799106967173813,3.3406004544108354,8.018723941802921,2.6993161402403465,8.130723525717189,17.963939087601293,-1.0
1318.0,5.7528111439431,3.2196777620023966,8.387631440923888,3.1080946876866853,8.09435281410674,17.621277158728052,-1.0
1319.0,5.850444119911756,3.344962781731211,7.941994232713472,3.1033058271847374,8.894543839394348,18.842548183083693,-1.0
1320.0,5.6660158777485705,3.140588297066235,8.8619382150743,3.264754677763608,7.808946000417839,17.528286216965384,-1.0
1321.0,5.735136386330396,3.1705285399917744,8.055505811920364,3.069404782011293,8.606477109318032,18.757846403495694,-1.0
1322.0,5.9281472523666565,3.2002586453879025,8.556221711361461,3.4823131060677754,9.000919288975744,19.34193002487391,-1.0
1323.0,5.788134630423446,3.1284583587426495,7.7891072148543286,3.9597688513905918,8.538328514499899,19.704048846235743,-1.0
1324.0,5.70792876638156,3.1227765861729315,8.305473470231117,3.700589770780287,9.166295219339043,19.819182953349216,-1.0
1325.0,5.474684512673233,3.2313285104427316,7.8290641540962325,4.059276888369155,7.81392133373473,18.85384398156394,-1.0
1326.0,5.236426386221112,2.9831349852822555,6.247849944482195,3.6006594120906743,6.663101910555676,18.376923519429234,-1.0
1327.0,5.243071432091106,3.138309086232217,5.771190241831145,4.391593043824634,5.718579530858977,18.02890580818867,-1.0
1328.0,5.152887436392428,2.96464848004173,5.853606835725795,3.9573517163628726,5.900035433954426,18.913578486515014,-1.0
1329.0,5.1509315807803056,2.9678450793082605,5.593693550272156,4.3404164680774,6.502575363591174,20.014046256109467,-1.0
1330.0,5.045864485449685,2.9744267562653164,5.453590623066586,4.314681698706079,6.1378560022896735,18.89140430488643,-1.0
1331.0,5.215083828099757,3.2203243465697144,6.74262446763718,4.034404419856673,6.0515354009961815,18.499842604313883,-1.0
1332.0,5.345435662915434,3.215116805721859,5.094691109501347,4.421000974399805,6.22105240866183,19.643491808732485,-1.0
1333.0,5.515251103490533,3.336574959250558,5.5428152945735425,4.0597439284183015,6.118933855749492,19.427669233873406,-1.0
1334.0,5.194220961016412,3.288027762047728,5.822017856923183,4.392171454598276,6.417643215193832,18.578306735983556,-1.0
1335.0,5.554222710884859,3.3493907790444366,5.370761798928265,4.521559311994633,6.432720591932979,20.44268825290755,-1.0
1336.0,5.302461011661488,3.363341894103421,5.08926726945785,4.434022271142431,6.205444964082818,19.45132194034733,-1.0
1337.0,5.1032101761007285,3.2800283330254807,4.610969501467872,4.584764498802043,5.845749075056253,18.64194735660052,-1.0
1338.0,4.946289124695911,3.216205343360009,5.021689829239871,5.020140590966765,5.988857691591867,17.903804886610313,-1.0
1339.0,4.874185476423388,3.279490727701791,5.300833688444061,4.696744220261813,5.883463038285913,17.873556325264232,-1.0
1340.0,5.1136075327126775,3.419344701924987,5.374551861107057,4.834386582312113,6.631351846090682,18.126086252343036,-1.0
1341.0,5.227238494761906,3.5704397720886543,4.664510081421719,4.312296141563358,5.654087877474712,17.719497567902945,-1.0
1342.0,5.12210242436684,3.5422652089531215,4.7738219624710645,4.420602177714096,6.252590052862239,17.1246089904098,-1.0
1343.0,5.0806955542383685,3.3854444998052524,5.5092838195617535,5.357804585778598,6.647975136337616,17.993635531977578,-1.0
1344.0,4.8772305968700245,3.1133938553342313,5.98495973382646,4.85898036287326,6.364827083348659,17.60850807015691,-1.0
1345.0,4.93515102172519,3.168087805591363,5.791703982479131,5.019249459093719,6.825230042052263,17.206217638415,-1.0
1346.0,5.256870432385473,3.214145496725015,5.780986911475568,4.974957333942824,6.748834546184802,18.907906917818416,-1.0
1347.0,5.199066360475481,3.1538683952391398,5.180220435229235,5.7135986803084045,6.657514393114263,18.211572412722962,-1.0
1348.0,5.288799440985988,3.4724221635932135,6.219696660263967,5.377242076634806,6.402174549675488,17.35029909194244,-1.0
1349.0,5.482605816479874,3.575988439301961,7.069972456627668,5.3749246607099135,6.738255136310247,18.051839956049292,-1.0
1350.0,5.256742475327589,3.3088378949505692,6.609881326214907,5.36151506287467,6.2957130701834965,17.371731674561683,-1.0
1351.0,5.144223454355928,3.3681487748275094,6.735519140905493,5.134070128782891,6.834235281549996,17.446874291679787,-1.0
1352.0,5.254685751320808,3.3107617336712094,6.791039415011011,5.745498819948285,7.230915726504418,18.247596306103535,-1.0
1353.0,5.1589162730950076,3.30772083130684,6.96906196023262,5.79922329214655,6.692114859940524,18.084601498514246,-1.0
1354.0,5.140098299218062,3.296400569396399,6.776198937919984,5.21010192717097,7.332456443226209,17.620738176825448,-1.0
1355.0,5.213616873562579,3.2890832528431257,8.51473262647601,4.488564581545063,7.529181245712521,17.592210915051886,-1.0
1356.0,5.272125937555535,3.3092488450576947,8.22006300543364,4.508983241154411,7.672840632559792,17.164489052527376,-1.0
1357.0,5.345008731168733,3.3451184700215153,7.104503128491744,4.477267681366505,7.535015603170527,19.120132298056,-1.0
1358.0,5.32149958254727,3.3022095948558947,5.412057499198817,4.541975290087935,7.547565197606941,18.749873057417577,-1.0
1359.0,5.19488815675736,3.3612741899164402,5.009037850771768,4.591871168695841,8.577890577412763,18.00374468223014,-1.0
1360.0,5.1476040253856565,3.22746201273284,5.106876160780861,4.672654314088397,8.716273905651107,17.205216119079925,-1.0
1361.0,5.214153734916556,3.3351100940639697,5.161889363230075,5.213032708636044,8.135493385455364,16.71262324081264,-1.0
1362.0,5.018118789106539,3.2486671124466415,5.167292001887827,4.952345275414757,8.328383817235006,16.67272061422949,-1.0
1363.0,4.979330411827125,3.2111083357299384,4.106727884778164,5.090974343334273,8.06807968426927,17.362819126671287,-1.0
1364.0,5.059045626027625,3.316042438075911,4.824328556915137,5.357135046983583,8.410888143226193,16.567443302780205,-1.0
1365.0,4.919406035525945,3.3088059496684603,4.603076360553207,5.468761941864705,8.863231468612964,17.394394392807936,-1.0
1366.0,5.073896442843703,3.3043030422709885,4.874524581823256,4.8041493721153445,8.768790909583355,17.63574153318387,-1.0
1367.0,5.22378292976237,3.4847254556835026,5.080313020905474,4.793707130296102,8.731794120763812,17.322667250179062,-1.0
1368.0,5.120648961507029,3.5100245212376993,4.925936043638511,5.602691148242608,8.587640777446374,16.89434707066899,-1.0
1369.0,5.59662829968796,3.8399826731037834,5.977897169524781,4.979160094750057,8.811432464096908,19.121638454707625,-1.0
1370.0,5.320314479461211,3.759917497724197,6.8527858691675805,4.910989543610302,8.141697746755053,18.15342004312366,-1.0
1371.0,5.563992992106409,3.683706784323597,6.654936239857727,4.725483553664634,8.503438806479116,19.991791745483233,-1.0
1372.0,5.316859851832156,3.5340639531182085,6.99180804760418,3.999000518977767,8.18231226616724,19.728227596021032,-1.0
1373.0,5.497462441653029,3.690406747117038,6.023046558970682,4.6529217613245315,7.806046947084659,20.04637897274888,-1.0
1374.0,5.464064991578046,3.5368475883511428,5.445105036228346,4.448492683852029,8.436770329100144,20.008804510652638,-1.0
1375.0,5.69599532280409,3.7159692398339335,6.681489576308308,3.9713842628782325,8.068929037798664,20.926880489665475,-1.0
1376.0,5.677693645629108,3.5689735108351592,6.97157630055813,4.392800326064694,8.905693762472406,21.886427168742028,-1.0
1377.0,5.767364372852142,3.5947410703023728,7.520293270571574,4.818431938793007,8.872856408430334,21.54530055756686,-1.0
1378.0,5.788405179134336,3.358953690865468,7.399306806498316,3.8332405785072825,9.064182696074267,23.00145042904561,-1.0
1379.0,5.7964805548203495,3.2676517355652424,7.744549495474426,3.9255075336780374,9.881983918412487,24.035641786917097,-1.0
1380.0,5.664743331499886,3.396045606199301,6.4597278555007165,4.277511646436303,9.18877021230219,23.73715884315466,-1.0
1381.0,5.521598161296456,3.3712313798314555,6.108047288172005,5.079902991103632,9.703288368172496,22.733519114490853,-1.0
1382.0,5.549270222436409,3.3699155283452735,6.416891348688019,5.753089712851785,10.012242257288435,21.975952070200233,-1.0
1383.0,5.584962377378273,3.3441934658583983,6.399492249428941,4.899294306517306,9.495622189554505,22.48980318725504,-1.0
1384.0,5.46825274136166,3.484958105723715,5.61138015342633,5.082487444637319,9.438136144261886,21.244015490685673,-1.0
1385.0,5.672214242586276,3.3858710113556487,6.738709342136395,4.754888947246752,9.753322912179982,21.927458776703816,-1.0
1386.0,5.455713996803615,3.2716755516061804,6.254536137504034,4.918886087990265,9.398455962802979,21.2233408579314,-1.0
1387.0,5.702911868656297,3.407577951969035,6.657525102948338,4.503270443720953,9.625388708768508,22.568962755837802,-1.0
1388.0,5.523214983234904,3.417491254242341,6.385619063613618,4.488966094603517,9.11542556544939,22.269078780609956,-1.0
1389.0,5.476307712163598,3.3900629056379197,5.853751665189455,3.8683163124435946,9.893567639446248,22.055502121943558,-1.0
1390.0,5.331064336363227,3.2005094937972727,6.8753608241528985,4.55594953790746,9.208747572500986,20.704965111936858,-1.0
1391.0,5.08458109840812,3.311200051801938,5.319908824371091,4.311825278154388,8.999998821843358,19.91434490066996,-1.0
