Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1797.0,5.633245379892801,3.345030772573992,3.040908778387171,3.4288284113232006,3.7165328603987895,32.02916307605022,7.021442915719435,22.185313597932723,8.465033050625587
1798.0,5.626494867667237,3.2152039322577566,3.0981492664185266,3.6206104280789138,3.839564258433667,32.41951680686846,7.96393212716169,20.9078371026614,8.195191859712727
1799.0,5.4659029537790635,2.855619677501565,2.682552312524787,3.131164795002276,3.440456579815403,32.06905584646473,9.611381094381892,22.346946729161356,7.929812564957424
1800.0,5.391365272607545,2.873502529880764,2.760418879305563,3.255491777196031,3.502053439506288,30.19528345757161,8.04581851018199,23.246311746557488,7.984530152092106
1801.0,5.455732854839514,2.9578840714742936,3.2229562509593865,3.2492181091379533,3.6726036436230918,30.040923139733,8.389971861821875,23.317427187426535,6.939418584095023
1802.0,5.269707126574122,2.8861735825057506,2.8556240283042005,3.061622019681213,3.4742408412821635,29.626914187523152,7.0102024460180585,22.492660156530796,7.74741455165997
1803.0,5.573139613667662,3.213056620434205,3.1642106747235133,3.4675362194395754,3.769838949453576,31.275682178142723,7.201747078339342,22.362853334582432,7.71172471280674
1804.0,5.800955646225355,3.174805873315988,3.208766983693371,3.5808522517584436,3.83016221966087,31.920233389660673,7.474074361909489,25.203573467621307,7.721564455506822
1805.0,5.813872370921594,3.6824250374928376,3.029793190697758,3.884134911292515,3.9656792984885385,30.94874628412436,6.392691609003009,24.603189631901063,7.8478474605184525
1806.0,5.628780876082467,3.2256570455894207,3.031717424410927,3.7414698271910583,3.8461587470878054,29.774723109167958,7.191268425021185,24.67740752413071,7.785031612024137
1807.0,5.623972815642359,3.430439383672921,2.9809207551796018,3.601153419268019,3.7921038654837513,29.375120771507138,8.53785178076934,24.73975255452291,7.816121783632249
1808.0,5.915130657572689,3.342973644940605,3.0630421665470053,3.478551412195092,3.764722730089598,32.85968689488588,9.2131491444691,26.142329528890343,7.119984670161896
1809.0,5.874887443602678,3.3238513824947598,3.0377082359076764,3.487709493514191,3.738347464485646,31.886441159419125,7.971528941040108,26.901331032129782,7.436130513750188
1810.0,6.076669555645742,3.562612802989866,3.1920289597007105,3.69947309640208,3.908414505400801,33.05570058390253,8.458499297343568,26.523029369110343,8.450013202987135
1811.0,6.100989613090698,3.313418249792936,3.163268007860405,3.4229867782273042,3.7733895080048283,33.27549062909059,9.131364300375997,28.271792799687464,8.322124714828258
1812.0,6.0304330459572855,2.854834720112534,2.9359424270985355,3.2049778856347686,3.552373704939963,34.86698651482968,7.5203919606057275,28.39119867805921,7.257844526069525
1813.0,5.988578425913491,3.1995877975298574,3.0769535764550344,3.460913741289184,3.7178356339658514,31.81424342965519,8.847858323816002,28.84742979826011,7.752574013505755
1814.0,6.19881190100462,3.384294613550233,3.613739064714636,3.7112162890092253,4.04201693132665,30.983753175870596,10.745037765725685,29.859897547693375,7.844288751000184
1815.0,6.168664699049099,3.4543863691958347,3.258527237689152,3.67247602867589,3.909307177278532,31.682645686372997,11.421063054918966,29.403587873811844,7.819184893379649
1816.0,6.090946280374319,3.590062834754039,3.124853343511825,3.5776256752551836,3.8280111656629217,31.55762154087689,10.605281918736448,29.01641881618675,7.144361209922751
1817.0,6.13469817478916,3.566643234721925,3.204448279881652,3.770689236224187,3.927147694893444,31.57660493295973,11.444103656541067,28.26977858335283,8.302684661566943
1818.0,6.36362775326515,3.5422108291826455,3.4247959897199864,3.9176187377162233,4.104726113849713,32.04047868862802,13.095547995983317,29.69730942458473,9.054820550851172
1819.0,6.244402781315153,3.0674057900133858,3.2197892657095992,3.536435093690834,3.803218617018518,34.090124174463156,7.787359866577989,30.2838281620959,7.897282945632875
1820.0,6.122658909551222,3.2235732329227123,3.159129409803114,3.574299535519276,3.801691504212536,34.342464110706324,8.472679747094665,27.305646006121417,8.305308671229284
1821.0,6.088497053835827,3.1723406683441557,3.0176940521844258,3.378156775735213,3.656700579317388,35.351054742422654,7.4832206299421875,26.697018079757523,8.463037495341343
1822.0,6.242366992625413,2.9968417477066063,3.0563997421574918,3.2919834460308115,3.6234156396052293,37.504566647610524,10.582353921137594,26.235168195761677,8.741562411336655
1823.0,6.302161089179405,2.9758338163019467,3.0316811326555,3.359783470985834,3.634548039306363,38.00571380221475,10.870764893454275,26.655921477810953,8.315337427075226
1824.0,6.151795718470173,3.0923721090255496,2.7800093495666265,3.388046086500535,3.584024868790983,35.6162574393775,9.092441980332021,28.12004899053143,7.979468118429685
1825.0,6.12177280962415,2.8904903232013033,2.921601596903188,3.310732269932058,3.6017521201711493,35.45612316828299,10.52397432176547,27.586792015985598,8.544683890167077
1826.0,6.224924660672347,3.2862768863204117,3.214522029514971,3.6420723397847334,3.8648492207131846,36.11709611253375,6.7636413755067375,26.415929456432938,8.631326446084392
1827.0,6.212069200157881,3.296496083611638,2.9824566991944903,3.4615742661668754,3.722222404106723,37.346322323987735,6.76112971707205,25.85443794296799,8.294980486787718
1828.0,6.185337943509781,3.202211174438333,3.2578426948684376,3.4342163185650394,3.7985813204073535,37.474779012216636,6.37280932812885,24.837466474058587,8.17196145212982
1829.0,6.176718890129725,3.3423343118896685,3.0282267605800333,3.7198717356649085,3.844397243074201,37.02505138774249,6.289105303746003,25.02165971711173,7.380515201514523
1830.0,6.149710274853726,3.4401516964824768,3.1610713914456876,3.7809400584519413,3.9274513914506564,36.13431874470251,8.24373764936488,24.398214057772105,7.503748805553438
1831.0,6.1884737814115285,3.2574862880592654,3.1882987917104284,3.838521792743237,3.939554003470448,36.55252231263518,8.721243179230187,24.65830862002882,7.6078197335021605
1832.0,5.999423968724811,3.311212010998707,2.9983933250824393,3.4272835529854078,3.7203322518149347,35.603606788175505,7.576065869756865,24.393253395372277,8.02880949016074
1833.0,5.741402753579677,3.161729493701029,2.906981176398676,3.1655879125929762,3.5424051610245284,34.801321509734706,6.727106052605358,23.08972872743275,6.77802451266201
1834.0,6.129009786152883,3.5874465998388554,2.8759722168704815,3.6770994941254425,3.8075100211283788,36.06195706313813,7.397616636143996,25.26932218538473,6.959321855825219
1835.0,6.207733052525921,3.435918284421699,2.825851656786109,3.7923993167033334,3.833502252575705,36.103405104122515,7.8357420215009,26.942733943487895,6.539140837654243
1836.0,6.152530705376179,3.315896675803314,2.800416769727562,3.38137618565072,3.6224844587723934,36.19587223219047,8.454604998507463,27.153628284026297,7.303220130309876
1837.0,6.020142388842056,3.029571762417646,2.852480868392678,3.332611973386662,3.6100030527558697,35.6018395500508,9.049120626146214,26.318911923692816,7.306921703427093
1838.0,6.038513033566989,3.2314492816591573,3.116040442553653,3.4396268682678146,3.778634762425347,35.2309124695069,9.112598189667358,25.53969198141277,7.139037206966079
1839.0,6.034385673489638,3.287688741576517,2.9498222678687633,3.5390051446926143,3.746180335292644,34.77076617842017,10.376971768979516,25.54733173958852,7.577487955843751
1840.0,6.271560083043293,3.7890131391360042,3.1127225840471424,3.744939429853308,3.94633651889706,35.47627216145895,10.638329230724732,26.080022910054193,7.486160203462893
1841.0,6.238048721883542,3.503936010400303,3.23987946225266,3.7318904371061072,3.945247014493195,35.22521975840611,11.206484249655752,26.32600138784396,7.307273602736368
1842.0,6.172355968879755,3.4830612636331377,3.1609555365354214,3.753997070967182,3.940868008366206,35.505862339519126,10.627321587415036,25.08698906596675,7.407979612506842
1843.0,6.250119743289752,3.3677763626184056,2.9723112188165675,3.8078783583863327,3.8880805457508685,36.00139924673337,12.370364891639706,25.52905763726157,8.469913481586303
1844.0,5.884768156621133,3.07224917640173,3.1519688237858556,3.471356389818705,3.757239031732501,34.67716958565048,10.339324386354477,23.105864399806926,7.6877010091529625
1845.0,5.6867984488393635,2.872324912202977,2.750171950335693,3.2298971347809715,3.499982885990559,34.76003135712882,10.316957864005504,21.782848045371097,7.844690453563307
1846.0,5.9524685115556935,3.0775475296341748,2.7787638146352793,3.2612240198843647,3.5363033456973425,35.63857546347494,8.840537514074029,24.93127295579671,8.300936024261455
1847.0,6.095293238192729,3.407189896684404,2.8925581364772253,3.6469718595189033,3.7716331997805415,36.58045399596277,10.28577634460215,23.63249164989075,7.294147547760237
1848.0,6.122374610325129,3.1531909472416024,2.909838776190561,3.542918388658258,3.698420595348838,36.77330958721634,10.25886734777333,24.6415153483676,8.090272387320955
1849.0,5.975373427201439,3.239432344881851,2.93331246216726,3.4976289889018726,3.7108039709313414,36.029631694277185,9.951873850122068,22.793088296829108,8.112987132175261
1850.0,5.982519097133488,3.4007693303840427,3.1331885185356136,3.5356619797941633,3.8065033465976295,35.45803820744708,11.073023346863666,21.990771438721776,8.290146489412873
1851.0,5.744241405589273,3.042793460830914,2.6879641303202204,3.4830650894463164,3.6020719036839224,34.58826570464177,9.209492041942596,22.514647756302196,7.359538646739034
1852.0,5.891793160066496,3.242465563625987,3.035767097959283,3.630881705860031,3.798239527220358,34.55094371856047,10.357901601984418,22.982118142378464,7.023844607088786
1853.0,6.181128239249576,3.7329125266113166,3.499673655047697,3.912964131666661,4.152266928585569,35.421860550963274,10.040033583597607,22.801649320905085,7.596371184647429
1854.0,6.2763339385925825,3.862110986381506,3.689200595209632,3.9840519797756064,4.263502230014396,35.049893862104206,9.577551310544258,23.948781804521733,7.581668683563211
1855.0,6.464485906654015,4.047195715318711,4.118464929329366,4.391930312173469,4.601939603192277,34.692838751618446,10.694082811435413,23.657933493692255,7.882434130589961
1856.0,6.371426363424517,3.7814858242723512,3.721691616507448,4.338816169317835,4.410653892631415,34.0918770286874,9.942694537942064,25.39041188235089,8.42978522943221
1857.0,6.332293981847866,4.096741344213401,3.820944380821021,4.307846209008448,4.4575156549130455,31.778404387244027,9.346755793220037,26.32466152228752,8.525578781852458
1858.0,6.1517475608806595,3.736666585432326,3.4191087477943403,3.9670276673690457,4.125241756992492,32.44905205286392,11.016022069195175,26.446819290854865,6.788121075021664
1859.0,6.113040698905145,3.907626307896591,3.550929323160151,4.0708030119513285,4.23396995138627,32.526417189769035,9.250086227371114,24.540653778266694,7.136347416014315
1860.0,6.094081648516676,3.8136632996958837,3.661235195467476,4.154426744252043,4.3191534852147875,32.566687188496736,8.310369596795258,23.626567789317274,7.876127765279636
1861.0,6.297245809682413,3.6038446014789307,3.404040441717137,4.064266743542968,4.153205997184703,34.6234212033761,7.0665622718168715,26.871191804258533,8.095211786915705
1862.0,6.292886158009562,3.717087773768951,3.515026232963084,3.978829120990164,4.174350501546263,34.476415265984095,7.672061845503168,26.61514392234426,7.711862632159451
1863.0,6.3871287346074554,3.84125106029474,4.003350574930287,4.1532989525748105,4.429287058822499,33.662477165282525,7.939231701913199,26.551509762337687,7.736539948041442
1864.0,6.451111178996072,3.7996083997123686,3.7951078634173436,4.329565691846932,4.43141467636738,33.49029024853313,7.399392859341037,27.702674770358435,8.932641440019145
1865.0,6.409845025727012,3.748674256211013,3.7860815496830793,3.941665420108209,4.252315307400151,34.46323193292616,8.251974191839071,27.229733159990968,8.834951832139682
1866.0,6.316178996707578,3.9608074572578453,3.568404117072791,4.183918240641031,4.291594967527554,31.658487093132248,6.839325496074341,27.78573949576801,9.9485664059762
1867.0,6.1768332558946835,3.7120818373789404,3.3006339477072455,3.7406934513774135,3.9759244104831635,32.56979841119825,8.683709321197881,27.47568293109143,9.24504192019129
1868.0,6.425460519638721,3.6436516550984357,3.4544403700978403,4.096209071658105,4.183605066690018,34.64028850275068,8.869533987268236,27.319409196439942,10.187181103192774
1869.0,6.564842176595222,3.9017451520543567,3.517661925486916,4.187825150511818,4.274335702935944,35.949703865619654,7.43594954657321,27.358660947005685,9.707617770082916
1870.0,6.682598391234099,3.9420177853901968,3.5114710921619716,4.238409634949956,4.316961371061777,36.619536128885635,7.975635981015071,27.99995612703315,10.146822044078466
1871.0,6.596677894013434,4.028850567333653,3.3538181298433214,4.3053158045232225,4.297353137957153,36.20874417855548,7.908036061272126,26.539121538176413,10.750045444993601
1872.0,6.675191402602639,3.8159349332081134,3.5343609102776044,4.3407314717693195,4.3372413527422395,36.992108896604684,8.431498030511081,26.545308115178177,11.302725614083993
1873.0,6.472031247708647,3.421604527242577,3.2783243426153645,3.927057841875225,4.013494276850783,36.822753928563344,7.659228909999348,27.390900351540417,10.19258571745479
1874.0,6.659632334393967,4.032600134816918,3.45263700356786,4.289057824896206,4.305501526391394,37.041443276595835,8.23642606521295,27.16476393271265,9.142417486232935
1875.0,6.331890125035716,3.625127956703382,3.2706176622542498,3.6703216880255716,3.916758606291705,35.78395178221859,8.616786971739682,26.760003049685153,9.309363868996675
1876.0,6.4008238967025575,3.5229676401074386,3.1681320961281947,3.7247522880902553,3.912653581181092,37.10163623287252,7.46097744979557,26.669023417665954,9.789349975626811
1877.0,6.434828319199473,3.58777988701795,3.2433110685500166,3.866334272795564,3.996342204360717,37.11479806185699,8.688994523695087,26.761793753060235,8.506818327930787
1878.0,6.506086588216856,3.7569875574372498,3.315416218469597,4.00297338570978,4.104010003692014,37.01553305693804,8.521359529026519,26.069314843054677,10.26138180532575
1879.0,6.688870926150471,3.6862447074071065,3.7063662904490973,4.297574977101833,4.37051310527262,37.98244222925548,7.268931838946578,26.76138493526937,9.481952930602414
1880.0,6.374304888328589,3.7695406294152725,3.4948357459725523,4.0321455771955375,4.189251882992976,35.696053483390976,6.719638962240135,25.447807239941096,9.56204257056481
1881.0,6.632949220876787,4.156826019530421,3.8072688335739473,4.414638328069113,4.507620359804438,35.72011728453337,7.552318568892047,26.649678804720885,8.778221673303877
1882.0,6.548692177221788,4.082371306537109,3.6039340976475835,4.035858767307112,4.258201181606587,35.82508601553658,7.484427208061952,26.591463984449103,10.166691717175011
1883.0,6.419740849932163,3.6047491164834504,3.5474043537805637,3.8290015607230177,4.0680715839216965,36.232234244571885,7.261264114206177,26.602807428372866,9.525054801366226
1884.0,6.355916386888829,3.4591632066209526,3.190044732763636,3.713832062585586,3.8885015895164234,36.739452170191115,6.802975286064862,26.92389705944666,9.266151154227869
1885.0,6.3988570655550605,3.451129385069897,3.1775424971204007,3.624031255797584,3.8387340152956,37.75759879442656,8.278797963362274,26.892287726138953,8.165853654907727
