Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1875.0,6.694907819030655,3.4426250105462306,5.0812591567309875,2.0676037760006043,5.013991930546803,23.263547977784853,3.584488813874381
1876.0,6.894755339176525,3.5001869018779477,5.627823462927572,2.2299569796417753,5.459610684658933,22.654471990427094,4.0250692794480685
1877.0,6.616827252505703,3.4634167450196296,5.184481123717169,2.708474472157309,4.074247023931018,22.779279087766053,3.8294293124812064
1878.0,6.517769742011929,3.467050800441421,5.378249833469018,2.8596795190250393,4.2943061962311155,22.884602755564497,3.7830940337501
1879.0,6.556383436446628,3.3609997342553863,6.301339162371603,2.213352394734402,3.7385340575394825,23.08233845359681,4.2639561454509005
1880.0,6.837179375146566,3.5007919768885216,7.333685920136793,2.0991154912487606,5.150554153644199,23.442524662495337,4.916034792469549
1881.0,6.628661845397242,3.3951488297224275,7.619514397366504,2.079060111986177,4.9518075794248535,23.831632109175988,5.087086396293567
1882.0,6.711760950870082,3.3990702426889743,7.892023789960296,2.088546484354749,6.111034909105074,23.623905758546954,5.511167995159532
1883.0,6.709062006437007,3.5389133244960114,6.962944855838192,1.9025120661847421,5.761942801319171,22.80116539996433,5.221465416834399
1884.0,6.627101861023689,3.408558929296906,6.036889385730338,2.0853913561449726,5.277033710224712,22.006784425342907,4.829901254826682
1885.0,6.386458829694977,3.2682642332844285,5.994592004581734,1.6419831772698954,5.19620474844254,22.24530215698991,4.780461246043843
1886.0,6.612339832869113,3.3928120127029437,5.6850199338799605,1.7139837122209831,6.336161968540281,21.788341853617244,4.415386026147236
1887.0,6.494235590930268,3.4547495772850505,5.3528229460575165,2.0316703597209607,6.377807602683417,20.808715752048215,5.148772127218329
1888.0,6.394299983360566,3.390460810827505,5.904788759972952,2.0516184206827743,6.452727339911838,21.062385547510857,5.327497050322345
1889.0,6.448657977475424,3.4371507009810265,5.09171061717814,3.124454103671857,6.49444721170553,20.51132412400425,5.185445167132801
1890.0,6.648128537740468,3.5880548070300313,5.933435174646546,2.537644735377362,7.139070658715666,20.266940460882033,4.648767899018164
1891.0,6.738271996508522,3.433567291631599,5.709463880498917,2.7659288610744657,6.205579039261885,19.343034433892253,5.00861976886014
1892.0,6.557586705895291,3.5517900139544056,6.3480146499523356,2.9171999368944523,5.757211118137387,19.578509325349234,4.44916769241846
1893.0,6.513513387084938,3.3690137646200653,7.389822288547642,2.9596535731698626,5.724556944430736,20.67810890581603,4.448916908947421
1894.0,6.547701735755281,3.421537921629315,6.954442797104926,2.6659975694664775,5.674910493204273,19.543035413186153,4.7031104422456025
1895.0,6.762390064413581,3.5859816140624625,7.695936671047643,2.4116050251911734,5.1143038246734065,19.135508620705462,4.873868092435461
1896.0,6.611117467032379,3.59978949954555,7.440277612186063,3.9724320864507923,5.018027690780925,19.108204352692113,5.415581760114256
1897.0,6.768785041593953,3.5981473062742495,6.0410355713900135,2.5022890726178892,5.320456532896728,19.10482844953392,5.361539514839173
1898.0,6.893903565373313,3.681720356458119,6.649769673648903,1.756935489366086,5.843405020553631,18.98920678063934,5.708333443385798
1899.0,6.797215103879328,3.7071757574215463,6.567713054651821,2.029589757223969,6.6205487507997525,18.791826167739924,5.506391605435533
1900.0,6.695229421034754,3.7165728194562866,6.959728225906943,2.0985139841401685,6.498660760612991,19.27102601107302,4.815564648446281
1901.0,6.617808927963399,3.6610350177092075,6.745373041580551,2.438392697219477,6.518545149384801,18.260602836703665,4.467298696378231
1902.0,6.852469107593233,3.676702357068898,7.29896509875962,2.0768887879809577,8.293817287847737,18.312347228093625,5.158510929426023
1903.0,6.780181345201215,3.7983408008330626,6.4116107376067575,3.2886755913562897,7.788195397322521,18.30595571163622,5.037098650714693
1904.0,6.784122538492279,3.7330073544673215,7.165563460825685,2.464515559351604,7.062002326623808,18.686492956518745,5.615690942424312
1905.0,6.74519980178872,3.6569943588515073,7.524881733765556,2.824909003510012,6.860674331463662,18.75588275087634,5.5264744169852245
1906.0,7.008918721544451,3.7364227002524566,6.507285772684639,1.9187798096635544,7.992494054980103,19.594958361171827,5.542238352328883
1907.0,7.118984212830093,3.920848034991206,6.042178062869126,2.0097568757363855,8.564187034626501,19.066061525166155,5.245038946028676
1908.0,6.782686537070384,3.4558416663574776,6.724087446694305,1.8120347340436807,8.704273798714409,20.085743826976767,5.263688091416954
1909.0,6.708489635112244,3.634169132168563,6.374203441733533,1.6144109886593527,7.9352538439987,19.47620869937686,5.0421183830061365
1910.0,6.55731012365929,3.487096659305669,6.575390484685648,2.118763536392657,6.2217955436869685,19.62517385784073,5.154175825601939
1911.0,6.692602611997127,3.6908420243343985,5.641899402048055,2.35048288797094,6.909239436901685,19.39838268849129,5.2760433080208236
1912.0,6.4608909235813705,3.5816803960109467,6.526335414345227,2.7212500461464244,6.25601157731737,19.727964888908456,5.158955527046838
1913.0,6.149078728606121,3.370751204968224,5.397415597106154,2.2219159632098213,6.322639060241105,18.005265754548617,5.3110762968696354
1914.0,6.224461529383468,3.354406639326882,4.920132559071499,2.0455060982355593,6.049383094962046,17.5730202634654,4.8134719780695745
1915.0,6.199987596066713,3.211278811083117,3.638796053658485,2.6193308424378787,6.118187806340223,18.066084127319414,5.089466030362564
1916.0,6.28558829951548,3.29042434493726,3.826187413929524,2.2867131948857686,8.083273991082073,17.363250990438356,4.944418774847802
1917.0,6.213442112587046,3.324687113583791,4.362402595550873,2.7447699912060024,8.998055653533584,17.108510816198233,5.5960956655109495
1918.0,6.27730892792614,3.2309589242484,3.6345817637478923,2.068777055671414,8.235138815465953,16.718712307822518,5.777771453680112
1919.0,6.20234382290985,3.1822923233150258,4.4087402809266205,2.3397475277619364,8.198239149501278,16.73017273834432,5.6696247212843875
1920.0,6.04288646299781,3.2286930723555334,5.30280969360422,2.4960664305313727,7.072066007540648,16.805735091261568,4.925237527652087
1921.0,6.175309601681453,3.2979184953966243,4.844466201529528,2.047908805770815,8.277854595069844,16.377120289107083,4.897217348300227
1922.0,6.129557785842024,3.165982936131819,5.2871385055191915,2.2725140389056446,8.04845865978761,16.212159569507637,5.039766248871307
1923.0,6.2069608426341665,3.180953344456635,5.185852763787554,2.3968191500686853,7.261565072967004,16.449947558547226,5.163729803960447
1924.0,6.186723765094801,3.1830226205989884,5.577564997809481,2.8429434766721635,5.563549906983289,17.194304400003613,5.504479467279923
1925.0,6.418498506177085,3.29972515928128,5.35617791052947,3.137051135164709,8.003723838748755,17.723895526785814,5.455110592506783
1926.0,6.241218107624263,3.300788090422704,5.586717005362157,2.5917167411681277,5.548236098751435,17.36315304572617,5.333720808518138
1927.0,6.366450638385737,3.4153752968114235,5.875712946174093,3.640297345145214,6.198890347705394,17.76314329624141,5.038305468980252
1928.0,6.288192349996498,3.369819154385219,5.610517306520525,3.526590001251218,6.581142531912625,17.594480729475112,5.157777848145522
1929.0,6.014610972711102,3.3877147651712978,5.1583678350417985,2.8693806003030073,6.086685503578993,17.679061489987014,5.1120240438404405
1930.0,5.958725699692153,3.4067632306058933,5.573163035181921,2.531780432292816,6.454741153325713,16.97829254670824,4.677620539553678
1931.0,5.897668259493749,3.31542293861858,4.8047157907684115,2.012295986394768,6.783229832634072,17.481937291595674,5.1158536341581655
1932.0,5.953500225723541,3.2997891459455535,5.882090495284662,3.2407851169851405,7.146728910514399,18.435707451981866,5.391976219803075
1933.0,5.8705438034388315,3.276018355877441,6.027361566507332,2.8655218226954506,7.088087930639905,18.179805366886757,5.108349716624287
1934.0,6.04052532106913,3.252326921756982,5.965223239105493,2.1483206602288916,8.073287503903758,18.439120520760067,5.032627837272129
1935.0,6.162759200761484,3.347630914163146,5.425454074093845,1.7794117847639264,8.354482435761982,18.638497665363136,4.8680338934156415
1936.0,6.076220401476457,3.362475124697526,5.58245450763307,2.1371542850654976,8.744876490169199,18.966523007210224,5.034190586347634
1937.0,6.238873982484041,3.4110278468074005,6.3457717104438585,1.8294684702367243,9.211967659577276,19.289108504931594,5.114972743714684
1938.0,6.4331197277009595,3.5561267005386505,6.322170550704322,2.246792942482549,9.724800876508253,20.526952763224017,5.086130364089588
1939.0,6.359024352853565,3.4765619277653093,6.608507999537071,2.4577929408558417,8.52539027219513,20.58911242924617,5.258353850443957
1940.0,6.450704070741435,3.495673127526816,6.962301261425336,1.9168898378612829,8.031602047557453,20.941504221271057,5.2543386247058645
1941.0,6.420733151067813,3.4879965610474692,6.819490394850723,2.8605923617178943,7.994560575845221,21.461539985647995,5.377329904943674
1942.0,6.138414294474187,3.3601545189821,7.595891938789487,2.420151864521024,7.401393690690358,20.869089830035122,4.896106756111471
1943.0,6.523098908148633,3.5064127032835244,7.587588007737132,1.9768946861556729,8.207392247093177,21.917144026697695,5.109865607861969
1944.0,6.46086937963862,3.4390894189127836,7.825278973388291,2.0042926713481566,8.32133260582573,21.609745276601494,5.388473331253476
1945.0,6.654082509970593,3.4556957363541643,7.464730279086265,1.885699444210477,8.932259697825106,21.689736796873596,5.3430271312544155
1946.0,6.685692060953219,3.539481922406465,7.773900977636276,1.8776707615823685,8.644924719625447,22.337165634367924,5.0177021964532615
1947.0,6.516369191478507,3.4255760293429782,8.428621070961047,2.2658423879394056,7.699720685958922,21.914140105487597,5.149357118755184
1948.0,6.386239663674746,3.508791689652831,7.893870716600618,2.5526360396188577,6.884637965972047,20.54864145302212,4.769868158977358
1949.0,6.409610928774698,3.3640943240235486,8.126723168963604,2.3397181282448494,7.496429985309519,20.67632005843929,5.033657836868872
1950.0,6.479249928588422,3.427320185080063,8.016977864912844,2.296197789405055,8.195905906502102,21.602710066583978,5.359749063725033
1951.0,6.418724212685509,3.3546249145717826,7.593241906765486,1.9529971887718058,8.572601160710587,22.01773214101251,5.052474998831354
1952.0,6.2968135526552915,3.3719870155637928,6.389718978543003,1.8497600182518732,8.679974370520924,21.563756491638905,4.642021438789308
1953.0,6.317674806808935,3.328900781705559,6.100783043663309,2.1148694959418535,8.357501158231175,21.82691850703173,4.4622800300518115
1954.0,6.2067963149620065,3.1678452496143445,5.994009148784614,1.9275277249832172,7.27656674773095,20.88315213270227,5.338356501262602
1955.0,6.251384771987882,3.1967506266751555,6.200633807764379,2.0935449478326547,8.45550692360326,21.013759947396196,4.803879194166242
1956.0,6.278383606124949,3.235623048681254,6.094935717713723,2.4047651392750073,7.580816317382475,21.294637403844682,5.112396479874253
1957.0,6.449672281198804,3.43953219047408,5.940653311461506,2.4543891759927696,7.2568326802845355,21.905717997616307,5.607640531624296
1958.0,6.573654041168385,3.4287059152879604,5.930391060395138,2.2923166642839923,7.588644596183757,21.771706707980478,5.0425669474668275
1959.0,6.464107856715934,3.3182860709188726,5.662717789123653,2.7978007756174756,8.025779459122125,21.15621533196262,5.4380569880732645
1960.0,6.590695284781606,3.3745167080612193,5.140297206553187,2.8688640048541734,7.999783218324916,21.6398874950944,5.1385173314852555
1961.0,6.408442047528936,3.4061359034249636,5.616691248600909,2.6807321430988917,8.698572185933367,21.72027729327535,5.285984474221103
1962.0,6.4094514090183345,3.426030242427415,5.5547472898140615,2.2782883972180024,7.1241686256388626,21.465459300352805,5.519207758417194
1963.0,6.543552010817127,3.567662017496367,5.916525737033196,2.4696628572415458,7.540075205796269,20.528424936928975,5.334031747765081
1964.0,6.487741515687803,3.438411062403082,5.034128454405193,2.96715255940415,7.175085463470624,20.172381015985913,4.834608352922672
1965.0,6.5203004560197675,3.2827564013761594,5.266789411603597,2.7261788292026217,7.9497652978987805,21.764068352299418,4.595975248619577
1966.0,6.4317529217056375,3.412758786971797,6.0398607898057515,2.6100653458921084,7.540794873926131,21.012888765994596,4.537196783980138
1967.0,6.584185193841533,3.521632092796481,6.4950669702157455,2.676992392295493,8.65027355872067,22.782909982043012,4.88938385026206
1968.0,6.652857936239559,3.5070072219074993,6.97851694636552,3.303030729076455,9.204271944294783,23.5088353198157,4.712727498885458
1969.0,6.543793518132921,3.5490193339229763,6.800220778033622,2.9557392616590947,8.277567603705261,23.361684525935654,4.782601582600292
1970.0,6.396582343432635,3.457415811140137,6.585412777897451,2.766922991567795,7.0356083987840305,22.39345857279418,4.684002815093635
1971.0,6.195187675186134,3.338345742939728,7.079327098567578,2.6849424286021337,7.116306349569369,22.13301777785937,3.9839968271647526
1972.0,6.263135797275389,3.3457072752332095,7.06060768444901,3.099655264076774,7.237860200439617,22.775997309621044,4.645062681761809
1973.0,6.402215408874438,3.3140340457793585,7.09161004541191,3.2747934470330864,9.249109407166184,23.4705524190577,4.4814474965154805
1974.0,6.448108450967501,3.492153494812291,6.539246226498368,2.7874252515572637,9.091056901785008,23.461869979179305,3.891037846287686
1975.0,6.3377136324832835,3.300541730277258,7.71269891327511,4.068673248790434,8.191632809565343,22.650069139803854,4.061869241132076
1976.0,6.4992891519827385,3.3751817786414233,7.253698978675948,4.996713364350033,9.634119064419112,22.873563854185534,4.167509191354246
1977.0,6.591446731471498,3.5039609576338906,6.87798290998131,4.678215412870765,9.410757092667513,22.76084484360424,4.262272112567525
1978.0,6.545832123965231,3.600473268322783,6.721836658649656,4.629297217592921,9.168097811736812,22.93717109831047,4.313198923560063
1979.0,6.417471352632142,3.466712478269526,6.542517942423149,4.070099825989883,7.88281470199956,22.465628065143413,4.364669151546745
1980.0,6.280971071386575,3.4877976764798,5.773301981641292,4.4024085187049735,8.317662023993607,22.12987113236435,3.7026516044334303
1981.0,6.4348516942716065,3.5075641193495737,7.007315145892733,4.31222936156544,9.155571063658924,23.29346016452788,3.8022114767557746
1982.0,6.377786641335848,3.363413679252048,6.151031548619594,4.361955335541113,8.517781799307643,22.750514187136567,3.9814501921127787
1983.0,6.320715316674003,3.2552447588760542,6.84292108479893,4.0789143128537075,8.122905838674887,23.334339250259475,4.22179747301705
1984.0,6.325600516303474,3.2261891259137685,6.43065700960876,3.277899658193153,9.122904307439553,23.04864340479019,4.334631245076767
1985.0,6.219004080754073,3.28880368858311,6.735069090180653,4.036875126949558,8.643197996490047,21.91219429839749,4.39659521994843
1986.0,6.146952686835382,3.3349627565975632,6.662714187915039,4.332116912135295,9.554914255094284,21.932754278981996,4.45362502931264
1987.0,6.303830866336325,3.540992978125256,5.819311792960728,5.311326137466561,9.456721599360334,22.226138742257668,4.7525326939895605
1988.0,6.145883940791925,3.3138533709663784,7.536787860877683,4.510975561474454,9.282694080427058,21.65839050650116,4.513585265712182
