Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1812.0,7.683306078954185,3.218733302972695,2.085024484929739,3.493026503683563,3.4558803591323106,36.95592709606778,29.0470063112393,31.375896207501242,10.935488772842817
1813.0,7.904757519553371,2.912562086258465,2.025207314827939,3.644277820745137,3.4649896995803298,37.96635487751234,30.851823676052998,32.597839828467286,11.21897302658049
1814.0,7.804535208481007,3.0537126119397637,1.7077926393592882,3.284637702248344,3.2182823322630782,37.17015811222927,30.883523509178687,33.06981327006657,10.731167604944508
1815.0,7.859999645136904,3.2529364200269484,1.8178767650158183,3.688599518285973,3.465999643578648,36.712594435747604,31.562365082827462,32.82386797435856,10.62339009304969
1816.0,8.045686352073496,3.556887890515173,1.7343834958501732,3.7127056070958044,3.4831939468103568,40.13502565742676,30.15788791684069,31.237816853571758,11.487419335058108
1817.0,7.8262824660285295,3.1265097092378618,1.9206556175622178,3.661149998766488,3.433618669951247,38.51258886859642,30.02035521901571,31.016410331701714,11.085418849330505
1818.0,7.637329150284815,3.1908916584174567,1.840279965818541,3.5181931283223973,3.3717219088733827,39.011956027813945,29.056591275043,28.220725515721742,11.273671980126933
1819.0,7.588694689953838,3.402980712066,2.1578014225028874,3.5962065717682656,3.520099643471436,38.0075896954161,28.7083244236306,28.411511543825565,10.28381113475767
1820.0,7.532447383706729,3.189830455410243,1.9411731891056176,3.499014424714298,3.380644562145964,36.84476502440867,27.919093533628455,30.437534967643728,10.129042177576608
1821.0,7.54424408941962,3.324123722327837,1.6877396271582594,3.5337372605878845,3.3513622455342666,36.2263045797869,27.45089294721942,31.616572815891864,9.82408740669116
1822.0,7.54073909849672,3.269154077132007,2.000361836573451,3.746009668066669,3.520755003855373,36.84418815133613,26.34387567503682,30.69777507416815,9.757409272009534
1823.0,7.753376090127762,3.537682914093994,2.1401521408575386,4.0284631424745365,3.7440039628762722,37.45690432661555,24.47560014457227,32.49316087374445,9.652104392877101
1824.0,7.609405631779388,3.5713268192122958,1.7662142730457933,3.9466902750713486,3.596907780957202,36.22495203828398,25.738781958341544,31.91168877538882,9.664965993957065
1825.0,7.602368571433968,3.4164652538007503,1.814173259934274,3.72894246778447,3.4847325375681892,35.79857358809847,25.166613187633818,33.23561579190969,9.670069169337664
1826.0,7.924318280198344,3.4258048902604887,1.8921558072896763,4.053609273852312,3.6723344384042527,37.011206765735515,24.33964205482095,35.48747156693336,10.419608750269207
1827.0,7.948202214599843,3.5753638421319707,1.8681491156038812,3.8856755222526025,3.582573526013231,37.289683600876096,24.689210690049432,35.16928120504228,11.293358443427811
1828.0,7.81850147716323,3.575157946893618,1.8362367260943144,3.613740556549502,3.4717513453723647,36.88107989035708,24.80979210111656,34.88228172795249,9.930843567573648
1829.0,7.5664033016367584,3.3784237490607225,1.7614719777027215,3.4396840411587695,3.3441686772954102,35.70162689674025,26.042431159441065,32.95625371055176,10.3366593477473
1830.0,7.66798317704634,3.432540462012128,1.7962473135398267,3.7375723006962107,3.48933459406861,35.66318109346118,25.371040751359107,33.56725692157566,11.285564897882788
1831.0,7.720790280782166,3.872660316138823,1.9602284849127534,3.555478717540517,3.5085911900027917,35.23291024857923,25.733151881777033,34.205235060698556,10.437010898688065
1832.0,7.72988772727411,3.5014284716742026,1.9870192616879736,3.6553215522738554,3.4905060479233505,37.05967649280217,25.346885675791924,32.82740100534479,10.987276624282714
1833.0,7.397395343663195,3.158587742262159,1.947893452155875,3.418644332350508,3.360200885282989,33.76705980080187,26.98760840757966,32.54470987900992,10.482653739034074
1834.0,7.5987238075335855,3.178235852343749,1.8856802730756572,3.334608781431028,3.318340743945737,35.70891604839827,26.548687070544716,33.848500030994146,9.530208137365438
1835.0,7.5802679545615295,3.273306991513397,2.1034116907600495,3.6035319490332776,3.4994508534368465,35.8938446924465,26.548390315633984,32.41063041871347,9.774430198220072
1836.0,7.513598678665774,3.243529739473358,2.066726171216018,3.4922450863702132,3.4262822259574617,35.838239406499966,26.603061326425273,31.833620094956018,9.847750061064879
1837.0,7.548334386195659,3.1418660408216166,1.9631622733330498,3.475037419502964,3.3828035013323055,35.25593569196686,27.89942687560253,32.42222035063508,10.60615470187583
1838.0,7.300759995374452,3.2268711197567224,2.053491869876165,3.600712478165017,3.4918140185075015,35.55189852272199,23.068745210121726,30.321514951551286,10.5022040322335
1839.0,7.401882515433758,3.402640503295697,2.012216266063803,3.741008617364341,3.5577009868996545,34.48342189910577,23.161327091231566,32.16405829572421,10.807219619962101
1840.0,7.329624405679551,3.2571252683252143,1.9199291964934972,3.242848256850442,3.2794184234424395,33.98077145533542,22.213220497150953,33.333002671000884,11.039187358073477
1841.0,6.975564499640736,3.221578063921029,1.9460947546881684,3.263561695906101,3.3028458010019697,31.823826081822215,20.38925303588173,31.725116433285066,10.813671131386887
1842.0,7.059606553788432,3.6328953547567973,1.92165176901039,3.503759482501705,3.4490102728136676,31.61664175356564,19.54831477438725,32.14727642468536,10.59029295332285
1843.0,7.129790884965998,3.5346453689796205,1.8978746579513994,3.5376208235611686,3.4709560906889902,33.22423092289224,18.830938510997093,31.577630448431407,11.186078040503991
1844.0,7.075491989780558,3.54168578613796,1.8087015575599468,3.48526777237591,3.3832398126706464,32.35963452910958,21.737023253684946,30.861353200235257,11.391065496359039
1845.0,7.198050364545457,3.727627207192198,2.0742287920177476,3.818702495414644,3.641869818834368,33.16060670559537,22.479647953769785,30.369776782881864,10.348611280869955
1846.0,7.041337647182446,3.8714497909500065,2.0749960009853257,3.7110436184229836,3.5981264619839775,32.643056978392565,22.069174811595815,28.97431106637281,10.007739490426006
1847.0,7.074518315094051,3.810180781523993,2.5545102531029196,3.9367566602206354,3.8239309575492784,31.515690589172173,21.3162893338013,29.708422582816574,10.462349795632655
1848.0,6.890085517225399,3.899873072601535,2.261844087747791,3.9486516234634164,3.782955993103239,31.126713126465294,19.59553742482211,28.473395225145353,10.317017416494236
1849.0,6.646132627418166,3.8901626145371635,2.130070436523565,3.7213467662887574,3.6387790114446,30.472451109004766,17.95218542749761,26.87145789806261,10.899931034307881
1850.0,6.52710190879365,3.652620164378746,1.9459790159841415,3.5598472230932225,3.479442767257453,29.564944740106526,18.975289429523734,26.980504665077543,11.081127616825674
1851.0,6.302390595199703,3.484946659739383,1.937392743318226,3.437489005853272,3.410596726444074,28.048415712364516,20.911908141269567,25.516462503319808,10.799123315922877
1852.0,6.464401941316233,3.4433290924243343,1.9207574011775181,3.414627658148334,3.3662883476451473,28.622390709140905,20.121046452104597,27.729619977224214,10.639207545845267
1853.0,6.378532104622055,3.5779805073248974,1.8562787972989503,3.5761730285289755,3.4359577690423944,26.470641967711362,20.76415805176478,27.579062822708142,11.29079211611697
1854.0,6.702552597225541,3.937639669145867,1.8016568433870292,3.8666837671797096,3.6039801802761025,27.440705615417546,22.285155079597335,28.966899247697366,11.141883236608386
1855.0,6.789548164420583,3.55689093700878,1.864121628343861,3.387500902597406,3.3879245632177093,28.333172318184804,22.916045160311338,30.929393667246842,10.929965286698039
1856.0,6.696098390411593,3.514532011840873,1.8935658304669447,3.4242949366118465,3.40084414468629,27.830963468125752,23.454513275458524,29.84022589397631,11.201155696821182
1857.0,6.9583128777356675,3.5677264603560683,2.1673162784661244,3.544174562785673,3.515494747021884,28.681055805019774,24.612878873565506,31.23051713317399,11.300045110507918
1858.0,6.895306496677849,3.8980012931454198,2.049955203487108,3.783537865574629,3.637688374928525,27.789487683878072,24.81530352200989,30.204742190037756,10.933706305502062
1859.0,6.789279851528171,3.617418005333236,2.0122796301829338,3.3772212181296775,3.403090292207498,27.403972992494893,26.656645874266456,29.939989777529977,10.7300690551184
1860.0,6.7747944290047295,3.727664091910969,1.936669389203484,3.5234253287621726,3.4618840139255194,26.694895843555617,27.34609097931595,29.62245640000735,10.679441189549598
1861.0,6.786713056239403,3.615168471303309,1.922565097288785,3.3843049348679672,3.384391817062281,26.69594633709187,29.154499754254694,29.361566906741132,10.79968196116846
1862.0,6.957683710920843,3.866070791503567,1.9995054127374974,3.444685780159899,3.471962344255069,27.46411486368174,29.670401802665936,30.033377049968415,10.45786836804921
1863.0,6.969471644385555,3.7921921172769193,2.0072330465882597,3.4602518299537866,3.4992140063634287,26.024201558237316,27.05617805025951,32.580670641860465,11.048292108913648
1864.0,6.798874901115091,3.5114819460137427,1.8602699768083435,3.3590767219005753,3.33085721118959,25.795085461710645,26.297581293515396,32.02180300626419,10.769704363484486
1865.0,6.683657974163053,3.2937092077911068,2.0190992496707993,3.403524486135964,3.39197299752925,25.005433687072536,27.863946312399847,30.784671843968532,10.436123876700792
1866.0,6.580797624775626,3.5859886179985176,1.930372764700599,3.6807448907356446,3.5208576539817944,24.098015739524143,25.130324083244208,30.37967800127116,10.56977888691553
1867.0,6.645882769633359,3.824835185030713,1.9221817046245433,3.300132284634034,3.3899779639377816,23.8671520518867,26.867982096880183,30.97501524149157,10.247482480244997
1868.0,6.792352416528622,4.076003612438798,2.054661697155711,3.6426887774233156,3.6086341208222965,23.89565693674658,26.884813520093285,31.495352749449975,9.885718838289169
1869.0,6.584563159912244,3.756905823050642,1.9131979633312846,3.3615139150777145,3.411754565797108,22.30992634625868,27.506461840554206,31.35360252070679,9.583771427593403
1870.0,6.796257974521115,3.932097184799826,2.10015921423388,3.51676909670553,3.5446004821071266,22.813471576189524,28.204458863812093,32.16499342149531,10.121920112745293
1871.0,6.953635469227564,3.679552262807325,1.9636254113504061,3.1850769885119092,3.333736061571807,25.195547342150977,29.288682529801992,33.07770817606232,10.238503620114834
1872.0,7.054287943167994,3.7924567372306757,2.1162155661932203,3.403324981213691,3.488790524208922,25.42664820105931,28.042957675512735,33.9158445071849,10.231318813471622
1873.0,7.22162823606555,4.048483181759466,2.191836000585037,3.517579643861041,3.6099245461499816,26.410612330088142,29.57920419480813,33.63150491041218,10.36009523069836
1874.0,7.093159729416952,3.815313113862176,1.9839873286933984,3.4509822485474557,3.479371982286003,26.138416033820317,29.172205269983802,33.340240056393974,10.241307460074063
1875.0,7.21127666023297,3.8888114951222708,2.154452343840996,3.518249425104173,3.5439623184084725,26.721279748484136,31.481246832549743,32.875801097269886,9.849923044433634
1876.0,7.311800593622227,3.88081796955443,2.192773645804905,3.6210399313359716,3.6108130527836155,25.4424140913067,34.71834189800168,33.18893202536713,9.872628814573307
1877.0,7.1364331415245745,3.413277999110837,1.859464485448982,3.244843219812641,3.2864001482537244,25.709621011211187,33.28819994566581,33.55263289765234,9.862478669955715
1878.0,7.161289257803092,3.7527172029451585,2.04718939634683,3.340661249289188,3.422609928191288,25.352132593245575,31.955961554439146,33.88325578062111,9.623382924033585
1879.0,7.008863636041947,3.627841165041293,2.037630343555757,3.303735666525474,3.405000244810553,25.052107386321847,31.647745973462904,32.66259504754938,9.774452170918774
1880.0,7.0333345950118975,3.623336088729563,2.2945256300284504,3.374112129302335,3.4891890592362294,25.481868562758198,31.75700861067695,32.02475143008054,10.104014088578714
1881.0,6.855957421243336,3.4800841014291524,1.8228436010450293,3.0798108883489475,3.225249877856434,23.85041703259088,32.12132699767549,32.241243533705614,10.076510181556715
1882.0,6.80376645499803,3.56671634095863,1.9584779037524542,3.097807551977914,3.2771675299207343,22.693514072687478,32.04350899708785,32.03597656613314,10.33680109087458
1883.0,6.711955461235826,3.341511369263489,2.0041265265035677,3.2227825509107055,3.3385555381572156,21.788056700721164,31.721702776249593,31.91556481207351,10.22662034470268
1884.0,6.702488033517247,3.2083839367910496,1.9489493876029491,3.173056700523815,3.2780977820346413,21.879112556054842,31.95437143823004,32.048933692991156,10.119432634336787
1885.0,6.940248988553482,3.4643615041942026,2.176799112417309,3.4303619611499947,3.479955031454608,23.06012738896855,30.792141676775813,33.502109930365,10.138502337172186
1886.0,6.868089383990088,3.9332212264064346,2.3026998355362926,3.63580439657754,3.6673918436517847,23.556958210168705,28.459579698259862,31.865404331979494,10.208315862350961
1887.0,7.1553878162806,3.983365662214818,2.2451940392335143,3.833964935096271,3.7603846898485043,24.57471013461711,30.079774228498536,33.32746582415492,10.614494897462942
1888.0,7.350772517801537,4.020598798503573,2.1291082861893162,3.7251415136750845,3.651908692401416,25.58150174446895,32.518754261472274,34.04637044370721,10.706425408323254
1889.0,7.420261411847747,4.2566422634853565,2.2919661806398577,3.8892682593300067,3.8097756191861047,25.91750729714232,30.574288767943013,34.63301244106945,10.582911723078395
1890.0,7.190714510729581,3.8740329600829195,2.15750960902577,3.6990638812825103,3.637721750787679,25.849081171622093,29.81553109524806,33.545832809527965,10.605080437790813
1891.0,7.264019117469484,3.709192020801405,2.3263235692841286,3.600719236988413,3.6141947141508255,24.370784131054748,31.21813594880526,35.07245905149464,10.865664553295888
1892.0,7.3756139632128965,3.7157255111335554,2.1025193627035286,3.7814579282613883,3.6421994562231412,23.730821250004915,31.160230584022106,36.82969965836479,10.641547996450225
1893.0,7.349423466635757,3.971968639904404,2.1078318205221884,3.5724661069959707,3.6106397683102736,24.81336752979161,29.12205344085072,36.652559470212275,10.468508694665607
1894.0,7.414613632027291,4.172115194067598,2.1950034414375232,3.7213921113188024,3.6900137739786936,24.614873578565422,30.5475296844862,36.113220773398595,10.618346437418417
1895.0,7.524346462088223,4.076824469838922,2.233011819943015,3.428136628206398,3.5656676442841366,25.835910821204813,30.959067430557138,37.25636907894746,9.95298494616109
1896.0,7.485778445305456,3.3891545528638645,1.8751475223833138,2.939384176848838,3.185786688442764,25.14027804453418,32.28519134242534,38.82739375753549,10.490078656176678
1897.0,7.518576484298921,3.6622147162724934,2.0232630180402293,3.5118955138651784,3.4914073706159554,25.132799840357404,32.761789742174976,37.64099245161821,10.126344649409203
1898.0,7.423739692593614,3.67609209764551,1.9407526095512222,3.4748318684451576,3.4653690652773075,23.308598434946685,32.51512110248565,37.78295162401264,10.68076543488646
