Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1722.0,7.424629274602058,3.215523734535533,7.153663458174793,5.696226462225305,6.184926631873186,21.125691860140694,3.8281136208516946
1723.0,7.45008999562286,3.293203704610013,7.612150762681669,5.7369144454911805,6.788352630498823,21.007310749234815,4.088833156971737
1724.0,7.478276553059113,3.23207486602084,7.446036109092703,5.898160563009656,5.531104397126345,21.503898521079805,3.9527561704727976
1725.0,7.591876722040866,3.5040806839115275,7.231996658532896,6.225215968222174,5.970686857888417,22.064883243541004,3.769369546291392
1726.0,7.559496290060268,3.568265717344045,6.9152207593225326,6.032063131597828,5.150866008055357,21.77120551948047,3.9904266552227203
1727.0,7.588760747615056,3.405777665823198,6.4880962633089405,6.357587325555574,5.758816309809077,22.86238295576727,4.106021186136558
1728.0,7.6631054276668955,3.4599073662549085,6.51123816339916,6.051095559640297,6.156878306226743,22.80558806557656,4.228370702899709
1729.0,7.611872743006189,3.5504905354222567,6.183774727910723,6.0712348216404175,5.167373999641362,23.118646886577608,4.093282223660785
1730.0,7.486179659246122,3.470799505024009,6.081807412528469,6.152635610966244,5.788820429992944,22.810250262387786,3.9538868882653033
1731.0,7.187031907364605,3.4334995300992577,5.85070388710564,5.779317694167692,6.946190874682328,21.999752663993213,3.7801461888269157
1732.0,7.404768441648795,3.394954561151247,5.99719664474997,6.442024978250302,7.417957096007499,21.322029527795504,4.23110708029719
1733.0,7.340564838960973,3.329212271090076,6.559933156467485,6.628592137149603,6.121329434246244,22.007337059878765,4.344592002432262
1734.0,7.449242437116545,3.4860283790677826,6.3230426676458045,6.283397893784902,6.943742573517228,21.822945315875334,4.481582858447501
1735.0,7.555045724178593,3.339362880121375,7.003487532213229,5.554022575507211,7.178960753413305,22.100197308736025,4.616179905635295
1736.0,7.742986735423253,3.4710344470341803,7.63232929111505,6.002956025116879,6.043642315121481,23.015917143924675,4.438379192788141
1737.0,7.659430948201753,3.489483619441494,7.620457588125661,6.047751670134701,6.44612354121759,22.3954626136072,4.470088141868704
1738.0,7.68674870397811,3.607330051938496,7.61070541539786,6.16282520486925,6.142184007431813,22.706439041938154,3.9971800939716733
1739.0,7.333199880284964,3.5162419349039418,7.728941220559923,6.0172815627358975,6.551550839879807,21.681767735859065,4.222487834202143
1740.0,7.567062564261085,3.3621881908126467,7.3532345544173605,5.2611510828437975,6.963030058971872,21.78797874628617,4.092940141106109
1741.0,7.595566409718719,3.520571810987209,7.53257450351846,5.878948637123234,6.607710426772705,22.263850358930146,4.234320004896915
1742.0,7.376845306341342,3.3031183571647547,7.291819841550696,5.88158660587944,7.183483069705406,22.60497458434809,3.914742808830046
1743.0,7.527311771279639,3.450116720800919,7.995999096202424,5.994589729214963,6.097362079705359,22.750557895154902,4.109067340721392
1744.0,7.3509946183448225,3.2871989793204652,7.504467807725239,6.372605763793791,5.354505079256723,22.564119366653554,4.059398576442426
1745.0,7.585200748042687,3.5961746227180056,7.292434050757064,6.483727712753151,6.125550848502344,22.426856085996636,4.204352092263147
1746.0,7.644433310674557,3.550504848176129,7.079919446643345,6.422358619134761,6.117575080908046,22.267727671024854,4.165054032600236
1747.0,7.629398475887783,3.540943953690614,6.760080828367527,6.7224063088437696,5.982219947260532,22.45568407081282,3.6052476909250832
1748.0,7.485205353703493,3.648300489619803,6.675572154229591,6.900975418867655,5.451971752418417,21.360125579266786,3.5190192607517043
1749.0,7.551225414825138,3.656710871938909,7.120219080285092,6.3149631369518655,6.9344508424327245,21.16445358805803,3.6215438763411854
1750.0,7.399196031639394,3.524060154252228,7.321410171625683,6.310096364726276,6.862981728812016,20.398822992015493,3.466436071227474
1751.0,7.379071270721701,3.6664269453742713,7.026448170167496,6.065674795804749,6.632702160215194,20.405010406484728,3.8384850594259237
1752.0,7.5815447698575795,3.612098936281626,7.510340721346644,6.35415185275034,7.91764914545082,20.86062795159727,4.334284551556715
1753.0,7.652890603947862,3.8016661196083072,7.320062570555168,6.549461685580095,6.871130590151751,21.076099466741447,4.158953997951049
1754.0,7.6323578548035576,3.73807555556574,7.090197980470834,6.390126747998922,6.35806025089265,21.219804095585953,4.169974693323423
1755.0,7.446933709086034,3.5416201527079942,6.815125577125983,5.477732878785852,6.31998606233296,20.814448370727185,3.9863372240628037
1756.0,7.760894711067314,3.8193216391974785,6.716429833929036,6.308048243860119,5.781149677230016,21.112444037600888,3.9718004260411504
1757.0,7.560012587355844,3.6509116492591662,7.306266673522974,5.72171847640847,6.5546926919975395,20.78750129310909,3.713277349387068
1758.0,7.536694261788957,3.52112947328687,7.695903986418141,6.180206598766786,6.541415615383996,20.800210292437352,4.154878492071447
1759.0,7.5825277425345385,3.497158338919886,7.59828916188026,5.988653718787177,7.026276483161706,21.392058143512465,3.927318168813605
1760.0,7.702345950558357,3.4953390031017824,7.913782861854881,5.898175956368312,6.902558314036368,21.41098859644212,3.6568874793560795
1761.0,7.625902943123937,3.6225497628384997,7.825514168565658,5.924955129564948,7.301127624734954,22.19447111981086,3.9883335026242506
1762.0,7.707282593644654,3.7345859656407776,7.974298729323443,5.843548782756336,8.010796922368668,22.364136341370244,4.278135068160541
1763.0,7.643820444752651,3.434204616284502,7.609264723763588,5.989183666384853,6.866882487595089,22.796733977734387,4.345818520279096
1764.0,7.642231554531562,3.5027802364161555,7.817950338952133,6.336591847753921,7.688400742503408,23.52163910717386,3.9554111415825908
1765.0,7.616765777790108,3.457760006730443,7.705149286298999,6.5107532141980595,6.276675922001712,23.12461112115864,3.8374456208302967
1766.0,7.499879480991354,3.416528163105644,7.811536635913819,6.539275258956291,6.8227362214913105,22.707056732169207,4.270644797649368
1767.0,7.58461114036183,3.563712071956883,8.223178965472922,6.056235632308819,6.262361328655336,23.06050742175567,3.556409138064417
1768.0,7.719572785576636,3.811013667312338,8.226048240411583,5.698215670654404,5.721880067199593,23.194489374108908,3.8862206954767364
1769.0,7.666482928149404,3.5869468624110024,8.146401118858458,6.005334821865061,6.0737259412979,22.893747635802942,4.141128709962742
1770.0,7.588491686146684,3.4726012987812034,8.225621043925589,5.829773137289459,5.870392227188653,22.940360496649788,3.9541617995459397
1771.0,7.4494043446536855,3.2053709987918566,8.501024001223495,6.235033241534006,4.275632362610932,22.558991679682396,4.166484478262458
1772.0,7.593001612779745,3.427012208860012,8.354958890296402,5.908382867840914,4.719816846366094,22.89966791737113,3.7943271800561265
1773.0,7.626538443369002,3.4430719140259547,8.252928994700834,6.186207798754334,5.903109995264749,22.57306651497607,3.9881645913546366
1774.0,7.425857780354521,3.2935311625320334,7.945306473157293,6.515589937199153,6.476473961022624,22.209409870305937,3.701867267682348
1775.0,7.594235924952351,3.6909223057553695,8.053927629545067,5.988903507334856,6.1502952054012745,22.090861773679816,4.018980645908702
1776.0,7.5271893074992695,3.4453762542348754,8.039433766651424,5.8896055510642,5.53302863455103,22.676909668169618,3.8020094199923915
1777.0,7.584155422755115,3.409906755727571,8.215641033009812,6.551965097236232,6.853516694077091,22.929270556388925,4.218480877457323
1778.0,7.648183728037127,3.5162531653509346,8.049165161666124,5.725971750352161,6.385950507739198,23.148706045885664,4.401707498125024
1779.0,7.523871847195867,3.4286339711343636,7.890042697141501,5.463620916647795,6.973395620267705,23.261790644705993,4.002507754328001
1780.0,7.636803839635144,3.3655980757954276,7.962232714663558,6.059847255290274,7.355969679796773,23.56376466140845,4.114059458317888
1781.0,7.648785778085146,3.2585891158279714,7.986294083230274,5.330534004393843,7.682822541754624,24.207192394207652,4.310434723518662
1782.0,7.713930670630996,3.3770004482497784,8.001265701136681,5.516315276434197,8.67205819002212,23.760691873298516,4.282666034781043
1783.0,7.506371402803905,3.3303643500546394,8.067499595723062,5.852152713229064,6.522103683096488,22.370541400664823,3.9298288851986225
1784.0,7.435447783061973,3.280116350549398,8.058064420536297,5.79512582543404,7.580297959769921,21.659407145429,4.029744838945464
1785.0,7.417090436218874,3.253345502765899,7.883416212443627,5.9861645709237,7.091163559010892,22.066666602304995,3.757587062079454
1786.0,7.4479848954965,3.322829918931168,7.785702704656459,5.7873119945202465,7.290808957667395,21.029413190957683,3.820365386034794
1787.0,7.4433948250702615,3.1597727117428147,7.544203039409076,6.108512980389303,7.949709721754855,21.580142707407187,4.124751462565339
1788.0,7.3632481621271,3.133622191622614,7.843967599729075,5.182278890592161,7.086232878488458,21.942526343665776,3.774341961062292
1789.0,7.650256039562012,3.491984607500256,7.732279501070006,5.562914016520655,6.533162888095306,22.40968339720986,4.21511115236778
1790.0,7.5024815667092195,3.3696535539039614,7.7037352967266965,5.406773926167698,6.025127874408585,22.507309569117265,3.8902416712171357
1791.0,7.558824412942602,3.3942976695870803,7.8540939231806375,5.056612672138321,7.3915858829007375,21.82377333208971,4.199758395650829
1792.0,7.70929877502642,3.4392938648184503,7.51586308585979,5.6334154410718735,6.598258629365305,22.022143631627074,4.186596189316013
1793.0,7.657715746489512,3.3619141576589957,7.623190362461364,4.954393261809778,6.761475556958951,22.233231481843763,4.307581250769579
1794.0,7.647526447973474,3.2387921573232243,7.809555039415598,5.538651419959199,7.214294270007764,22.13851801166663,4.00038582956951
1795.0,7.6964092951087775,3.535429328640944,7.427531172057865,5.700947944373525,6.284984804542141,22.840651044228142,3.882895125658078
1796.0,7.666011390809863,3.442071804263949,7.099801824978493,6.368907567920041,6.819868913564154,21.844959298974505,4.407107636640943
1797.0,7.561456735842893,3.429645788900986,7.224469466156375,5.707812209382255,6.405100405913046,21.221843312643173,4.030395061160516
1798.0,7.66118592777393,3.6771796087461786,6.68281867771014,5.543137745018274,7.129490690589971,19.96097636217751,4.270927740218713
1799.0,7.597465669883112,3.5164328394839393,7.046201307482143,5.672260570642894,6.972330167752241,20.212675544670784,4.2197323072387505
1800.0,7.44180006205226,3.3475790489547026,6.718069340997936,6.355423130732738,6.700140585279365,19.950721377857054,4.237424905681383
1801.0,7.483981414808625,3.457172645712492,6.325094788101856,5.8687136422355515,6.9046003501629425,19.978706701307345,4.072746656484286
1802.0,7.486059537289556,3.388056564600957,6.737712007621306,6.018453218184239,5.704454182049592,20.649638874819704,3.9394466225531697
1803.0,7.654270738235145,3.5752890676061937,7.026663379462162,6.555803956435472,4.900662484201472,21.360591383089684,4.047137879593485
1804.0,7.800546492232721,3.753126842406267,7.196056983905887,6.732365851722388,5.485025580831466,21.493208665069663,3.9148081035262834
1805.0,7.869335116625903,3.7342135746272924,7.218013940004635,6.2822388914736775,5.221851271078977,21.73028589636059,4.509225716597383
1806.0,7.749938432929232,3.626265468277323,7.504953588992573,6.418926279568399,5.3841733262320615,21.493801865207203,4.463682736163561
1807.0,7.5576227583243325,3.41717885114927,7.2787265474494784,6.541662665600771,5.577310431144513,21.691645364424335,4.342456839256596
1808.0,7.66363339221847,3.406318403917927,7.411377960523446,6.7312210150123,5.072212065546825,21.743727550601786,3.985781481684174
1809.0,7.722258955107843,3.4309584484116042,7.541370103918394,7.1386137509384024,6.006974885243301,21.91612476184649,4.06750111038597
1810.0,7.578076639395974,3.3875461916323184,7.375887446255851,7.3682830474447325,5.150415296369998,21.68088856680645,4.098641043476978
1811.0,7.5635476982731795,3.361670405596487,7.526670084403346,6.32449909104812,5.200425661167921,21.40658282703161,4.1394478566369175
1812.0,7.6413098316811485,3.1771816523190437,7.362339162483183,7.359971510972369,6.196983947438588,21.840385036181544,3.8792188454119882
1813.0,7.70039702471131,3.3791174330684606,6.9631804702668605,8.048699386503314,5.926716272298347,22.081371987646627,4.0498404439417905
1814.0,7.657210344205,3.312092044940847,7.0186956889597765,6.908361644902944,5.532567708902348,21.754433273136133,4.181692859860251
1815.0,7.537757695017066,3.214477807337358,6.71933572219094,6.062896540884247,6.073994196079136,21.295356716598093,3.9440797452509493
1816.0,7.589366555353937,3.357986199016672,6.888550697207492,5.701103561916235,6.02273658079771,21.138873758321637,4.290365286394369
1817.0,7.418774847958168,3.241274640476662,6.608144700771365,5.25161908567538,6.049523126808137,21.422482627083973,3.6535254994870603
1818.0,7.568735563740949,3.361523228275568,6.761924258105946,5.3891550833163135,5.772567998414864,21.77344198577844,4.152996303015363
1819.0,7.607797333354737,3.464115281758217,6.484806168532388,5.332824066332682,7.093841383988686,21.372732912457575,4.146831782062478
1820.0,7.599760199170915,3.335853129209635,7.0548071657021305,5.662276539217282,6.6662182480534415,21.98270066994828,4.2792206260668
1821.0,7.53001112955291,3.2886114810842657,6.4593466585326755,5.7125119427507025,6.269495445631172,21.654290152871596,4.103106284459307
1822.0,7.676669262879697,3.5765284090862175,6.404620026590604,5.727655258042302,6.81009894631582,21.422794110545656,4.045831077417425
1823.0,7.415954648143383,3.3345654778114966,6.490599290004584,6.341652932308348,6.344911735392087,20.914418170285916,3.977793072411974
1824.0,7.47085359837303,3.3718272821669477,6.689704845625502,5.074138613389572,6.2279276932488274,21.55753877584118,3.913435884936002
1825.0,7.635406647509691,3.4074669705295664,6.406914344471828,5.140203813656525,6.5435857255285255,21.982046938983963,4.02066506880605
1826.0,7.709840154650917,3.4505766972250047,6.404874174791233,4.894332663223198,6.841901278878455,22.14800123675346,4.283087124839629
1827.0,7.784266760337699,3.39933242092653,7.291160172772634,5.4049661242550044,7.246295254171998,22.563393019976413,4.2112816266136335
1828.0,7.534478317823104,3.3976452193288256,6.688221440976672,6.418404053517241,7.070915057655989,22.32093294554216,4.094307139866111
1829.0,7.912821576621424,3.6633110012805554,6.725526030812288,5.885684512860629,7.180554697989435,22.53834070538565,4.195453348706608
1830.0,7.981838381052044,3.5466543550320218,6.71113354984987,5.610408160438993,6.703603886259203,23.24952679866616,4.319379373113075
1831.0,7.830377830238568,3.421039266447815,6.731797824759928,5.700638089465729,7.054563939610579,22.59283376383557,4.102682788145276
1832.0,7.5999608608925024,3.2642269539078805,6.586484580893407,5.461257847356778,7.0244849424721965,22.222864267529527,4.137772636121692
1833.0,7.486180810940932,3.1840137164754094,6.403835666271441,5.165861421684833,7.0477341571722345,22.010236189219018,3.91382226720019
1834.0,7.510573316599485,3.2418408061329926,6.844065777212377,5.493062477203138,6.286338797719603,22.07433593102,3.9607169145703813
1835.0,7.763627212527337,3.3468250399097705,7.030667046374902,5.848499766428706,6.264330632407431,22.78993185426182,4.0415297154959555
