Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1739.0,6.413574606487005,4.055012609382413,6.775811416956875,2.075290333891939,8.526932547429242,18.3629164429904,-1.0
1740.0,6.189319596620725,3.979283904182103,6.125437218059828,2.370336677828731,6.828061161972658,17.264900882512663,-1.0
1741.0,6.18997551992333,3.8919374959287687,6.230608830888738,1.8975879333290395,8.537556660201433,17.410228596582584,-1.0
1742.0,6.246806184711122,4.001513776835425,6.040219271342217,2.4348857977996166,9.459410174391893,17.981365843085246,-1.0
1743.0,6.212866707239715,3.8889331090908086,6.333712039117297,1.9227058969719608,8.21621035066272,17.15842287327885,-1.0
1744.0,6.168738615282259,3.940654369276522,6.2838038365952436,2.4212199104744605,6.811950815488672,16.89898974311426,-1.0
1745.0,6.361265998488976,4.0653536374592685,6.521306098651077,2.4106051300867692,8.92902189362667,17.818766654836597,-1.0
1746.0,6.010813596891544,3.899206146576053,5.993467209077085,2.6250207133429986,9.053521710461101,17.30095481195725,-1.0
1747.0,6.123909718820039,4.143489801112468,5.477746619898949,2.2990344409562677,8.065597498953005,18.07182828258011,-1.0
1748.0,6.075718088733126,4.044037100394236,6.245840246418468,2.2795842794116274,7.731693942818997,17.923560460742774,-1.0
1749.0,6.088458027350586,3.987870683303181,5.829581409471436,2.345934039034596,7.5095085221760565,17.9300214667215,-1.0
1750.0,6.076953877105387,3.915920402506414,6.31431535100669,1.911908835862325,8.251489194083947,18.058613245816854,-1.0
1751.0,6.1786582851504575,4.07853006296459,6.104047480535373,2.6059398269255927,8.490972890368742,18.12851663223248,-1.0
1752.0,6.060994246713478,3.919702235947445,6.503799027445421,2.353630763572903,8.958523627825967,18.781070864211248,-1.0
1753.0,5.891337203798966,3.782823406172764,5.925348249693928,2.427517382042224,9.304402601943812,19.747491961856316,-1.0
1754.0,6.014005543458516,3.937869456178562,6.393030964057923,2.0568498734479896,7.584915070566393,19.430266989932733,-1.0
1755.0,6.268494370400958,4.19823144497599,6.887837246006705,2.2348675755092877,7.939797083546067,19.26838527026186,-1.0
1756.0,6.253643147368168,4.231693021540497,6.3064780257241555,2.1116672982977245,8.622880175296135,19.156572941176044,-1.0
1757.0,6.119162405483912,4.170293035815884,6.000493072897682,2.0654792256266945,8.364748216789243,19.727550608601813,-1.0
1758.0,6.181384643653563,4.293671979452546,5.967480714528209,2.1383771049393343,8.492654565078306,18.801518636467986,-1.0
1759.0,5.9161973792794855,4.243017734328957,5.742186270472775,2.460737306817212,7.072886186112666,16.92258667773415,-1.0
1760.0,6.085949111335168,4.501409419845906,6.153332508218688,3.0013668299159235,4.631413154495638,16.815352260285156,-1.0
1761.0,6.376314089457996,4.7679317668664005,5.1803207346571725,2.3977483316356634,5.60114607618515,17.374229730826134,-1.0
1762.0,5.939697050476037,4.2818830540994925,5.726429350192168,2.436739892589543,6.061733838874906,17.35665540889163,-1.0
1763.0,5.697031605090058,4.088786235843003,6.1228712274501556,3.0186907039036996,5.795762993965637,16.657301878591447,-1.0
1764.0,5.505198054926071,3.8760676343873777,6.274411165297244,2.315402396234903,4.52232530012129,17.17178012738955,-1.0
1765.0,5.534982232512311,3.9037117358421662,6.260266008536179,2.404057212511121,5.46171341695938,18.176957196804114,-1.0
1766.0,5.615768587113253,4.0123616931321475,6.162217160990789,2.249928520774543,4.346154784759954,18.47211607229119,-1.0
1767.0,5.541975039633783,4.1547475506577545,5.274397277486559,2.239733048385786,4.93537319289905,17.31025704074297,-1.0
1768.0,5.526852390698274,4.164172145019786,5.595760041816733,2.1689834577023253,5.010375832985809,16.776113852327626,-1.0
1769.0,5.39235309806544,4.003691779424582,5.131340391448176,2.155862385308365,5.956383949290507,16.75409696834949,-1.0
1770.0,5.661298040233884,4.0914754555526525,5.315494173430498,1.7173538613475987,5.071554530641106,16.718465423611754,-1.0
1771.0,5.527384079048262,3.975454115408666,5.346992545826894,1.9487456274087944,4.922170483773788,16.3372533672483,-1.0
1772.0,5.612230930439844,4.05413053261822,5.921443818754465,1.8677176991001136,4.459832002716647,16.37961267633139,-1.0
1773.0,5.5845474371918735,3.976071686972226,5.475818712613199,2.297031023427839,3.7665729473134824,15.771842388992612,-1.0
1774.0,5.606909870998,4.160123262617898,5.765145981158545,3.0200630511377082,4.996708090148044,15.758879712275636,-1.0
1775.0,5.819851351077363,4.280513960848069,5.355128135183216,2.4726909013012466,5.761246315133231,16.418764154415772,-1.0
1776.0,5.671906347841872,4.197864822628677,6.033758557532576,2.822644589270728,4.679542539347931,16.0971508883152,-1.0
1777.0,5.545712038963097,4.076479471750298,5.676261222659574,3.1196331037901057,4.7267252689559225,15.783401323908947,-1.0
1778.0,5.8095426705912905,4.266600775584065,5.344050371619748,2.800578657388519,4.938691976085015,15.274922396944936,-1.0
1779.0,5.920114019928792,4.5686334995416535,5.430610334893048,2.361302113568148,3.8450653727851094,14.577746500475945,-1.0
1780.0,5.5221525766055155,4.234256135886373,5.604725709376872,2.65192709205014,4.045073641658454,15.098221759110835,-1.0
1781.0,5.582430558642652,4.292924988633647,6.21602740204275,2.605656964606741,4.846464203041861,15.405003022296928,-1.0
1782.0,5.531401908737681,4.211882168345886,6.614256236742132,3.02619621540488,6.416820513891382,15.050540920110844,-1.0
1783.0,5.537845996283248,4.052343459892634,6.158889003769721,2.2012525603190047,6.259388725445346,16.013477671213817,-1.0
1784.0,5.503961472777557,3.962032967637344,5.8514932047440915,2.4845856369007686,6.254444621564656,15.570572331811686,-1.0
1785.0,5.7173358464709105,3.9380053133557005,6.628975434328205,2.1672802568389558,6.3662794040210535,16.1709347111175,-1.0
1786.0,5.925825790897868,4.324325026671774,7.939565130438996,2.538126147689344,7.2543688311344745,16.579890290155156,-1.0
1787.0,5.5359357426703815,4.096984725006116,7.2899970735761395,3.33861628500743,6.85584935037961,15.535015124534388,-1.0
1788.0,5.663266324611556,4.209944896586644,8.125548204246487,2.919318931622058,6.923528517129183,15.804967424698393,-1.0
1789.0,5.651651243139526,4.270970736414285,7.508437104966822,2.757369622896906,7.815092600386876,16.15828355852453,-1.0
1790.0,5.482947896654478,4.09609781512373,7.229753185947977,3.160016914650674,6.9325245905511395,16.47054473945213,-1.0
1791.0,5.518661649055132,4.067563847157819,6.651750672657693,2.853267745504517,7.0982236301526,16.076481886306986,-1.0
1792.0,5.780106629363139,4.09613921143361,6.10487029339312,3.1166021387443688,6.677229597973022,16.046782514852765,-1.0
1793.0,5.485869445123453,3.8658797093817165,6.872341509003337,2.810571795993081,6.791020416458287,16.471986086834516,-1.0
1794.0,5.612279918090254,4.013111298856389,6.683360613458893,3.343717668928979,6.876102096689503,16.047640121680544,-1.0
1795.0,5.443409638740138,3.8710215058843063,6.408643863926456,3.961897036200491,6.721498886182065,16.736926124254104,-1.0
1796.0,5.708720170233051,4.087811795022654,7.111434852328037,2.7782458962800427,6.886025133222709,16.96943690692537,-1.0
1797.0,5.854377590113024,4.204051859215263,7.787951102902224,2.83144694806223,7.147431324168271,16.670553703627533,-1.0
1798.0,5.522306496290633,3.9452861904016414,7.923044947285951,3.4020602733139307,6.075676813354387,16.03389636983214,-1.0
1799.0,5.4400767002016055,3.8196937105923934,7.511751288358856,3.5829170346918526,6.120475539014185,15.469760080950573,-1.0
1800.0,5.608935899784473,3.8073909712094767,7.2283361369909755,3.2794355373472204,6.282451220406801,16.737507271804287,-1.0
1801.0,5.495215583410697,3.7808393369057125,6.996290797400182,3.424728355314032,6.8775830265602345,16.274579298699642,-1.0
1802.0,5.621324336031582,3.8522575656311675,7.317531838467321,2.899969779520847,6.5237020695939165,16.46892362119429,-1.0
1803.0,5.544114025121676,3.7546222127265114,8.328581460769282,2.542782282041981,4.368959071575621,16.97551379611369,-1.0
1804.0,5.691370807253263,3.8758730718960246,6.825532607102034,3.027201714094199,5.073826565622822,17.317960033543397,-1.0
1805.0,5.6768360499713815,3.743182891247379,7.807228562641814,3.335272264141665,5.862821669156641,17.460268452534198,-1.0
1806.0,5.8404312373413285,4.0977085980570855,8.383050718599254,2.7960239850649096,4.520016851409414,17.03131715423793,-1.0
1807.0,5.7831920033609805,4.0586020887302015,8.003273380863217,3.277641896737412,5.022290555212416,16.60567447746953,-1.0
1808.0,5.763810554920406,3.9320020425805464,7.710467130049058,2.964269022096371,5.169758409144355,17.097731506713867,-1.0
1809.0,5.645862578717995,3.8738591562606493,7.588823719327227,2.9766405597264236,5.27388356685065,16.87491438362238,-1.0
1810.0,5.960678497945182,4.090916446679434,7.7517516856651145,2.5910630678174087,5.640320485599894,17.057853489601406,-1.0
1811.0,5.740445091190812,4.053973560839084,7.012389192408673,2.362850270721827,4.702156875975115,16.10356817969934,-1.0
1812.0,5.835310955619801,4.062028102544375,7.900286744164863,2.55972787173544,5.09537441332486,16.5353927056024,-1.0
1813.0,5.677125412668774,4.026634514498585,7.349786498202978,3.1446396821728078,4.992803027287856,15.508145559076347,-1.0
1814.0,5.816632569401895,4.1052194428396795,7.804068877028931,1.9042831170382233,4.042854215012363,15.581570212267394,-1.0
1815.0,5.893031056543932,4.046108184106707,8.716025615087794,2.718024626223976,4.488182034897693,16.088249230909923,-1.0
1816.0,5.926355383870201,4.229198968459127,8.939280453329422,3.70133093130533,4.591222562841453,15.970858291014997,-1.0
1817.0,5.8667210396351805,4.05669210438469,7.723838819932024,3.2343560863479306,4.975296727454996,16.293905337898252,-1.0
1818.0,5.875444479395211,3.8470624270751963,8.248519282986475,3.294487248071478,5.033860189721119,16.984716202522698,-1.0
1819.0,5.7697997243867905,4.000675447861742,7.587213522341578,3.625406982993476,5.564452683339639,16.381765735870133,-1.0
1820.0,5.807512672300214,4.034302240795682,7.378957806589381,2.4149752554643875,5.721458352972974,17.060737031174426,-1.0
1821.0,6.018759774467285,4.118185865351877,7.334231359741203,3.0626402520707043,5.440960968209917,17.853050427291066,-1.0
1822.0,5.672470833873509,4.046604366994679,5.904681249896436,3.483670142542094,5.401098424895425,16.168525512946587,-1.0
1823.0,5.689349984137757,3.9795205097324216,6.066094824551794,3.7351434173907796,5.358510705758276,16.444751566409522,-1.0
1824.0,5.687213710776324,3.9675632527406077,6.361652848555523,3.3847152699396004,5.249279389273606,17.17042869172413,-1.0
1825.0,5.857169853300298,4.319038039623703,7.2692576683077075,2.518496540994151,4.737867414441883,16.895930579711084,-1.0
1826.0,5.778337408051202,4.151614288630541,7.007038410278646,2.8988736692279677,5.854002935555489,16.623757393408468,-1.0
1827.0,5.841636216153199,4.162003795998829,7.0204945527402955,3.430935884368492,6.402282631230103,16.380183666840722,-1.0
1828.0,5.607347494897937,4.144267374296433,7.963039990599544,2.9635331408398904,6.301439745260786,15.809322815007748,-1.0
1829.0,5.464082577012046,3.9112941313438836,8.317659122495957,3.135115592239265,6.216837138764306,15.955175849248672,-1.0
1830.0,5.367587833095058,3.923091748728507,7.47454898766711,3.3618279108441134,5.094883588040589,15.143872971479958,-1.0
1831.0,5.4646650639584955,4.282240036087358,8.350617691224917,3.3863248838014095,5.413379835279945,14.22837786154606,-1.0
1832.0,5.505942622566451,4.301839374782317,7.290918514719712,3.9672822876698732,5.018793795369608,14.439166930981077,-1.0
1833.0,5.696536661406956,4.279220398194041,8.067617023892328,2.846743460049028,5.065463191506876,13.592609951931957,-1.0
1834.0,5.750841750809588,4.272457337338648,7.543361196261415,2.7676825078564966,5.223234626729991,14.821263381050768,-1.0
1835.0,5.708891162895212,4.349200936117648,7.349324362995422,2.851362482224847,6.208897385271822,14.554498851897705,-1.0
1836.0,5.720913608899624,4.420162428820251,7.195718637637441,3.2370923280585053,5.164689394426064,15.003043224436116,-1.0
1837.0,5.418319405233341,4.107301710513569,6.916830117821281,3.0991395784266733,5.584911949730542,14.650305869307408,-1.0
1838.0,5.277112923902211,4.207095100130329,6.504533459102458,2.77853937526027,4.974257395630086,13.106904437866827,-1.0
1839.0,5.221986484458817,4.18821465358758,6.051360304382402,2.9830726266432617,6.059801910289209,13.241225849006202,-1.0
1840.0,5.19655240038716,4.176788457336578,6.022267972380892,2.845641820306143,4.809077927994031,12.506245892613604,-1.0
1841.0,5.10550096049262,4.073753631628054,7.462285485771372,2.86969172932604,6.2793187238160675,13.041890969578638,-1.0
1842.0,4.984604465167411,3.942614334776036,7.681949176008036,2.711854521106045,6.2794767728395025,12.765438007745809,-1.0
1843.0,5.166265704819132,4.066147132609714,7.864103874721737,2.9326501131166043,6.2064110668306185,12.231877824980028,-1.0
1844.0,5.245888764872168,3.973923207594034,8.171228845616756,2.569259962776657,5.897997367548927,12.412280941767222,-1.0
1845.0,5.1957469393213325,4.203933339864745,7.782063357535063,2.634086158078422,6.436130957544343,11.702302192632771,-1.0
1846.0,5.253766841851299,4.234794047189074,7.224886666905297,3.2170987927890984,5.833848155796967,11.472960862910426,-1.0
1847.0,5.171486671753515,4.04824586249421,7.070107259564737,3.0309682490355803,5.820130612930194,11.73958980722601,-1.0
1848.0,5.334025199189707,4.261735258017976,7.185586679699911,2.3570189997113475,5.321768943398531,12.095920627680176,-1.0
1849.0,5.308804766760675,4.2259497292693915,6.73638638905609,2.477040063543902,4.682709201980693,11.711336269440158,-1.0
1850.0,5.493066173338059,4.356676479664293,7.653224618329578,2.5457746320208554,5.336652666477057,12.59279599423473,-1.0
1851.0,5.519208816100429,4.356961509229485,7.79187957763205,3.2025532629527493,4.54461372463327,12.860494785987063,-1.0
1852.0,5.467334686248686,4.176262503044837,8.470582113659228,2.216253036020509,4.483943835532306,12.338042895766852,-1.0
1853.0,5.407999282168201,4.423421717785031,7.298251411291284,2.0929508943802695,5.137273275821293,11.777079549220533,-1.0
1854.0,5.201796236997576,4.218988884952196,6.783291566773701,2.5301117309466172,6.246237305546463,12.126269495739471,-1.0
1855.0,5.185616880860547,4.181371483705967,4.6425355876306655,2.128384714196346,5.744290664838714,11.65640751282293,-1.0
1856.0,5.099841172757623,4.065732397795578,4.481172891544862,2.14818384022271,6.115633267465424,11.104422065506661,-1.0
1857.0,5.093184985706323,3.911439977815201,7.200635827742007,2.7939781980563425,5.835677943523655,12.595940032839907,-1.0
1858.0,4.936514751044869,3.746106178586352,7.0615549868134755,2.4660694038045206,5.916418783531577,12.669122081559285,-1.0
1859.0,5.307864298812586,3.969439192771504,7.117879441934469,2.154168727586871,5.087267502423583,13.132049215384306,-1.0
1860.0,5.191671136814587,3.9101183175772305,7.478788174111624,2.470500772022179,5.678777138048078,12.931541010211275,-1.0
1861.0,5.143900007595207,4.026115047973729,8.266748363182241,2.90414226294173,5.888131997602171,12.299582931480549,-1.0
1862.0,5.165465118520588,4.089143840397011,7.739467756652698,3.092658553202022,5.468193046120162,12.016003419748397,-1.0
1863.0,5.139173643236266,4.0817235787724435,7.033473327304186,2.371260660131673,6.176500802661556,12.641820416101194,-1.0
1864.0,5.393650238728567,4.295319227219828,7.011938673228327,2.1268686638785215,5.695041889887076,12.161732822007954,-1.0
1865.0,5.506912226046976,4.384630127696987,7.366921837470008,2.4605031927851986,5.391094217524597,11.896918526528498,-1.0
1866.0,5.529632091165725,4.291077736087297,7.358661933893335,3.0182585597038774,5.028661496022381,12.516783605350843,-1.0
1867.0,5.597556954026073,4.360632164674358,7.245542283831936,2.5291535579636593,5.65208390174361,12.435820032372227,-1.0
1868.0,5.8306080083601035,4.372078540253913,7.52648011278824,2.8954063306724587,4.8362889191533025,13.985503543465319,-1.0
1869.0,5.547485390239586,4.305739061453344,6.420888360134271,3.557013058099976,4.348164466617858,13.992998160246351,-1.0
1870.0,5.678499998595779,4.2321456414525525,7.682246002430874,2.9925613550646855,4.590947263524384,14.420523485094357,-1.0
1871.0,5.63177169012943,4.305265341475736,6.941606623558451,3.274875630610377,5.004801867554442,13.821082505576076,-1.0
1872.0,5.592115321819639,4.151405533015847,7.4947939113714925,2.9390086488734988,4.971706938137385,13.912255196011776,-1.0
1873.0,5.613784727163798,4.148147140772244,7.626549790871592,2.837060565534456,4.91890394398252,13.838260744582035,-1.0
1874.0,5.377503999877652,3.8932743663124194,7.573044348774207,3.027930425260228,4.656088339722734,14.607641325282303,-1.0
1875.0,5.221699312294282,4.003348707915051,6.832202063639014,3.142540359117263,3.7878859805753855,12.713152838063957,-1.0
