Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1695.0,6.227005470294667,5.36011047530318,3.279285548771916,5.12843535725771,4.765226854511313,21.240409757797682,16.631718181981746,26.2200975150712,-1.0
1696.0,6.035849155570627,5.315023726026718,3.207143330609372,4.986785987012476,4.686207499242037,19.371092012639277,17.679516611548642,24.866393826483634,-1.0
1697.0,5.871434371067885,5.178901468908928,2.5966187628697126,4.914452137318921,4.469831221870538,18.536200855116856,18.47699416413963,24.911432277013795,-1.0
1698.0,6.1104959795917075,5.286344292703978,3.205037857216049,5.218287472524349,4.789235007925453,21.235180589008245,15.338223617646987,24.84877519547847,-1.0
1699.0,5.992045959205946,5.216524479813052,3.0798353497319835,4.876416372923323,4.583483260153786,22.775596183944543,15.700192167125554,23.52356063010737,-1.0
1700.0,6.305832914131341,5.315945608188167,3.3138937871999095,5.095612171798246,4.785040586082222,23.687461211066477,18.142099556099428,25.06092540571616,-1.0
1701.0,6.258473446991434,5.2092230456614885,3.0980741687070776,5.075516764225772,4.677627251252248,24.64940198036692,17.845147823316392,24.7058255994673,-1.0
1702.0,6.335437888427616,5.093380964121952,3.190204521016848,5.282059917336569,4.7901645423802,24.932104595452092,18.957188994456747,24.55701168854337,-1.0
1703.0,6.236106623881261,5.1473585804319155,3.029215548453059,5.09987964401524,4.6850559863452865,24.525361813770353,19.582199765475977,23.844208757337423,-1.0
1704.0,6.2333641044794765,5.206614949679509,2.984907427748945,5.023289165792462,4.648470472030206,23.591472941972828,21.674895541565984,23.650468165238404,-1.0
1705.0,6.0315569783153435,4.857478058972653,2.8542285463287054,4.6680078562833796,4.387583265533555,24.570207731804526,19.91901707837896,23.745528337573433,-1.0
1706.0,5.966841116465129,4.889879161229881,3.117484809970468,4.812362355815781,4.517569123891975,22.40352405356734,20.27807040072473,22.74861962139488,-1.0
1707.0,6.327781555395533,5.082960477199194,3.1410627693127555,4.968353840407727,4.624448030792049,24.10782785976525,21.64058457352062,25.40283864464606,-1.0
1708.0,6.33945906940147,5.235990947220102,3.3713275453039153,4.934274038871858,4.722560700826601,23.499333958437187,21.923298441244246,24.693638226151965,-1.0
1709.0,6.424262530893993,5.191429237417348,3.4030431514924824,5.05031252330791,4.788093318207259,24.704843798748115,20.46964194398703,25.604338969495398,-1.0
1710.0,6.476597696125336,5.582422215776245,3.3785928333527866,5.352509213604192,4.958518837844073,22.85651960872338,20.76423437371883,24.763123986489088,-1.0
1711.0,6.188669687398839,5.224071160286782,3.1959034261261143,4.987665076623085,4.6929779718776405,24.584271710456193,19.379085909261907,22.569181732170083,-1.0
1712.0,6.137258387474445,5.1118875439590035,3.1030549834958245,5.267694373571207,4.766123507928863,25.579298621124114,18.122822534206325,20.46595710234278,-1.0
1713.0,6.159597546726725,5.233134043231995,3.044997474732892,5.150789077653187,4.745084574175657,26.69900062648567,18.81937281550098,19.24792895217751,-1.0
1714.0,6.258111080583711,5.332278541920239,3.2597793475583337,5.104205396075608,4.807850310339583,27.681194089345357,15.729082908629142,20.94998588720733,-1.0
1715.0,6.077016530021619,5.136222062994515,3.0600770587069186,5.121937639561252,4.700497182732372,27.40947871241536,16.037557876416074,18.827205910295774,-1.0
1716.0,6.062442826129918,5.21849559874773,3.0780735995985924,5.211258094185087,4.765948064070296,27.786116819160682,12.418539117086658,18.68119644594507,-1.0
1717.0,6.004322283789027,5.272790638291795,2.8083817459701703,4.803534137000487,4.500674357436203,29.594318459231054,14.088211565362565,16.854269432712687,-1.0
1718.0,5.936378220936815,4.919096798019211,3.003607651411735,4.412372152755159,4.34803354286438,29.863554418919737,14.32583992142455,18.62995778912405,-1.0
1719.0,6.236251347847376,5.495033927203645,2.84774225080843,4.7903531622890565,4.53345736214876,29.649542280647946,16.62816184012163,19.465394127186705,-1.0
1720.0,6.335675479443184,5.403074956579521,3.1308761714482944,5.287659549730121,4.8464404503025,29.16294934623916,16.439651114211077,19.18941547460132,-1.0
1721.0,6.613972286869203,5.614439336688823,3.221809940684726,5.662222908497754,5.081617160547849,30.180842364082878,16.739878923190517,20.09488400598293,-1.0
1722.0,6.107675897067684,4.995347209264587,2.748124346930453,4.942593476405365,4.51264694439261,29.903069155652574,16.191298223015373,18.93254568304555,-1.0
1723.0,5.928222843193371,4.844872707642355,2.6286871652262174,4.4467696640577365,4.225212963500196,30.789378210182633,15.934448367026478,17.63089142185909,-1.0
1724.0,6.483495111764898,5.365124849146579,2.988181153868401,5.322442221602921,4.811750312890861,31.652955424326922,18.059084910993253,18.494167006948864,-1.0
1725.0,6.549110057616918,5.428686643077612,2.8710602405276093,5.399079460245195,4.83228291732044,32.96967145060852,16.195777327796137,18.65509376003095,-1.0
1726.0,6.507817954195227,5.4024681743828555,3.0079047443123583,5.206629655325311,4.793238102028985,33.58646232082111,14.47019418620336,18.446468579888112,-1.0
1727.0,6.206214593468535,4.579467511468423,3.028214148241827,4.772370724261109,4.484822120108903,34.31356381108186,13.971947652549545,17.610112017508747,-1.0
1728.0,6.40292994020994,5.030305738591858,2.91273091236584,5.013090655243326,4.618690601335735,33.3315199159595,14.415018608538828,20.271621163857496,-1.0
1729.0,6.38531774685378,5.168952199791293,2.905051072336574,5.314369516949949,4.760023218309057,32.0313894087373,13.970282976444535,19.50629349469626,-1.0
1730.0,6.247643478894334,5.287532711428112,2.732748452844391,4.975274750333545,4.569407371395107,30.769350971353056,13.508178099576622,20.388650552219804,-1.0
1731.0,6.236493371624322,5.1949915384100604,2.629609453885331,4.947876542225254,4.528273707280364,30.690189700975253,16.74894182168763,19.57260471304042,-1.0
1732.0,5.960383667145031,4.787264646743271,2.578126487480927,4.587651219548622,4.281813086253274,29.84774774798697,17.235526246843925,18.842499544116954,-1.0
1733.0,6.075372306238075,5.087808635127799,2.6359718142859756,4.835917989505915,4.443312866090065,29.430823763228982,15.740030517839426,19.613776868314375,-1.0
1734.0,5.9763413818100695,4.842434769399751,2.4557682851014224,4.922416959829573,4.382828531754996,29.593472264237366,14.082525317398552,19.53168221014394,-1.0
1735.0,6.135514979983371,5.19439849693158,2.640021109224334,4.907681625077818,4.473861329182055,30.682909661441403,12.791288157930442,19.53515059218002,-1.0
1736.0,6.251844144880043,5.137588275765865,2.6704963276207097,5.194733516652162,4.622743840494669,30.81454161776587,14.404013693577022,19.777833433686006,-1.0
1737.0,6.493788793243113,5.3771429278127325,2.8724298293772783,5.473815644903717,4.85161969809755,31.401393040507276,15.107793222877694,20.31497983493721,-1.0
1738.0,6.334188855519997,5.149167320961821,2.7603022091831533,5.065392331695494,4.582395596453111,31.189325448016174,14.265091275115777,21.584241659125112,-1.0
1739.0,6.503561390296385,5.4762876724400025,2.9124637841476386,5.285248666142981,4.776016288547935,30.137789458943608,16.85978801774229,21.839336725601317,-1.0
1740.0,6.436711486680658,5.143091989708432,2.908260446500652,5.075541793418356,4.66136721816735,31.395849145296165,16.303121586454413,22.028458040050833,-1.0
1741.0,6.2931182857035255,5.183305694473185,2.718944650912411,5.1733006505248795,4.636863829157775,29.606308994190453,16.308196055816023,21.183976498271964,-1.0
1742.0,6.394571075266036,5.1979774486589685,2.9548521633297486,5.422650591353274,4.8316015744501355,29.730866655659433,16.05849514819638,21.074356773820035,-1.0
1743.0,6.372508015753223,5.272850987034021,3.054810600923959,5.304989123972426,4.824193520526832,29.033758836008737,16.36916969963885,21.290245640989955,-1.0
1744.0,6.493006849557349,5.327803231234993,3.2092154921666283,5.50336293254322,4.942896470958256,29.387035113678433,16.38310270594867,21.444926480733766,-1.0
1745.0,6.437181391480095,5.386727990682081,3.194684442460873,5.448900382730255,4.933590964236098,29.87971623262058,15.471477018553866,19.964516604358696,-1.0
1746.0,6.345004785235081,5.58959008600044,3.178669277415088,5.508571103964322,4.9828867317660475,29.609710479701693,13.396806282308214,17.384497398724605,-1.0
1747.0,6.297011222439912,5.232099181240745,3.1776605768993944,5.320726330115965,4.8524180828107655,31.55738133593996,16.15139445375699,14.856138992725985,-1.0
1748.0,6.370951779311456,5.561602010659327,3.2191820296922193,5.619771083933819,5.062190760828822,29.938454738436793,14.63540283731474,15.936604461036088,-1.0
1749.0,6.498475699410532,5.165769124821397,3.4930518404960402,5.526873309794917,5.051136241931663,32.50180563945622,17.06008650791446,15.615712313431297,-1.0
1750.0,6.507642618818447,5.12423477123645,3.3639937381562572,5.358556632402456,4.922710844940623,32.84844152431411,17.544230502667055,17.152839035707057,-1.0
1751.0,6.816889395662679,5.332704099091003,3.2310775204485265,5.362191897208899,4.916918274789594,35.79885362190159,19.78800876626812,17.62262685410759,-1.0
1752.0,6.93389394129319,5.353059279509244,3.2163427388420125,5.50277360586086,4.9774055794145555,37.05605572706689,18.134391221583698,18.595068474816355,-1.0
1753.0,6.850681018183241,5.623302698189498,2.874166663991527,5.647555164819517,4.983807445245734,36.0642597081614,17.104877754482605,17.30217448702358,-1.0
1754.0,6.838254827885758,5.385176221839861,3.103027623744486,5.380220758249178,4.895468515234483,36.95013655801291,17.288654755732818,17.810990026429547,-1.0
1755.0,6.9605553580292,5.663607426076498,3.0040981563991136,5.461946047312893,4.940946741924359,36.407035382084,16.705705453260187,20.4536808179444,-1.0
1756.0,6.954959095733317,5.637006162160648,3.2194288025766995,5.778096367476387,5.140010111411829,35.494341846120875,16.992289655169085,18.97444476299448,-1.0
1757.0,7.128705332722893,5.778924256069473,3.094359372394477,5.794863238940711,5.157408956357956,37.45841705424316,16.05702303793127,19.984549251526676,-1.0
1758.0,7.2678354468033115,5.58293342265833,3.79017527869544,5.919645952242253,5.3808030428390135,38.17377847980989,16.66494087984125,19.548841790070025,-1.0
1759.0,7.238624880750021,5.634287429304124,3.5535853864876623,5.888759209734747,5.304006032384411,37.29185973208822,17.616839184925226,20.763559617559793,-1.0
1760.0,7.0301355720756815,5.316491437080284,3.2192661619710092,5.439906750760289,4.93223901396358,36.28183677279392,19.474689016510613,22.205452662286,-1.0
1761.0,7.1608156296069545,5.609463458889587,3.5176878015240205,5.542814675375973,5.101848237329376,35.68135338062149,18.69646481443699,23.32146241601102,-1.0
1762.0,7.116014956684308,5.508850106763795,3.1733794704205947,5.469122501973932,4.956227946568336,36.620157551085946,20.261014469272098,22.07217294826915,-1.0
1763.0,6.939978794535485,5.2448058585228905,3.197828124274971,5.383765126195539,4.9052972141201385,33.79546574687722,21.38659846989122,23.50304647350653,-1.0
1764.0,6.917440822691437,5.308945251291641,3.1295426930671093,5.406572254434141,4.9050652795681495,33.275570332370265,22.05638336533311,23.05048006237626,-1.0
1765.0,6.932686231600745,5.20536085438311,2.8853712224925276,5.017088109614731,4.624865715582799,34.746608430808884,22.749018302571688,24.18068157056569,-1.0
1766.0,6.8811945401690995,5.088248673061505,2.716279031434797,4.750354402177264,4.448595942758966,36.20462088668415,22.167744460682826,23.690007104808075,-1.0
1767.0,7.159608051349191,5.3366932428048575,2.9555125242811515,5.1576597676750495,4.734150580121435,35.83210305579551,22.083025384362806,26.324418202773877,-1.0
1768.0,7.025633588675308,4.933588845990962,2.941446622190811,5.115740776844216,4.641247654196155,36.24269679723709,21.41344827217614,25.549169702595606,-1.0
1769.0,7.1148524728026,4.965151193696557,3.1341544033736177,5.28031623482907,4.7879670841605035,37.6614266806144,20.284635698550154,24.482361432689135,-1.0
1770.0,7.3888276406236555,5.542324709697655,3.3542132001273868,5.694185929996417,5.12101801996411,38.47077174036647,20.70523757741118,23.13402010448433,-1.0
1771.0,7.376915546320049,5.496539906382788,3.3409349197729554,5.6235914640382845,5.095595041377403,38.55622319939132,21.221198010547088,23.09328505286046,-1.0
1772.0,7.297499597596744,5.278151441903197,3.351925858332829,5.273433894750049,4.914801133531611,39.45100570001544,20.68320713120324,23.196237002292317,-1.0
1773.0,7.526498639510393,5.637336161168179,3.863670088294476,5.917379244741813,5.424802264657795,37.61781014915765,20.73395266611221,23.99195070139925,-1.0
1774.0,6.982137015700566,4.883712858230057,3.2752358603112515,5.0952445125252455,4.751430756741113,35.42329220319215,20.18285959191779,25.843478423104646,-1.0
1775.0,7.350432836527384,5.172206778346766,3.457181815774183,5.288259182429665,4.915802364975928,36.991595231198175,21.918099374819374,27.420190515407906,-1.0
1776.0,7.475192664091921,5.172341263421494,3.3904789007776617,5.413509005459118,4.951045180396682,37.988828070513584,22.990850480926447,27.586396917678815,-1.0
1777.0,7.58458975117547,5.426786348559831,3.363757739489155,5.842011625140661,5.1884823051965725,37.90398811267955,22.520282269307863,27.037362045425546,-1.0
1778.0,7.311310925586439,4.99041633266417,3.226854758086207,5.261272116555867,4.798022474944476,38.71319279387523,23.272111930230295,24.969921391825405,-1.0
1779.0,7.533803154144508,5.313123102812754,3.3760974731146547,5.32491700484974,4.923361687721576,40.68577509271809,23.4240306421604,24.300504050656627,-1.0
1780.0,7.323176027016253,4.9108235279079056,3.237468287467793,4.890757542857326,4.622934634560341,40.615177188456514,22.313861640669046,24.991616245284142,-1.0
1781.0,7.34240084588354,5.071647447067014,3.2666605962775543,5.119655428338583,4.752103593275759,41.25516699238598,22.5754726387266,22.063501010375425,-1.0
1782.0,7.325798970497108,5.05341166873158,3.327181457079704,5.2272275515774,4.816824137276679,40.532218165244245,22.244525317234537,22.496488542443203,-1.0
1783.0,7.299653744816615,4.9804359775825,3.0739542695180213,5.1591664950490825,4.708836826076359,41.890894987671906,22.383667011335003,20.86511806973969,-1.0
1784.0,7.1107595230402705,4.931853930557237,3.0689605459373412,4.876263247931601,4.554353034909089,40.468568565407956,20.749978387913064,21.870922502163904,-1.0
1785.0,7.113891221922104,5.066583406275633,3.2433350120956557,5.170155489815811,4.7632581722048855,39.43585673508109,21.785533571117472,20.055460878874946,-1.0
1786.0,7.370363775962581,5.176775888665782,3.4093491741203765,5.461150071081941,4.95631198210115,41.327026325910225,22.526398385869307,19.426504434545762,-1.0
1787.0,7.57661028514334,5.409326691745535,3.6040354153783882,5.681121937745147,5.170334332968711,40.91427128360818,22.92043114297632,21.8927909845819,-1.0
1788.0,7.829577029662424,5.760874649786847,3.628137307240078,5.984873568505305,5.354308053212705,42.21696499395512,22.993370632219772,21.882267118268476,-1.0
1789.0,7.795364507310558,5.6374400312693504,3.5663872746214076,5.742303345265966,5.225297216188798,42.204092513072474,25.862019261375835,21.259063410715104,-1.0
1790.0,7.67000279937147,5.66570731337031,3.3989908686026804,5.627858349491182,5.127726275415879,42.20014462848606,21.87401760292993,22.252829919009233,-1.0
1791.0,7.416253229217478,5.1629838696029875,3.13105600713865,4.891958051247397,4.608718821007465,42.9092115786293,22.22797353342205,22.240292626892586,-1.0
1792.0,7.295119141466657,5.080667376548756,3.1669644526656273,4.8215214980126975,4.5723696778691725,41.576514075389134,23.78016726550276,21.27553136371308,-1.0
1793.0,7.343312654291459,5.266029641162274,3.1603128394785096,4.945103961662904,4.66429425104669,41.06331976234156,23.496860115923997,21.997958291894353,-1.0
1794.0,7.195890781414528,5.162507418122073,3.28911747114317,4.787737689484232,4.594789232496286,38.60610001990128,25.23931994184475,22.343815333090983,-1.0
1795.0,7.446401032002133,5.208824430275533,3.3039084638596923,4.746107864999078,4.597608616275641,40.37157196516521,25.822855350788924,24.709312339526626,-1.0
1796.0,7.212012732084131,5.417670334628256,3.2269278217025414,4.633841413949086,4.5696349957682,38.487360571335934,23.723053594849347,23.648392093072783,-1.0
