Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1241.0,8.11524830791978,4.438198204611809,11.517494838363596,3.1650741214569975,6.217566936551095,20.435077647299178,-1.0
1242.0,8.088625687070648,4.174557404729375,12.364523716088003,3.1032186996541435,6.138073408905802,20.443719534264446,-1.0
1243.0,7.866860941674958,4.18407277115101,12.180518895725887,2.9497750964537732,5.8043091166701295,20.33204336236481,-1.0
1244.0,7.732545805262166,4.02232024672707,11.692115421296938,3.185295382000956,6.745460445064121,20.530304204565137,-1.0
1245.0,7.836951507256313,4.287217401830805,10.662528380761714,3.2304248102373654,5.9261398618707695,20.280565446443568,-1.0
1246.0,8.002076501421653,4.445038497605874,11.059259650323298,3.68338781946325,6.41123508165044,20.717506411897123,-1.0
1247.0,7.704219711590234,4.117919621940246,12.037220065731754,2.9199354034551432,6.826753436647032,20.068502753530897,-1.0
1248.0,7.809855553426671,4.140059903552609,11.7458523128797,3.3981233999410434,6.861388597384021,20.57649898315386,-1.0
1249.0,7.817691318607119,4.059987019049418,10.569281892361978,3.219105687666628,6.672042000505651,20.771818314516082,-1.0
1250.0,7.743823810629144,3.9277347179725552,10.576497293311718,2.7900782323263464,7.360493813516998,20.88704061758284,-1.0
1251.0,7.637079079510359,3.7789411113615685,11.534514859085535,2.870388393671722,7.874856124159852,21.159845990900273,-1.0
1252.0,7.666378549643476,3.842110325598246,11.030550433403281,2.9304193829967757,8.097267248045334,21.49296223441059,-1.0
1253.0,7.985176913143707,4.215174735166907,11.437957852002546,2.892859955635641,7.54701673410611,21.580183765972528,-1.0
1254.0,7.867185845060595,4.03854340909153,11.197063939617845,2.9864910589555786,8.267709227961895,21.46083606274738,-1.0
1255.0,7.870740252702569,4.026644779571218,12.142848808313143,3.210957489024474,8.001238643199017,22.03989397745755,-1.0
1256.0,7.800732254810771,3.8797399806588615,10.88250303752346,2.9948389253961936,8.309848709344903,21.7166905733421,-1.0
1257.0,7.930322240536214,3.9580051550520174,11.425521372988614,2.9313368440143606,7.269941062836868,22.109716474435103,-1.0
1258.0,8.054323084445738,4.104057422219264,12.103649810041262,2.7961375801448436,8.528595869425857,22.15036880906994,-1.0
1259.0,8.301202068410843,4.320654303277137,11.977729606645033,3.17689924446423,7.874443685471589,23.139954756825844,-1.0
1260.0,8.190429992481276,4.1550894230847195,12.89847229939611,2.8863434523618863,7.750148805571552,22.90541275773959,-1.0
1261.0,8.07047025094533,4.05253126637913,12.98956735973409,3.2440664832686745,7.975351292977761,22.363281450720915,-1.0
1262.0,8.024069694972487,4.127797278261077,10.393933065197633,3.3299824501016246,7.158171702507219,22.016543888627808,-1.0
1263.0,7.985366710044777,4.041465442731933,9.894620526638601,3.0919090307367405,8.327373755767283,22.359285572539008,-1.0
1264.0,8.016390991159566,3.9506016241872826,11.232628826858143,3.1403061701689152,7.73953677031463,22.68279170685751,-1.0
1265.0,8.44730333522473,4.269311030023713,11.987563835026865,2.808228743864425,8.504139446349514,23.44981954609465,-1.0
1266.0,8.318314084553034,4.38055627100151,11.934235331414564,3.1372668815786824,7.881535753402104,22.700567412087935,-1.0
1267.0,8.308462797914677,4.219123678678258,11.882447094941888,3.166786309631108,9.307958197998355,22.78945784594202,-1.0
1268.0,8.276769067195534,4.141689733507937,11.084576503842381,3.2249114961380676,8.531617623545827,22.74900069697456,-1.0
1269.0,8.224582791061588,4.171099635601039,9.155471484947745,3.4208224481577583,8.472868140868353,22.272529634429425,-1.0
1270.0,8.189781849639973,4.119888050096115,9.293985041620727,3.487271954804778,8.630560131445135,22.35960141792133,-1.0
1271.0,8.050319637635175,4.231712389659994,9.147029951510675,3.420430775868364,8.77588967786495,22.155239487016846,-1.0
1272.0,8.144394844224655,4.109470162166277,9.843455663645654,3.469948585267944,9.052616591182055,22.138274583052727,-1.0
1273.0,7.9734452501705775,4.065261327704098,9.185124334047854,3.5727995034879028,9.262716703184026,21.898622102180358,-1.0
1274.0,7.883291126091299,3.9854166358226597,7.90879814273353,2.9380901551974357,8.0881314388178,21.692019966782226,-1.0
1275.0,7.744447819844935,4.026512450933509,8.069987029548718,2.999453059951913,8.452015183621166,21.833955508492362,-1.0
1276.0,7.609983148611072,3.888699653506492,7.611563547371925,3.2816395572796773,8.039873898846885,21.256124097496517,-1.0
1277.0,7.6220003051592675,3.7307307759669928,8.126206731074102,3.65413641347906,7.90365672480173,20.999149096087823,-1.0
1278.0,7.6046674915050545,3.7843143267014003,8.527168021161868,3.1959102685294134,7.900413759520987,20.933797154521407,-1.0
1279.0,7.702117114037447,3.8196375385193053,7.903721128284027,2.843329586274109,7.506023835924293,20.129131336539558,-1.0
1280.0,7.727296857841294,3.9728260856703286,6.945690319941074,2.801424441333694,8.034402190916337,19.357306111141828,-1.0
1281.0,7.847983338349678,4.029169210343048,8.35167088613014,3.0970368853331394,7.525305495884915,20.240105378956567,-1.0
1282.0,7.6759570569001445,3.893180762584619,9.25102903345409,2.805886613756462,7.542865477354769,20.09767838710373,-1.0
1283.0,7.615265621089096,3.8790904714242678,9.309851245973432,2.8892560256716133,7.586747998095051,19.66533873138018,-1.0
1284.0,7.385384682734112,3.700872773995338,9.26177027940904,2.804002866209298,7.644721415627719,19.645201958138454,-1.0
1285.0,7.567838651081249,3.776160397034797,8.643576599466176,2.7458111094143645,8.063138992336002,20.294336563072836,-1.0
1286.0,7.587652654597123,3.835657962004319,8.544462516390075,2.9502889875459473,7.81068316800951,20.536814668256667,-1.0
1287.0,7.693496428644025,3.8913797399798744,9.41751582115722,3.2180560067199053,7.745376161112335,20.797354057493436,-1.0
1288.0,7.668791477341556,3.967924170693717,8.51490218298957,2.9209494267812803,7.7738967906831835,20.66826786256101,-1.0
1289.0,7.701840881578005,3.8758336373358966,8.830880518572345,2.9667615615127643,7.8569863789897605,21.483821273560945,-1.0
1290.0,7.7212120035451495,3.957738197168226,9.591609250166941,2.829654194410993,7.695908017172439,20.823812132001205,-1.0
1291.0,7.553659777822059,3.9835957140431417,8.244902502181224,2.564185344976918,7.860492519381227,19.92425818497642,-1.0
1292.0,7.386839337684382,4.016286238206828,7.310495543950904,2.6283931463145924,7.164430773064464,20.11625064918311,-1.0
1293.0,7.3614236059299945,3.923585756154151,7.676422967947235,2.9164897259533498,7.296588950296814,19.686567329283754,-1.0
1294.0,7.447170934276813,3.9824117182600256,9.193991377827498,3.280578247547861,7.59205798408538,20.215163718247638,-1.0
1295.0,7.553542561768967,3.8219189437552417,9.800167413527218,3.047464845169437,7.2705601636624735,20.642776719694275,-1.0
1296.0,7.701960218884128,4.148703601366815,9.825010700596854,2.8708824730013696,7.96753076908807,20.41186771989778,-1.0
1297.0,7.79051527992749,4.052279592425611,10.869498421229721,2.832891049880622,8.294763320454368,20.87221019952936,-1.0
1298.0,7.752506533279122,3.9826862483480254,10.815009702902774,2.8159592298596507,8.25820898275358,20.97597773233354,-1.0
1299.0,7.679935070609062,3.987180767189089,10.732442370147211,3.02165559274903,8.101142155232457,21.05278947572606,-1.0
1300.0,7.690388686602998,3.98099730085059,11.115502596388914,2.8846138028526,8.735545721884437,20.752263950259252,-1.0
1301.0,7.7408734337597656,4.013052653414485,10.455696078916239,3.046841090869814,9.22987333183211,20.847360874362707,-1.0
1302.0,7.6455134275998935,3.977788486832695,10.547499477989499,2.414292175556929,8.348965250479289,20.924518369119887,-1.0
1303.0,7.820710305008455,3.9440454777496003,11.203039836005537,2.3730654585720523,8.770902917305337,22.243007656203353,-1.0
1304.0,7.673080051462672,3.9401018755610306,9.441174886783841,2.637390576906012,8.916589217288665,21.969299763943148,-1.0
1305.0,7.61045689778313,3.9527517195170856,8.808373182805898,2.7675944046419376,8.940332664022847,22.13601520792829,-1.0
1306.0,7.388527709868582,3.8106371810213426,8.66409301220067,2.613206799951994,8.369926435837819,21.62327016536798,-1.0
1307.0,7.715118637248535,4.055854705447231,10.111092872109701,2.382083618509037,8.626915145532033,22.3444694515477,-1.0
1308.0,7.692918447774849,3.9093027140131054,10.143795998839536,2.438781862335494,8.724778774562207,21.285494487883483,-1.0
1309.0,7.739652366705775,3.991074930908781,9.002704321323792,2.6219360172882413,9.618630392618284,21.97795679055514,-1.0
1310.0,7.399485215213631,3.5935271878674344,8.87824276575996,2.7693080796940728,9.636554167692454,21.04444175826283,-1.0
1311.0,7.436196784760525,3.5707054930399718,9.216322387548914,2.579007685074418,9.646568971837477,21.17244935219549,-1.0
1312.0,7.5348042922646865,3.7186487922671745,9.823649859528206,2.743672330987374,8.481410672731332,20.811091884793548,-1.0
1313.0,7.458500570085699,3.7359197013726835,9.249918611701972,2.58774299966524,8.232898993788108,20.82179216175795,-1.0
1314.0,7.3851388857564135,3.5006077808018237,8.895169220643458,2.5644649274115254,8.163338004808045,20.93454782951592,-1.0
1315.0,7.623033580055288,3.7987895234040443,9.427744440822536,2.5847942451352712,7.375356641928206,20.822981490975774,-1.0
1316.0,7.678453123773137,4.090127692458671,10.421942497273017,2.5593294986541077,7.26989048291966,21.051392299392152,-1.0
1317.0,7.694119463432654,4.024265215900917,9.257447584110768,2.684563442629455,7.328774065437651,20.900748040288963,-1.0
1318.0,7.590956629061079,3.9817017398386745,8.93230480629817,2.717164792679797,7.5752745194665465,20.585562407126524,-1.0
1319.0,7.703383669916425,4.134412535943355,8.863362897584125,2.618762559182143,7.359576370865581,20.39980518284826,-1.0
1320.0,7.834483127285351,4.118106269749263,8.412681761620721,2.6325473363104512,8.052499373869852,20.948257497972673,-1.0
1321.0,7.908492665864111,4.201265288678198,8.45850452415007,2.5587026364566205,8.897247428438302,20.911669752586757,-1.0
1322.0,7.963029500747217,4.220144282816534,10.085446940148822,2.8832922822075586,7.974134685038707,20.709303629248865,-1.0
1323.0,7.963599333201835,4.28321299508951,9.57274108927301,2.8557589028402295,8.182429773261473,21.024715854672213,-1.0
1324.0,7.804126702362891,4.452312713916203,7.972873598723453,3.060612760555032,7.5693799326359175,20.621668797402975,-1.0
1325.0,7.663334146317422,4.260773985530085,7.737349533278259,2.6322931834300523,7.871474341361923,20.398690514510847,-1.0
1326.0,7.955046718987673,4.444579795407688,8.887141644183796,2.679318933232389,8.871703788935886,21.40320721890816,-1.0
1327.0,7.739849185443116,4.514115605726094,8.023829701136753,2.484208993329609,8.998952619735151,21.06774504022582,-1.0
1328.0,7.811273924217698,4.531194123929486,7.718557612275056,2.2275306134270907,9.972031032098142,21.142095229927662,-1.0
1329.0,7.641264838562371,4.355301010761999,7.453317868098861,2.556019026951892,9.369091834782848,21.187413677103606,-1.0
1330.0,7.702301113024439,4.337277594960621,7.233562693203019,2.514820873810795,10.088939329003958,21.05763706311007,-1.0
1331.0,7.539615860116326,4.343729393981253,7.344954568636286,1.851501256475803,8.119762482672943,19.939806553707943,-1.0
1332.0,7.768630122664539,4.273165671818424,8.064586593894928,1.9432772136786602,8.273892822741658,20.60692590361512,-1.0
1333.0,7.868773040446554,4.316560057699543,7.472545632935086,2.048572352285192,8.863494467055226,21.49539364469213,-1.0
1334.0,7.809250444263191,4.211610677884236,7.819493956393516,2.1726906165044824,9.49544312119933,21.436432806401143,-1.0
1335.0,7.841768686507542,4.440771284546743,7.321020146974323,2.3530699959579384,9.474411649470802,21.258080546262036,-1.0
1336.0,7.699480114572219,4.210867640209274,7.107221510204297,2.430612788044435,9.249376326597861,21.35379558908775,-1.0
1337.0,7.6788443222141884,4.276548284184509,7.154723737619091,2.6514466607437743,8.442698728861519,20.57723955749641,-1.0
1338.0,7.704015331410798,4.1701107071731345,9.016215766228374,3.05077094871489,7.822833725634989,20.62050117741836,-1.0
1339.0,7.883445417549608,4.260054831394633,9.58018042966651,2.63118508533625,7.978062885961051,20.761237177668985,-1.0
1340.0,7.9976155476061015,4.419209705951328,11.390096321207183,2.663985724761395,8.483258465176872,20.6089201889317,-1.0
1341.0,7.913476007577134,4.228758172969047,11.229079537878413,2.5435745636801914,8.212311328228314,20.477460461657085,-1.0
1342.0,7.485716111537192,3.9232946907566006,9.833509352552891,2.1309489363681733,8.271643409148965,19.816135025172645,-1.0
1343.0,7.726981405547121,4.337199307540009,10.739746267289089,2.4233568816669595,8.205056988770625,19.74242475397207,-1.0
1344.0,7.961320280605976,4.424211439934425,11.121455780548573,2.750414390453348,8.27637667365871,20.71508780292675,-1.0
1345.0,8.049827597207651,4.400415633523757,11.220774731940589,2.9130019885963967,8.107539170690066,21.53619923676601,-1.0
1346.0,8.024429351066495,4.278564679547473,9.860847414402073,2.1609789464589753,8.855602792581939,21.386796099521323,-1.0
1347.0,7.796755395725089,4.126538494187618,7.696881347691266,2.158520976673601,9.085509414185838,20.822099022229118,-1.0
1348.0,7.834239703303828,4.277920397264192,7.891456577861618,2.7659710317925534,8.671065441740401,20.333061572936774,-1.0
1349.0,7.935337685748639,4.301212150149035,7.998777046494594,2.6334240343179105,8.978453516040982,20.885145086394072,-1.0
1350.0,7.980577830282553,4.163108309577161,8.308516080604116,2.396374226508473,8.693150338598246,20.847003252215828,-1.0
1351.0,8.106862339923579,4.366140870658848,8.3754318856105,2.551711017299729,8.345486399011072,20.612054979284366,-1.0
1352.0,7.640163543838131,4.013165018185197,8.74766391103069,1.7464180946985541,8.73128007525018,20.071837000202883,-1.0
1353.0,7.944182012048641,4.101497843171517,9.42852473353387,2.2626924252771,9.743711984473382,21.18953721098042,-1.0
1354.0,7.906820809733737,4.197302769179289,8.092847436119019,2.2645221266806757,9.285543054122627,20.330477070767042,-1.0
1355.0,8.080864954142283,4.14522031618053,10.643487902967127,2.4589402936964126,10.11056780314783,21.18816856836077,-1.0
1356.0,8.207937067905172,4.32081187007922,11.249433428065302,3.0585276577511844,10.018186719048177,21.226569295145747,-1.0
1357.0,8.228410626732327,4.346521674509614,11.840394204376492,2.8750249680774145,9.946947489493887,22.28007456657647,-1.0
1358.0,8.229914756504249,4.359950152630026,10.941140065871258,3.0503422372375724,10.005322282577664,22.308224957086868,-1.0
1359.0,8.25957915993208,4.283376155381144,12.501018363315643,2.727861053931046,9.569041562508483,22.31094862611298,-1.0
1360.0,8.21510206515668,4.375641933248243,12.1305753030196,2.423865035562342,9.156760825436962,21.702035481096548,-1.0
1361.0,7.978108441120902,4.246769515859137,11.918865941831978,2.7023232582769534,9.821600541210122,21.71550977212527,-1.0
1362.0,8.05530842679309,4.318576295876279,11.331450297934051,2.6797346742151156,9.984103139983832,21.690706840625257,-1.0
1363.0,8.074359176101572,4.309126959571412,11.958740526759888,3.104489434371617,9.872872930373987,21.89697810060855,-1.0
1364.0,8.008537519270483,4.382393105151076,11.449573797650153,2.759324398177577,9.491655123815448,21.94933643378234,-1.0
1365.0,7.9027696022833185,4.245037949542557,9.977104979271024,2.4074277043577688,9.49463028244258,22.210245809020773,-1.0
1366.0,7.609220075905311,3.9680715212219875,10.005719296701225,2.4858782644838615,9.360548290856709,21.655861931763464,-1.0
1367.0,7.670420612225218,4.004292155360046,10.807078322364923,2.361085325589623,8.443631405865798,21.67409157447098,-1.0
1368.0,7.785791052476539,4.268943834200946,11.931598246930472,2.730869674788053,8.807875747694895,22.018489411656738,-1.0
1369.0,7.83242564715772,4.275244063916444,11.574900284650413,2.780255971569481,8.675217126079822,21.688703830087206,-1.0
1370.0,7.698101501531083,4.20963109138236,9.993768030961162,2.282380444191367,8.399089355876436,21.31012172174932,-1.0
1371.0,7.780976834507195,4.4876387308246,9.677271789399958,2.3713199121713475,7.7347658256834855,21.401990357236723,-1.0
1372.0,7.762924111539682,4.60368259182761,10.575614617036162,2.229330637929164,7.854554995650793,21.074365736965454,-1.0
1373.0,7.862872837954401,4.453510936010836,10.234909351927486,2.7838128553708086,8.860895991952793,21.28923624487718,-1.0
1374.0,7.832236484245016,4.552745631998614,11.190477726542166,1.9430620270961434,9.400591374443163,20.55283361104508,-1.0
1375.0,7.804264733226429,4.4243271153691675,11.731476473854634,2.345691470172132,8.908612247995087,20.33140098361149,-1.0
1376.0,7.797019862882431,4.297263182044109,11.620725486549627,2.1640927825196554,9.049627752531963,20.41457013705065,-1.0
1377.0,7.760575460560589,4.524292376509181,10.527876650611306,2.125250247914012,8.845224532492985,20.647162746585895,-1.0
