Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1864.0,6.424641497901623,4.145077691774677,7.5338933786730236,5.365659121884365,5.92123170206343,17.976001282886187,8.1770341858101
1865.0,6.382171041958386,3.997413718033175,7.277008703280113,5.4115515857417025,6.246385960946709,18.29175211462528,8.245391766425348
1866.0,6.291134952489882,4.023519253248217,6.287823374806161,4.908582218622716,5.922516107151531,17.418020582357645,9.238143299732188
1867.0,6.150024413421449,3.743659148744059,7.295038095242416,5.840027331242144,6.234406435423694,17.906785916088104,8.851582029786247
1868.0,6.39581917897348,3.9390768488125683,7.5074406745216145,6.061372228131809,6.024377284481295,18.51510325957935,9.030546582544565
1869.0,6.53805839762647,4.02343497508866,7.236406260467527,5.004996705106357,6.062970536749725,18.978581633003174,8.826503609545785
1870.0,6.653918537327014,4.062008346191581,6.847556193205405,5.229072092084581,6.377350200326953,19.387340073759443,9.188316421732813
1871.0,6.5674441513135084,4.05015503266077,7.077533354227008,4.755657166402151,5.736126646045193,17.853259421440598,9.824344700478301
1872.0,6.647946592574712,4.083179285100234,6.9655146815687505,4.966691822491105,6.075507797451228,18.15171000370539,9.818828611519136
1873.0,6.440591933505752,3.8056205545231507,6.348067436893582,4.572046266689031,6.655898190602475,17.88707035121921,9.525575303004358
1874.0,6.629032771667468,4.05451343189815,6.903893005518318,5.051925340948979,6.60600170525656,17.40962518581761,8.43593619371935
1875.0,6.300916753418329,3.709851602587089,7.419264981224178,5.233137317783163,6.6246758249836075,17.06976714484019,8.475431697692542
1876.0,6.366902263482372,3.708545023771246,7.508370702605327,4.750698552967428,6.136236280177547,16.65760317731159,8.771832852780433
1877.0,6.399093662395643,3.774479037503798,7.265242560351744,5.729255983201908,5.75727662548286,17.708167338121314,7.828045942766221
1878.0,6.474435081002359,3.889666679327323,7.2276023729006065,5.52016510640796,5.843262503254915,16.960192032086088,9.23022917215958
1879.0,6.659013696212345,4.121762581965494,7.28154690789961,5.2984616552636234,6.289133275246768,17.860081328179643,8.51149310465699
1880.0,6.3479354044774166,3.9467082869365386,7.247880544063777,5.363512772523519,5.964004863109917,17.04770325590548,8.120568555582798
1881.0,6.606922987187182,4.22156759394466,6.8957630647329315,5.6131668339024845,6.182762467182444,17.6648026619049,7.836417538258849
1882.0,6.524531034267455,3.988018288525553,7.85109439076287,5.361722341257939,6.067653716891809,17.46315779117413,8.879247179715234
1883.0,6.392038038764382,3.8352632720530253,7.620949251565302,5.391981012982381,5.795738821994738,16.93477841860532,8.270258507611409
1884.0,6.324480047356213,3.691392872244014,7.537335703791248,5.0298927411764165,5.844777914456328,16.9510978600247,8.216503423528627
1885.0,6.366812473344697,3.63896881860689,6.308157971293894,5.810569972666542,6.042938239433312,17.718418181599127,7.24827216002461
1886.0,6.285579926845094,3.6899193632937264,6.562514838133994,6.242065710353645,6.153692977731563,17.862297195350312,7.244402929281846
1887.0,6.355809273353454,3.612815097439933,7.108743860045251,5.725267048945424,6.1575923948490585,18.050830098918077,7.681098253329088
1888.0,6.409895549103541,3.618681893758575,7.406755660711874,6.239846644374178,5.7542216961078,18.5504984199775,7.126234906852275
1889.0,6.587920568113482,3.8370786690237986,6.809937928812125,6.195732414949723,5.7410311600736845,19.116852718658265,6.9351164743538956
1890.0,6.776676260612736,3.9896925238337264,6.5352000637013745,6.200388918785339,6.247602665917202,19.48564092035328,7.472590487115877
1891.0,6.471418138317422,3.833813724657957,6.923537241819011,6.580056260717269,5.540099076631822,18.87923077038554,6.636558984941544
1892.0,6.509813800974023,3.787520896034639,7.100122092368346,6.843631288389044,5.279838718478871,19.672496811613936,6.371997024264297
1893.0,6.610676600229467,3.703277614901517,7.243318171490936,6.3047766582069364,5.376793745275932,19.9011904188953,6.355380213865917
1894.0,6.674772534228282,3.887447686138069,7.001952164744169,5.95474975512239,5.788852795935614,20.03607302292813,6.138158564072198
1895.0,6.578420650760775,3.7901636259090092,7.533735174680985,6.01368398244594,6.4014182498202805,19.893733881736694,6.490942176942594
1896.0,6.746140927342202,3.878724473346133,7.154834669779642,6.753298009943698,6.1342199095881975,20.090744184617378,5.884996578078914
1897.0,6.828127004428985,3.6480294478984865,8.039511033609841,6.989558232966491,6.139569558007611,20.808074914460377,5.941425917931568
1898.0,7.105234917039502,3.813002426562884,7.357922992917696,6.946214948720941,6.721301303642877,21.432449901393614,6.1039336737653525
1899.0,6.900845718043875,3.708255957113088,7.689046173396197,6.634168982562582,5.916324836886438,20.438125003286007,6.249906305352959
1900.0,7.250090051894126,3.828286145141423,7.945866859632098,6.424378374008331,6.657237022241046,21.48515946379621,6.827858247588496
1901.0,7.076949631908606,3.7542328638825695,8.059885149308895,6.783990903096804,6.5397013139024835,21.300295662452697,6.217966764411184
1902.0,7.058321027634248,3.780957107502514,7.805314702757908,6.516469517073143,6.417018238314095,20.64815746568113,6.097439575158875
1903.0,7.251076134240561,3.734988239215065,7.9471026861067315,6.30668498133997,6.387112270492448,21.667690024000173,6.146923000649818
1904.0,7.140665752814032,3.7528137076960717,6.675553590878446,6.757241427985224,6.158621749105252,20.98903623097694,6.1581603046757145
1905.0,7.193363226046189,3.9985239140861726,5.187509254041763,6.828325995855709,6.24844855697469,20.905248212484725,5.7503412478901454
1906.0,7.105852996387568,3.8399027338637564,5.385416856753176,7.084584192030195,6.8221155963883175,21.013274458902703,5.755448758351346
1907.0,7.400211333716286,4.030033616302754,5.212883925273826,6.604483789345526,6.616760522361281,20.871786967260256,6.307719266035316
1908.0,7.246276984237068,4.124739815336269,5.292713573091557,6.462925967135758,6.605554449332129,19.980304207255447,6.070636665962587
1909.0,7.149375328003366,4.2336576874663745,4.171259547771698,5.823301971438527,6.0231130271391535,18.99040018245155,5.864350900259003
1910.0,7.078611669563256,4.15865286303163,4.677188863027434,5.7561249626100635,6.1153575173239325,19.19412327841216,5.824696828723313
1911.0,7.198417095251824,4.400227967754177,4.292428492277331,5.832670569435147,6.27924506229292,18.993811372052225,5.852697914610192
1912.0,7.28675626973506,4.478031434364725,3.7576994187794743,5.787669216993241,6.18048869832882,19.193033743774766,6.241074273952287
1913.0,7.3311503252077,4.414530411721858,4.43529424813693,5.980135859569123,6.191650134176264,19.42471064080694,6.424195511881877
1914.0,7.06077042425548,4.32519818902735,4.361232465482543,5.930902354656253,6.112145486640776,18.696703496296525,6.218292687660829
1915.0,6.537508438983063,3.634266559245115,4.904043626363585,5.740532425451431,6.529829554059904,17.8868760254739,6.743532996414802
1916.0,6.636979096807659,3.8397943381053063,4.648749469125378,6.63248860318829,6.101198922178878,18.31817614975967,6.725397909796005
1917.0,6.498838783492018,3.564225544684807,4.298213822067804,6.56083861566877,6.148893656496975,18.148343562100557,6.628913945993601
1918.0,6.456745305312147,3.7875919832364784,3.3628081268141625,6.2596923840793215,5.994902013375075,17.819017547770798,6.657646432991169
1919.0,6.521001564596354,3.631197980111617,3.5582081132785266,6.384096971983174,6.421378145518949,18.579152204139245,6.704739294085459
1920.0,6.441185272586049,3.634022334926479,4.001171259358058,6.314725464608594,5.9000583841500776,18.311599274509422,6.759628601479524
1921.0,6.434194596137184,3.824543231229843,5.326851585899101,5.692266026250794,6.350644629500771,17.15364326402011,6.847126776757169
1922.0,6.347110274758784,3.740193666652237,5.658114730620598,6.001312430284473,6.931482663258306,17.581666840363628,6.439276842912284
1923.0,6.262829850803815,3.5919752735646364,5.98676211993477,5.8769842030421895,6.101995102002893,17.06570842093859,6.478287263207592
1924.0,6.34630344253994,3.7960446667602663,5.755403320551098,6.050913066217913,6.031834753808892,17.090605281831458,6.581771758913343
1925.0,6.32480998839584,3.93275228199903,5.919409118110921,5.574300305541157,6.613533337594608,16.85195366821534,6.022191836799398
1926.0,6.406009581511055,3.945215805633795,5.55436340559315,5.969002543438178,6.338619971637169,17.415875511960586,6.477601837008846
1927.0,6.3142743684615645,3.7008932481914436,4.803406649633642,5.933755692199979,6.609044004182182,17.919052844782986,6.029111652395075
1928.0,6.439724306196326,3.7488639398861845,5.044893904152501,5.857670601476819,6.025273931412709,17.97848693481185,5.981296507023139
1929.0,6.39485272501116,3.704129131051404,4.688923304744574,5.726113067982265,6.576170093252682,17.79181070904166,6.3203997184553184
1930.0,6.583078893748447,3.639739885858409,4.863219225969197,5.68349360874466,6.9627103758797055,18.076438759443864,6.275893248587947
1931.0,6.661614581922717,3.6972770326686533,5.100891238786053,6.070160518618122,7.6903677336654965,18.76046363021952,6.941829497079945
1932.0,6.521531436851733,3.41179647460143,4.874648474013806,6.450227373733111,7.577305713721074,18.823672207018305,6.642743257948784
1933.0,6.806233772252056,3.5418725444855337,4.642205437669684,6.13477021065186,7.601082216863489,19.375393886795173,6.398757611297821
1934.0,6.67098372496449,3.612206739378672,3.476960876729644,6.142741649979878,7.098261130336707,18.515009790261576,6.88944292984431
1935.0,6.936062410276805,3.938010570240812,3.888977357933062,6.298281891691039,7.335627218191325,18.998563252821473,7.1590322908298605
1936.0,6.935996828074295,3.935612949831519,3.5895209379172828,6.182453304661276,7.128362046193358,19.022358521033293,6.915311235358877
1937.0,7.066550623450242,4.1199441089261555,4.2053924983158515,5.963443233422742,7.085866728908369,19.120669336951703,6.539609853902669
1938.0,7.386370071481859,4.446645733868836,3.972997663521688,5.743004117724845,7.296129151407073,19.14497919838725,6.438125939773289
1939.0,7.140304331143883,4.173353098686103,4.376129997979498,5.668157304326984,6.607131016339895,18.808863504005416,6.977674988635201
1940.0,7.168186574889113,4.365251481195338,4.428525330388269,6.109931746248336,7.441648828310794,18.2076500827613,7.718496556860983
1941.0,6.880618884249306,4.0187496501909274,4.28146272790938,6.064599696630573,6.6009922265372944,17.995491747757068,7.268152430452962
1942.0,7.006914127838184,4.109369174030026,4.764039236899057,5.981397419145193,6.946305519939648,18.287218811060846,6.441746084611171
1943.0,6.879681078239179,3.950081622083225,4.140444647381787,6.015966322223157,6.902546929034717,17.690975343298422,5.561448444219002
1944.0,6.901959307596619,3.909343571010093,4.16212904133223,6.163553072987183,7.193496734759889,17.954635747853196,5.912272608591829
1945.0,6.928112738969499,3.6922948833382705,4.573600626194539,6.115208467714418,6.88130036854918,17.92499556768001,5.8042720995898955
1946.0,6.775246486206127,3.616861874285301,5.1250876497347,5.952691642416799,6.978198507846378,17.667690208490658,6.595269611614337
1947.0,6.7053701561889465,3.5939335763082134,5.026620488479118,5.942895073256951,6.721324774423393,17.63574278192174,5.638249320364089
1948.0,6.887063784655532,3.8669081276182156,4.333328115975828,6.261570451747971,7.448524727475858,17.28403396812402,5.3682655565192245
1949.0,7.243880935915051,4.381396548585621,4.130524680439842,5.870125047467345,7.5080911867439015,17.145780788650868,6.269156040277232
1950.0,7.243328185275993,4.420112678353473,4.388299118910191,6.0120416606514775,7.783491458577,16.632128508241447,5.988299142797657
1951.0,7.2063810780329005,4.2413927175085595,3.977217795906074,5.808112209617761,6.966094307003976,16.423270278619693,5.400634587606436
1952.0,7.195875919728091,4.083333292065655,3.340548348223357,5.69794494552074,7.209245717400399,16.814507316456766,5.083564891285646
1953.0,7.117490730786221,3.8838753001716455,3.740225734884671,4.385791003098932,7.247377291720612,16.962799614275145,4.363079276746941
1954.0,7.1864179161729265,4.097653085302195,3.6679906854229762,4.8126453889775656,7.178467030576394,16.75897369664095,4.959744670332073
1955.0,7.402564112934895,4.1875030282740555,3.6895748097621786,5.189154240864715,7.082338188989495,16.99791898069591,5.344795836995803
1956.0,7.205003032464828,4.221224015869454,3.434768814154516,5.42917373611213,6.891899784483195,16.851000495682822,4.709973703935856
1957.0,7.245105686780663,4.200611272921749,3.9585174078570895,5.51349549565413,6.9622962726606525,16.139238478182648,4.62134338429177
1958.0,7.256696713651579,4.121667725798018,4.329171723573759,6.053349822931026,6.9878469783774175,16.470580221403253,4.823890483857535
1959.0,7.2086627526004445,3.8593827762903326,3.989384824070637,6.072086683494611,7.549371712990911,17.374933883978983,4.43618298502255
1960.0,7.029984843025497,3.944874247535179,4.023299997313825,6.066694452553187,7.266708509199028,17.34814656320052,4.393680516601221
1961.0,7.038063167396144,3.894059746379555,3.7568412757294323,5.61683435415281,7.11024680987179,17.79551953312459,4.906096774333993
1962.0,7.150400057742366,4.080003993561334,3.8969040220103577,6.311921428071744,7.438525765940593,17.49295289293307,4.164173636619771
1963.0,7.047313117947279,4.007238714069835,3.693286307223045,6.230458106542695,7.588026954831334,17.798893919822067,4.2797044526740216
1964.0,7.161921833488874,3.973484540546156,3.716656644734191,6.276343239431782,7.549248915539916,18.05429539553508,4.466844317321893
1965.0,7.122653604712827,4.071434304515426,4.626016535881498,6.095835237991012,7.373164094009394,17.981738375389607,4.426108564312664
1966.0,7.199735743393644,4.033898703981579,5.15915116385223,6.682365674582442,6.932367250815736,18.09514173382545,4.4578567636011135
1967.0,7.195595895132818,3.9562981278600766,5.223202328772553,6.395362618092681,6.517513114386791,18.175218161519233,5.480752899101364
1968.0,7.285117681851177,4.220442163236302,4.371089007567151,6.290726156742269,7.017625443537297,18.016234425771582,5.148423294851208
1969.0,7.345264365609798,4.052925682560802,5.2649870434019626,5.4096671140240575,7.200551278579892,17.719031908097453,5.047431886302246
1970.0,7.298752967464488,4.204666917784032,5.442976997653753,5.225281491833791,7.347870665654898,17.24540709182285,4.993848407424056
1971.0,7.379710628557447,4.149016516686517,6.045606467332332,6.023474698232003,7.433134930679366,17.48311812031405,5.575630584104363
1972.0,7.2606567620262705,3.857927580426834,5.895393720086618,6.037731363696457,7.583158641118066,17.2796532879037,5.035725842766633
1973.0,7.362400097518645,4.210393523587656,6.110402370255083,5.695369532514723,7.426289009975651,17.93089695683021,4.294564195912689
1974.0,7.441192776504655,4.103708049274235,5.3936083570296605,5.838749754297986,7.527646058574196,18.275655773382564,4.649181032717231
1975.0,7.344229347722851,3.9699407331998584,6.28367508544093,5.177299137894794,7.47715246328499,18.33903197404302,5.388690139293075
1976.0,7.3562746928304845,4.029683308624722,4.997740528180699,6.873614268685156,7.14149395365749,18.715568156418353,5.20315259567188
1977.0,7.3604511219900175,4.085312648999855,4.3503694346623885,6.372646508242491,6.7462036186805525,18.292899382387418,5.286322122411668
