Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1863.0,7.664144997901551,4.185845161242847,6.94547054005833,5.856079533523329,7.963072927369351,26.039131267913028,-1.0
1864.0,7.771541959568393,4.300442603045212,6.688789218901784,5.477542473363651,7.863778410880791,26.453494492610687,-1.0
1865.0,7.634469806396982,4.179201770629861,5.900004049523418,5.851815785049622,7.408662342978976,25.91472859477205,-1.0
1866.0,7.634153397559726,3.8827383514983786,6.19433849602033,5.84210971858953,7.717390396695846,26.535360660764002,-1.0
1867.0,7.546295012360334,3.8130513242508832,6.425734505023605,5.452781850655254,8.726869677471289,27.98544685528189,-1.0
1868.0,7.743924763196522,4.05977497757508,5.885475152992731,5.006867598349728,8.46690108406514,28.3926244716491,-1.0
1869.0,7.49211343302602,3.9004157260928602,6.565393869933764,5.411358615409698,8.233829667715156,27.110399778940224,-1.0
1870.0,7.646777585012768,3.9832566154123805,6.105140514831811,6.107207489838591,7.753404988016249,26.84606430696834,-1.0
1871.0,7.548595386116376,3.904148876655467,6.72279533914575,5.572212744966445,7.699383769566477,26.64285685803406,-1.0
1872.0,7.754022868010585,3.9140945120715207,6.855059336997462,5.024103384363588,7.898868450034121,27.311569015936,-1.0
1873.0,7.554194844100973,3.9378750558604723,6.570155783610626,4.136243254530905,7.088969255323892,25.948593143667203,-1.0
1874.0,7.751005835913022,4.043583436812844,6.80183399523481,4.1490934316967785,7.427983132814585,26.321298432347884,-1.0
1875.0,7.967559660382767,4.146584757382587,7.000742179921981,4.917936964162211,7.693844626395386,26.62540968218623,-1.0
1876.0,8.035745771476982,4.031323712749306,6.61818978282194,4.493283819204188,7.079201470593064,27.912396135013264,-1.0
1877.0,7.878764485770496,4.1902523022769556,6.430757707856853,4.652552857737156,6.790989229072523,26.766480390449175,-1.0
1878.0,7.579630109102439,4.071599920905979,6.133498333451025,5.53877678618316,7.3374303435998405,26.51120594520002,-1.0
1879.0,7.9536320893032855,4.0046729651928645,6.364638597635947,5.558298924475349,8.079936672491087,28.39994598477424,-1.0
1880.0,8.059645348487093,4.159735220298289,5.899719631353138,5.167444133620849,8.313532757253073,29.138992779813666,-1.0
1881.0,8.052238720982272,4.249417422947066,7.0708328833479115,5.046953128128251,7.692506565421237,28.66661953092958,-1.0
1882.0,7.847635809311809,4.1491953648346955,6.143592475304637,4.703027537410325,7.584485436466515,28.473334595745914,-1.0
1883.0,7.991601711902564,4.273210979203543,5.969311317587411,4.9830691358888535,7.334867523019654,29.296370290192055,-1.0
1884.0,7.945751494108154,4.210086841006789,6.56097887395986,5.272599740663619,7.238699980338541,28.632289203279775,-1.0
1885.0,7.889649557203574,4.100447670252935,6.677399540355085,5.340369822692668,7.538391621126941,29.34844151344638,-1.0
1886.0,8.069470107226127,4.256010717108953,6.205371043653331,5.064352347494116,7.863349013874322,30.46245441894898,-1.0
1887.0,8.030105247453657,4.019849618569513,6.222547981828821,4.578970303716082,7.927580315710771,30.403285183084673,-1.0
1888.0,7.992350891396926,4.097260351458549,6.057924115549222,5.4373220722051165,8.54173845988719,30.297556683326448,-1.0
1889.0,7.916292790289498,4.031224557947351,6.28812439375261,4.713233033569332,8.05061291812432,30.425423024031897,-1.0
1890.0,8.104883115365705,4.27238254584621,6.34740047774873,5.007325382195467,8.086391033315603,30.20889627851578,-1.0
1891.0,7.844747976118588,4.16685713934306,5.8389607575662845,4.786016974389416,9.16598107189951,29.823171658594443,-1.0
1892.0,7.73381112455732,3.967689578269296,5.968323394084922,5.253329300223698,8.818631480918217,30.019967913796197,-1.0
1893.0,7.901385241784349,4.194404684906285,5.682973355406719,5.129165674794615,7.695999526286882,29.29038938881797,-1.0
1894.0,7.908780559556874,4.0383187890963965,5.84153978866339,5.283839080534114,7.959417875798071,29.74588531291912,-1.0
1895.0,8.166270027985178,3.892944412265486,6.2904901133822175,4.863689175580678,8.19135868611432,31.337573219058612,-1.0
1896.0,7.834483849270528,3.75784154039171,5.696987028864706,5.118703282479947,8.11029805090297,29.8491811915041,-1.0
1897.0,7.867356351508214,3.8743072800766742,5.468289931029155,5.427057897373295,7.234522027325455,28.921636066841913,-1.0
1898.0,7.66096841061655,3.723382865160338,5.409210614846235,5.2236646816506696,7.086013026634085,27.984402363516867,-1.0
1899.0,7.732473533126631,3.7334877628798724,5.948652098921985,4.942267306698128,7.052213956431923,29.00469137123319,-1.0
1900.0,7.701373538928089,3.7565655796285915,5.471756969035403,5.434082481109787,7.540109283872907,29.097798419536673,-1.0
1901.0,7.42428386926041,3.7378229362718005,5.96348007317914,5.803265290150773,7.750664454373089,28.990537913551616,-1.0
1902.0,7.49577661684961,3.7971594851218264,6.145802206483905,5.818571280499157,7.382737420690783,28.888440248512616,-1.0
1903.0,7.526209629235583,3.8651193089291995,5.555030616118621,5.887822544904188,8.80846915385922,29.122857711669273,-1.0
1904.0,7.42645228106768,3.69284477075495,5.764140158750653,4.741660651475921,9.161326956181542,28.254607274012294,-1.0
1905.0,7.535633038628558,3.81624786442424,5.628727500068291,4.702546717366382,9.695322665296604,28.377543403055235,-1.0
1906.0,7.250461267809745,3.7901625473529985,5.977388993600735,4.01169737426268,9.81884329760512,27.54925925631738,-1.0
1907.0,7.323958039391767,3.761764050390408,5.69772910066028,4.308491910258964,10.564607698346444,28.20521485101344,-1.0
1908.0,7.339575393809244,3.7596855083905303,6.007021406328337,3.965411170123765,9.113467082902224,28.395626226744255,-1.0
1909.0,7.315802148539939,3.6443140432450765,5.762721458215492,3.5459029243983298,8.591635086522656,28.624496220969956,-1.0
1910.0,7.50212255760049,3.8629956091067497,5.420147580772576,3.1156294380764917,9.38132987025655,28.955196041591183,-1.0
1911.0,7.531843716554319,3.888994567839014,6.169155233257062,3.4375979000609567,8.892005519142531,29.078289383309944,-1.0
1912.0,7.6730874276170224,3.8172165080974882,6.20273525267871,3.643793648848086,9.335021980116222,30.321712995814522,-1.0
1913.0,7.845449850648154,3.892465879449746,6.385446414683765,4.045473409935657,10.173883098913894,30.126934932869755,-1.0
1914.0,7.840000335939001,3.9413883568840453,6.397922831403749,3.474392431891837,10.060366396286273,29.674991081064093,-1.0
1915.0,7.592344428580875,3.92377144036336,5.964113449498528,3.632087033678489,9.721508328676872,28.67490585711766,-1.0
1916.0,7.739070816156006,3.9802924654004106,5.835834212656113,3.7036962311961124,8.215146025235281,28.036764586769298,-1.0
1917.0,7.505741889025289,3.7739384756074394,6.322376723852779,3.1501096130276105,8.855360033308253,28.876584220759426,-1.0
1918.0,7.613945272356382,3.8715301029880336,6.344676773347801,3.8031095470033773,8.15888599167472,28.40571124203096,-1.0
1919.0,7.427228747563857,3.8702590570952555,6.01098291788621,3.698414063348521,7.381128085690622,26.773076877670444,-1.0
1920.0,7.3747011825541895,3.874067965661558,6.620986933753501,3.542665875071389,7.066532239418318,26.63757042663451,-1.0
1921.0,7.6067103498596325,4.021238808803287,6.556022511584514,3.674969127732192,7.637193356825329,27.731928890062665,-1.0
1922.0,7.5647641703397435,3.878287569950395,6.110748393035244,3.1975073796037443,7.407361043909054,27.351387784956014,-1.0
1923.0,7.450722515521902,3.8542751743581283,6.277683081132999,4.288232810186803,7.674977967575039,27.548914100461555,-1.0
1924.0,7.554800947083309,3.7756370714102827,5.729936953763091,4.883758599922622,8.123364880980752,27.504736172843323,-1.0
1925.0,7.466698732472468,3.7868198519733767,6.126941480654438,5.615378112720529,8.841854526924871,27.543439559374676,-1.0
1926.0,7.624495880588352,3.725788079987521,6.639128789287864,4.506597146416771,8.625840583889268,28.431223980024075,-1.0
1927.0,7.755922577702118,3.830972559943741,6.7158508891315565,5.190360626342477,7.7201684504549934,27.451032783481768,-1.0
1928.0,7.722043993532956,3.854970236753183,6.997538907967038,6.1483271506646275,7.979608246020865,27.019681368563035,-1.0
1929.0,7.549412502622753,3.8132365328643516,6.64421558730085,5.355987733338409,8.10964772463222,26.303181146204324,-1.0
1930.0,7.878505424264169,4.177917079313632,6.121749718154859,5.220565605419611,9.52515808061466,27.60803004909257,-1.0
1931.0,7.693423415638994,3.959702563467338,5.787283854515691,5.85539386211741,9.062240772169037,27.203087897843044,-1.0
1932.0,7.806281180593972,3.9585254275622717,5.631365402132009,6.423609313601011,8.950279154034959,26.96624633678162,-1.0
1933.0,7.563171162311457,3.7957037000206313,5.480051566339691,5.902279877602455,8.608265526331655,26.546353842716925,-1.0
1934.0,7.625061606754101,3.834212782649447,5.578748684684154,6.410325512684597,9.344834062767791,27.075370537619502,-1.0
1935.0,7.691612080481299,3.884768629174077,5.757774611863302,5.9486311051269025,9.43887540085437,27.291318056595166,-1.0
1936.0,7.6331887829951075,3.7447107068061793,5.459599007497189,6.4641643997709615,9.374703756841207,27.121902814782935,-1.0
1937.0,7.588148922279459,3.7164109010156037,6.181675433219354,5.999712451005365,9.70407854993016,26.83130243330381,-1.0
1938.0,7.672466492575708,3.7684454389495037,6.555755043226791,6.030311566323365,8.494647789649354,27.14725897597292,-1.0
1939.0,7.802699660218495,3.684323157842267,6.676190724462452,6.249300664768784,9.275675119794093,28.623071166989867,-1.0
1940.0,8.069008845388794,3.955691564002687,6.25068974281903,6.017590682751449,9.131292564459587,28.528187288033422,-1.0
1941.0,8.248214453809103,4.005627283630151,6.01656693215647,5.127821021097825,8.451445780323144,28.6878626625884,-1.0
1942.0,8.07625140402599,3.926344147717383,5.530057275602741,5.232399685193907,8.208262645826663,28.142698226732094,-1.0
1943.0,7.880527950657118,3.906528999877864,6.092986977497474,5.645248090462931,8.2466283737983,27.259304155649666,-1.0
1944.0,7.74732094593541,3.879540536572572,5.8643200789410574,6.346687237990133,9.142695179507058,26.941513948045973,-1.0
1945.0,8.015405292472666,4.03069430927563,5.9274902375996,5.80453158586211,8.317097624362237,26.290349776346613,-1.0
1946.0,8.127836251593948,3.8464345076410686,6.2949971142403545,6.091908774020503,8.144855820604704,27.11193211258733,-1.0
1947.0,7.909881596263608,3.926042873181866,6.395602857389425,5.988646087030327,8.756244583272283,27.448030342946137,-1.0
1948.0,7.886619713015285,3.871803985294426,6.253188399418254,5.505717488715422,9.16888666950982,27.248685143669178,-1.0
1949.0,7.69063825932773,3.820670603465418,6.192548096538431,4.8835890458003774,8.004612567405742,26.676172577642486,-1.0
1950.0,7.56861022910859,3.6691046395942806,6.03784528084224,5.04945743277899,6.948901599092029,26.14956267317638,-1.0
1951.0,7.698328183854707,3.955103650798702,5.828475392225165,4.639014387002487,7.8170214476838735,26.46008450653085,-1.0
1952.0,7.660784375438291,4.117166359991431,5.616703116015887,5.092096444614148,7.313546988028768,26.67967606545358,-1.0
1953.0,7.858355548078184,4.267813272313993,5.539850302195236,4.901243823466504,7.229415443200415,26.90632495749891,-1.0
1954.0,7.79603031037209,4.163472134513854,5.525226714506947,5.564672779651387,7.5669426392177925,26.313492648942614,-1.0
1955.0,7.788634296221056,4.053926830754455,5.3208099923055,6.636433235358763,7.929496555357793,26.876585342720062,-1.0
1956.0,7.883538633489955,3.8774733065169027,5.650467848652553,6.658436047990935,8.90955061321372,27.4556951684637,-1.0
1957.0,7.90477328545205,3.910107083428202,5.361284014251384,6.363747788602373,9.285581586359358,28.06355216030581,-1.0
1958.0,7.737752692606776,3.648612730145798,5.637291213070826,5.469468110130296,9.264587727777158,28.040041308175926,-1.0
1959.0,7.653966746034583,3.85037059008557,5.361701674577252,5.366172731868344,9.21273598709366,27.105226368425875,-1.0
1960.0,7.798840871486939,3.965971586944297,5.3811791396212,5.0759714572403425,9.156622124320485,28.192396697326355,-1.0
1961.0,7.673990715612351,3.8233503226463124,5.538826791265745,5.689973943737976,10.06309997197509,27.523825169626388,-1.0
1962.0,7.586080435450092,3.5654755842037553,5.023835381538546,5.921580919359333,8.926639023555555,26.982380078489882,-1.0
1963.0,7.777597442113802,3.773259315825363,5.030879963883221,5.726076169016539,9.764423090935294,28.096456278757117,-1.0
1964.0,7.93021550370738,3.7745566982660526,6.214069119152663,5.543342428010652,9.255210199162484,28.716171583400854,-1.0
1965.0,7.983057289889577,3.8650963731368932,5.302265310764297,5.987651074840156,8.791119213273946,27.841243207496127,-1.0
1966.0,8.037302287607409,4.112153071831493,5.480827243615711,5.863006692707201,8.099580679353549,27.451492058552873,-1.0
1967.0,8.070705995001765,4.149310765461893,5.618755166869922,5.927765222134954,8.47921861846105,28.060129092564843,-1.0
1968.0,7.919018405305925,4.057865516881079,5.295453795316057,5.305814155852536,9.075381859667214,27.73874624736029,-1.0
1969.0,8.109504622187709,4.11542224331846,5.303747397481237,5.343326195752825,9.755459470594655,28.82053594098232,-1.0
1970.0,7.816657796168933,3.947235207675325,5.877862030716706,5.0794741860189605,9.536980389414948,28.22392867302016,-1.0
1971.0,7.892371744609463,3.957660989042461,5.4510065236974565,5.3739070475989745,10.112880483631882,28.38036194411811,-1.0
1972.0,7.992489085811753,3.9992971340728656,5.447180130993569,5.157994631255589,9.889644092900438,28.568202292659613,-1.0
1973.0,7.814654164356983,3.9178324838487297,4.610373685483033,5.006386275136867,9.271668082811166,27.95631861037483,-1.0
1974.0,8.160357055978952,4.301971535520366,4.952764342937074,5.729982578150515,9.03962732632984,28.711190498024127,-1.0
1975.0,8.316489162128908,4.2920895620021176,4.950038331967133,6.091773186915902,9.27393562441596,29.211844914924146,-1.0
1976.0,8.265688645254654,4.186250587372908,4.977845309558098,5.938869800126943,9.681422187197548,28.731943062026176,-1.0
1977.0,8.24247191394498,4.151557417429692,4.980234334155694,5.61851911754409,8.948364300637525,28.516778196123475,-1.0
1978.0,7.926693829273333,4.017432800097526,5.145133207795127,4.345998836213288,9.174098854735993,28.742075752374422,-1.0
1979.0,7.759086818402276,4.0862847478394,4.8841952184369655,5.288548143117905,9.115078067205502,27.754284450129344,-1.0
1980.0,7.907702394640697,3.9347266805771857,4.827273780622394,4.885206103071026,9.716830966931383,28.479286620956586,-1.0
1981.0,7.876661560623788,3.97514517905671,5.037521404868708,4.708689541523958,8.701084284989713,28.0080709227,-1.0
1982.0,7.942418249671931,4.177404161361465,5.016644044795149,5.895519759138355,8.212272766068818,27.33509884689334,-1.0
1983.0,7.7426719654646075,4.069265773606006,5.306294744551609,5.285828439676642,7.8074081910566475,26.471123512224988,-1.0
1984.0,7.577387395078195,3.920000624861858,5.251259991369173,5.410240270476299,8.145935807185197,26.46990992662211,-1.0
1985.0,7.772199679084848,3.8365644051194074,4.551619015969911,6.065069002906928,7.697588374821711,27.636775326968575,-1.0
1986.0,7.659189273542241,3.7645878773530197,4.232821989820663,6.120001698294249,8.22258975311651,28.058900409055273,-1.0
1987.0,7.8097966348499845,3.7580818687340316,5.196535213278337,5.489355037677771,8.494298226520502,28.406370628096163,-1.0
1988.0,7.764105654531487,3.957511353525675,4.563717654974613,4.518186648234771,9.10131628440005,27.863392716863117,-1.0
1989.0,8.00436634217232,3.943841430943056,4.4416023133691,4.892077005065553,8.948615957718133,28.889808195533288,-1.0
1990.0,8.211799717544958,4.165432349502042,5.949461900834295,5.095835865026639,9.058049295754396,29.02802922540788,-1.0
1991.0,8.322049135976867,4.344365680714084,5.306382211119766,5.487517345981228,8.970494978387379,29.179434045490193,-1.0
1992.0,8.271596737665313,4.236671435341565,4.600974661739997,5.741790086767995,8.671960446078831,29.602271521274037,-1.0
1993.0,8.019397941764092,4.108348769542346,4.757446876290555,5.790941479465815,7.50208219753151,28.956551607135637,-1.0
1994.0,7.840297934611454,4.255293042090084,5.180673644307705,5.457813114751302,8.02240649288223,27.52026543086827,-1.0
1995.0,7.916701018488045,4.43446510769663,4.6845629702459926,5.227825255860079,7.957785089993574,27.729330177378394,-1.0
1996.0,7.674190449308577,4.0555842519232215,4.622715939066872,4.269221697798109,8.08625631473865,27.41701916344493,-1.0
1997.0,7.785407903862936,3.9910633300203613,5.212818275881554,4.010515858779383,9.746972171252256,28.173047542746612,-1.0
1998.0,8.082938810798025,4.1455557610381115,5.697476237429635,4.778024398222066,9.921953761970427,29.20311670197943,-1.0
1999.0,8.138510933530803,4.013417209174603,5.465961282863147,5.302474048926146,9.529477539475318,29.476171683321308,-1.0
