Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1274.0,8.718834278602642,3.3435140744794403,1.8428617831701581,2.388032245961352,2.874335211044056,53.929467556400446,20.650329219621156,28.61945504738434,-1.0
1275.0,8.834914561690587,3.382981388016749,1.9747742144107103,2.295329484152601,2.905015794785218,54.65698603704009,20.888913043037,29.05749288637578,-1.0
1276.0,8.874544393530144,3.5396720096449568,1.8557500061216299,2.383082770075287,2.890255549921155,54.200603467215295,21.28323628006098,30.109461029536472,-1.0
1277.0,8.872465585921628,3.5921891380687656,2.0468785359175716,2.5434995380080854,3.0392426963457466,54.72956164038711,21.122704289937428,28.563393892847206,-1.0
1278.0,8.90831494232577,3.7156866099741417,2.23305777493824,2.670220202128322,3.150092054068188,54.90182060555885,20.756965297746017,28.261472686461698,-1.0
1279.0,9.050627277844638,3.898975839703302,2.2017557126911544,2.773662824742724,3.215192542392091,56.59177771869817,21.45757685539587,26.59213632412421,-1.0
1280.0,9.06562522090653,3.8208883221507177,1.9970342359907434,2.86902361830536,3.163761274736632,55.88146396708547,21.565702783542662,28.583150910943235,-1.0
1281.0,8.95396078985792,3.537557665841379,1.880393695550135,2.576754600036805,2.9710035636717844,54.57015771627548,21.34403772795141,30.443856890368483,-1.0
1282.0,8.817695046478416,3.6647457159282535,1.806096039957079,2.5538031757123534,2.95870327401407,53.94969695958613,20.95744733048842,29.257376725948454,-1.0
1283.0,8.829516181922752,3.8227936243964438,1.909619806586598,2.763813139204597,3.0850025288783978,53.71869501102307,21.2321201096772,28.95087755438424,-1.0
1284.0,8.928727464917037,3.6486125260835007,1.752058545618793,2.6868433219678898,3.0030409737378,54.624294949415095,21.60776742355598,29.547764594494033,-1.0
1285.0,8.694742302984423,3.4724276942257153,1.6918971218601222,2.496753141816879,2.893494232728902,53.68500304884949,20.852279877078498,28.31227839331035,-1.0
1286.0,8.494857509467725,3.2145520262608795,1.704807280616809,2.1605309872635408,2.7314819369932115,52.569095143976206,21.294856333589347,27.803012598984488,-1.0
1287.0,8.710460855162848,3.726886225802861,1.7388918352406781,2.6018128889535173,2.9753671059668876,53.545726941371804,20.732332216366178,28.094683138031577,-1.0
1288.0,8.891204582991918,3.8750856700657477,1.8112488793097072,3.0406807903287203,3.177711897389718,53.899452319497726,21.25898015785406,29.170895922498577,-1.0
1289.0,8.864830476413484,4.005714556343101,1.8272094214051016,3.1066137892342733,3.231843120106397,53.940877002590646,21.11345351729897,28.219744692584932,-1.0
1290.0,8.723817218616132,3.7545725873893696,1.9589993645524046,2.8001069362125697,3.1192795094902297,53.01120664424411,21.493230286113462,28.360517099734388,-1.0
1291.0,8.566752101320509,3.3764432573219993,1.7594425993986278,2.7692977628512176,2.993353316112903,52.28784639754242,21.405630459554562,28.164454621022625,-1.0
1292.0,8.345146244122157,3.3381970057766024,1.8098947351406633,2.356012607164675,2.8627586774985967,51.010672978700164,20.957187186723786,27.59662386375548,-1.0
1293.0,8.331319454199573,3.375379169532374,1.8534084261146406,2.536347414754724,2.9353048828761725,50.398510398739106,21.28526568034193,27.925993514678527,-1.0
1294.0,8.353877929809878,3.361752577142748,1.8973785422765053,2.4013937689749656,2.8818700809392546,51.04459044159901,21.46643126844237,27.241868675996592,-1.0
1295.0,8.463638009504463,3.6137144223387487,1.9354431803309025,2.727371197565387,3.0893597314623196,51.77424119978379,20.984630034866665,26.810780422409383,-1.0
1296.0,8.677884873985692,4.005968072177369,2.0520538707109894,3.0177643541244232,3.2627306504143516,53.409696242434684,21.280999570243143,25.627159870228486,-1.0
1297.0,8.72209132799127,4.111095743468991,2.0865843561156208,2.8872744646699826,3.2786924590984357,52.955323479848595,21.53340380532932,27.182521456542133,-1.0
1298.0,8.597480081543445,3.7868269162541712,2.1168952826082132,2.7731569286444517,3.181904683462775,50.64084494520905,21.244206165533864,30.29481216948899,-1.0
1299.0,8.394014612714589,3.5390123286989223,1.8525361110816976,2.9234961485546513,3.111680383825809,49.13972007124277,21.401353853314777,30.06601389508719,-1.0
1300.0,8.461862720760797,3.4313122558442912,2.003199832962317,2.6950399067201336,3.0660418958057254,50.25279819711575,21.045936966530586,29.870168312653412,-1.0
1301.0,8.642292813601069,3.4091733987881123,1.8763185870612347,2.7015121866533116,3.030962697091019,52.274722170229964,21.522652952055328,29.33685101972699,-1.0
1302.0,8.727838488837595,3.2417444183982536,1.7909709404567893,2.4589601478186904,2.8839196124538775,52.91418523380502,20.690299494769366,30.739644196936204,-1.0
1303.0,8.61323129847905,3.2215000158906655,1.654935717229143,2.3571327853664807,2.816151032962482,52.801599311929394,20.097678427916097,29.607483402159048,-1.0
1304.0,8.348108621665046,3.1204597192170223,1.5076686198463627,2.228791169175185,2.724468942190613,50.1397399896119,20.32518613442473,30.342455124203543,-1.0
1305.0,8.545899510483059,3.170159539818465,1.6949064692771123,2.6096960953906603,2.8902689210584502,51.5001505433456,20.52187041576203,30.303917865156148,-1.0
1306.0,8.537006418200946,3.4239701182696267,1.5791682337466122,2.692674856418902,2.9335975380227652,51.64028939720166,20.219482901513743,29.511462242821075,-1.0
1307.0,8.506254140654896,3.4402024283728636,1.7567290644691038,2.825796844750406,3.030071617197453,50.8052562485268,20.060022248374995,30.066978783090025,-1.0
1308.0,8.536398297208079,3.6583814317459167,1.8823465948352305,3.017707518897243,3.177400535620349,51.08889605471477,19.802832532252058,29.214856120693362,-1.0
1309.0,8.491485039317325,3.35000730727036,1.9769435084065694,2.6279520403838696,3.015149985867941,51.32949323994657,20.166166820802943,29.139177463402415,-1.0
1310.0,8.444766052605898,3.5974775167128006,1.6999000032128848,2.6194802043706225,2.9659876218292394,49.89315120274453,19.84181513745008,30.74424682960824,-1.0
1311.0,8.371190322992323,3.360172763598817,1.718402745857231,2.4829883221681524,2.8880662138106477,49.28069994725429,19.215962146307447,31.459033455719876,-1.0
1312.0,8.421461957489722,3.4371421889841165,1.831802056545883,2.7052686591920683,3.013063728779462,49.17972763347888,19.52431162633727,31.681221773481585,-1.0
1313.0,8.264893052181876,3.37485587770425,1.5774191539111224,2.598594691511769,2.888278625622603,48.89438608681783,18.677994289328772,30.565713055042284,-1.0
1314.0,8.197501402877876,3.309752830505921,1.702795605135436,2.7002874574574847,2.9494911618026816,48.51319089898524,19.050550414389626,29.855155812211663,-1.0
1315.0,7.944266695059531,3.3213294768761914,1.7931259458986528,2.6350993898583264,2.9592093884567436,45.978011610586805,19.94692159316498,29.64389107496839,-1.0
1316.0,7.854328099990181,3.4743515985131634,1.8678896420077404,2.5087893891168225,2.9494031711092696,44.779665044531484,20.444513240647396,29.730481081895864,-1.0
1317.0,7.801540776401247,3.354411481873625,1.7740788326743364,2.4129044220548876,2.8922254636793734,43.776354686601024,20.21271710398756,30.98841337087264,-1.0
1318.0,7.752283081735938,3.281650077899231,1.7862759242751676,2.480342784276144,2.913600859501822,43.87679386965854,19.961609293070676,30.253548094176008,-1.0
1319.0,7.6582161604741,3.0844428413954748,1.8744165882218056,2.36452901112415,2.865550855749777,44.334412482991375,19.761918650327818,28.694712217400863,-1.0
1320.0,7.48514852768564,3.1129498362385912,1.8385664508786272,2.1230944267375675,2.776581564121661,42.56810923297676,20.15111285155533,28.95276375972986,-1.0
1321.0,7.468896836142772,3.1661418881575316,1.8283040508689448,2.518934242236338,2.8960361764894134,43.69070536864003,20.43408619972427,26.137917112038455,-1.0
1322.0,7.5045212527755005,3.2917781195928235,1.7561660439490494,2.49700011219146,2.9134966412439263,43.27278284268971,20.76800438230295,27.104688437906724,-1.0
1323.0,7.720160311208655,3.4783333350317878,1.877329137786694,2.3838687745995357,2.9118067695743175,44.56157059140596,21.038939660417196,27.949307827796027,-1.0
1324.0,7.575916368683923,3.1975658434765775,1.7578822045103097,2.660302755909225,2.948749602849027,43.063880968915356,20.710129898058597,28.477161609132303,-1.0
1325.0,7.519990117886629,3.2416981759417896,1.7847019701678426,2.6526783155253795,2.9492963709593525,43.00039995575304,20.489823488305234,27.697720686576613,-1.0
1326.0,7.3565133536794525,3.234595511475395,1.7370928098576666,2.5837035944146103,2.9176405536797696,42.15722494065073,20.45972425486591,26.678837518637305,-1.0
1327.0,7.371466769685266,3.4446702703135017,1.8700776991018702,2.764364545510524,3.049360179173355,41.38581237553044,21.15566531907082,26.866976660090902,-1.0
1328.0,7.454808644905804,3.559128007157868,1.897337181878442,2.999558829520547,3.1613579557670732,40.9528395561616,21.080359659034016,28.086535626505913,-1.0
1329.0,7.453330369055902,3.444490840788564,1.9004895480873327,2.2863229397818428,2.8902799668642594,41.427708607803,20.802876536694573,28.92271226354386,-1.0
1330.0,7.6461378937381195,3.3106732955597096,1.9005091120748308,2.4627692357697675,2.940172335062565,41.86366049878299,20.41359749813832,31.23335951414226,-1.0
1331.0,7.792500531952025,3.459816169241285,2.191752378915244,2.6999946711015883,3.140585721682809,42.38143598553062,20.010328059904843,31.73421633324765,-1.0
1332.0,7.852623802790875,3.3731944621417025,1.9201214661075812,2.7755476967754573,3.0655491250475184,42.16860468404882,20.126146542309083,33.16371382865162,-1.0
1333.0,7.760990443690695,3.4746394348898737,1.9766403522025435,2.5413929199394363,3.011729710774991,42.000302822559455,20.39097400891792,32.13574038747905,-1.0
1334.0,7.879471195855274,3.5558288062423027,2.004954240879299,2.4518297684730053,3.002691746175352,43.36424052850919,20.57739601782283,31.831292414635346,-1.0
1335.0,7.9276270391544665,3.49883835945365,1.9808632558472348,2.7250037285558317,3.062855895920654,42.59314731114229,20.317863172716315,33.348210411902905,-1.0
1336.0,8.072093660701325,3.285810122903965,1.7816133020724878,2.4089799025668706,2.885058472542094,43.30712569683769,20.86017491544958,35.20008973333801,-1.0
1337.0,7.740678250862147,3.5520941773635824,1.7104533056932263,2.6574251948840373,3.0012686585744355,41.54303418653797,19.54191674912379,32.69137318714468,-1.0
1338.0,7.780828108116914,3.6426918655140006,1.807579367911248,2.7624897206722943,3.0750846948133717,41.66777320032066,18.733636846310226,32.8964620108495,-1.0
1339.0,7.7852329511506175,3.6255953641794827,1.74748963219852,2.6079829253776463,2.997311762982884,41.787829324312206,19.79076972156673,32.79092812232461,-1.0
1340.0,8.058194450932598,3.7133576897743,1.6702831322305693,2.989920595299093,3.119535222565333,42.54937042693714,19.059780626871145,35.02992819811807,-1.0
1341.0,8.256241412135312,3.805292735170607,1.7175290089277115,3.129069817793896,3.2223306802071665,43.97606365042015,19.061291594571458,35.44981356466864,-1.0
1342.0,8.245737046885925,3.657354550043114,1.6312658558191917,2.6707718530362463,2.9772659322383506,44.62510096549749,18.968771802769478,35.553126714892926,-1.0
1343.0,8.124947835401843,3.4273163144512866,1.767754080290143,2.795515615346512,3.0248722920939084,45.02050142146822,18.634101123267623,33.63569774692739,-1.0
1344.0,8.129937819798643,3.513273010817891,1.713934129592571,2.7157342237224267,2.9660594405646883,46.33558534910972,18.485368123634963,31.92860876972339,-1.0
1345.0,8.318000496616078,3.5427834478102453,1.7401743311584326,2.727204002386248,3.024875512046019,46.92586091647962,17.722240488927575,33.890299096624275,-1.0
1346.0,8.10934667587405,3.4464715454146044,1.6015770999615762,2.5966128977271477,2.915286806887631,46.09550596526486,17.64203650109815,32.642492383871904,-1.0
1347.0,7.989578977640705,3.1998970628818917,1.7416588315914243,2.6564461305370486,2.9412420721992505,45.29711346238297,17.621938512751004,32.31688985879104,-1.0
1348.0,8.30685171514728,3.383363724225781,1.57510792395308,2.6403411166100645,2.9158128589157246,47.64218647377426,17.61405576821455,33.32545675574754,-1.0
1349.0,8.38458722059423,3.603295262649213,1.657489764679484,2.6972861086283713,3.000981573488932,48.85382732894256,17.78321265318525,32.03585003362426,-1.0
1350.0,8.56248391546759,3.6464773268180934,1.7837047248905857,3.022202750765988,3.1639139334381823,49.00934933445233,16.908524782018997,33.93830511408094,-1.0
1351.0,8.824032343537215,3.4022976866479913,1.7312898032109811,3.0443242269917725,3.1215078516226105,50.98311368727849,16.265521327519156,35.444236020518545,-1.0
1352.0,9.0199337074678,3.5321072179899478,1.8310642793007441,3.1560694649385583,3.2327076194189863,50.90855983830569,17.166423543438643,37.56767096650244,-1.0
1353.0,8.976358077248852,3.9105049097135987,1.7920793908666912,3.0913134589811504,3.2462554467553835,51.074236262292764,17.687903845411235,36.04772938968495,-1.0
1354.0,8.658194773476213,3.7090076692706266,1.7813542131476527,2.8770876633000686,3.119544344592572,49.27100156720711,18.006839234869716,34.73429471691536,-1.0
1355.0,8.555054643075712,3.6237264447474447,1.9385202981942222,2.718727883436255,3.07726919506826,48.951825725453105,18.245375767740924,33.89061713453412,-1.0
1356.0,8.579958824575225,3.7012955777848116,1.9421827682819766,3.1771346853437423,3.2771288842879587,50.12408614915403,17.977480391089212,31.669699152599314,-1.0
1357.0,8.476763040840902,3.9460488700312206,2.044642931865128,3.255867260303673,3.3724809076108055,48.02280806478804,18.250102959163247,32.45981943753015,-1.0
1358.0,8.603677357227033,4.065595260646557,1.8889835420783956,3.6490639960937026,3.503333634901669,47.762990690405886,18.181908225754214,33.88978300696495,-1.0
1359.0,8.450884198601882,4.026970133613465,1.8603577093609782,3.3196244929434067,3.3654784833732294,46.379823043047615,17.092773294984983,34.640648303615386,-1.0
1360.0,8.63129399791918,3.963510885880384,1.8011933512768799,3.4543057539603743,3.3989065688024755,47.79766461265616,17.613836317991492,35.052411807916364,-1.0
1361.0,8.453029673905325,3.8123522085040675,1.843846121948573,3.2122172860783786,3.2505718790246836,46.654373083671764,18.79703505707388,34.46080987536847,-1.0
1362.0,8.504812015894128,3.8418970122293477,2.0369288835196695,3.3687846990722288,3.3816566992528854,46.514709232369555,19.391828593115438,34.66889337595995,-1.0
1363.0,8.395626069489651,3.8720993997042936,1.8426206260198612,3.411095498269733,3.351943310886591,46.02457564404332,18.620902349854465,34.0982282679842,-1.0
1364.0,8.553702827372023,3.6447763883769757,1.7936186389492037,3.125596887325665,3.19404211041392,47.969957967003985,18.384023778089034,34.7026577900355,-1.0
1365.0,8.64735671943336,3.722108364704504,1.837421140263472,3.3579675536381464,3.3037918179016024,49.57658481595897,18.67586446012272,33.06294946491252,-1.0
1366.0,8.607403220298826,3.626151291415894,1.9491794197687191,3.0984002540299915,3.2052451596608935,49.87861892421649,18.535864454476627,32.582600326244965,-1.0
1367.0,8.539460671624845,3.820572908629141,1.9219730399358463,3.125706266116438,3.2302508073735923,49.37236345213091,18.295865953191353,31.98920223312957,-1.0
1368.0,8.566522050252,3.734806242216698,1.743030701937916,3.0926009154148364,3.1570460080017235,48.43342415241331,18.328246205165666,34.17944070620385,-1.0
1369.0,8.859289893129393,4.096743852393335,1.7675764797969196,3.077029558170579,3.2202178370731738,50.854614646332706,18.057467471571243,34.24128573451386,-1.0
1370.0,8.707508108951707,3.7798493218054863,1.9951048813295782,3.1226904710814587,3.2379586918554075,50.11626362011006,18.33603555476642,33.37503181762502,-1.0
1371.0,8.754326325497686,4.006673288874034,1.8869992391186077,2.946741465254745,3.1823993653961606,49.88067325081992,18.566203897969565,34.272223169980485,-1.0
1372.0,8.595111409197017,3.712795750511165,1.7847114335729128,2.88073990733872,3.063431085710698,49.35620522502883,17.674646549672666,33.78536089865204,-1.0
1373.0,8.632371740791385,3.744997418089505,1.7773827178638606,3.095215343153249,3.1563510710344165,48.428985974300424,17.950942330023928,35.164083356511675,-1.0
1374.0,8.673814131470989,3.7890101239210914,1.8800413015751178,3.0796192074601265,3.200337604967673,49.03814595781467,18.231196028521165,34.66015798298179,-1.0
1375.0,8.693765588195149,3.6496358216206817,1.8832682137193721,2.83652076742136,3.0727951115143877,51.34622858669,18.11307827136967,32.183919431004135,-1.0
1376.0,8.991897114831817,3.5558860948242623,1.804524864390235,2.934212128360816,3.0912756797564382,53.14038411890072,16.150433255256786,34.51905050717319,-1.0
