Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1797.0,7.073100901633827,3.4127196869265677,9.316112330873551,3.8386242141297027,8.873915008834349,21.93777698411077,6.551537913446945
1798.0,6.754196517385812,3.2814594427099024,8.447371330060623,3.1442500188184606,7.933181502145118,20.660958935176815,7.172898726445915
1799.0,6.728590667334156,3.3318778842728243,9.30520651031185,3.9007961183461144,8.498772852090935,20.771828580057026,7.0488161146574555
1800.0,6.946592171180892,3.2616195967309967,10.86157939668521,4.09499395369059,9.337283599529046,22.2098132922181,7.228884470312241
1801.0,7.190651890956772,3.463926717655057,10.300971585192242,4.829099163874179,9.359672616216558,22.746223775493256,7.211852650771297
1802.0,7.143161891952543,3.2557287919524525,10.175731204686388,4.492066588436296,9.187049504460301,22.20809114953287,7.211120567926982
1803.0,7.183185210959958,3.2636392447654425,12.051257515784668,3.820492329016579,9.537058523428716,22.69588381034231,6.939851619015832
1804.0,7.336765343513346,3.2140704743761717,11.854828951517721,3.3634251044406147,9.983539773430147,22.20530149291175,7.253942913135376
1805.0,7.063274718550667,3.240041706121873,12.346427775006399,4.443180197580473,9.444350964843546,21.115661958491373,7.284320144976088
1806.0,7.2555065994751216,3.289131597693091,11.603018380143249,3.856820458082278,10.02563337734352,22.764366893475433,7.529306797547844
1807.0,7.218575887504358,3.188634411929463,11.655406988372741,5.034064891093352,9.243218832104477,22.99532476218401,7.587122753362809
1808.0,7.279929337431096,3.252338140848471,12.174274452689227,4.43806158039049,9.327875090528279,23.07619434686147,7.477623352585165
1809.0,7.385079321468981,3.1537262385469114,12.039282912626359,3.5214933120735923,9.9058915232232,23.39205001996251,7.279537925291375
1810.0,7.2852830521508665,3.189715406691851,12.493837319554725,3.43261675101062,9.200752871008378,22.748577577852036,6.7874191559766635
1811.0,7.442219165559417,3.2426440456821384,12.285907458592613,3.182597973886989,9.715641223961082,23.095715524110556,7.103818210557059
1812.0,7.53044549308153,3.3233209290220462,12.753685397089418,3.023522121445039,9.311609439363638,22.782325233516158,7.610275929007042
1813.0,7.736100585228461,3.352578858862998,12.087842621481792,3.2815742638097,9.8351936732514,22.84243254722479,7.120173159958482
1814.0,7.659468915981829,3.1276852827347947,11.867055631719323,3.9543225491385257,10.18856998056747,23.36254068576331,7.507663052002866
1815.0,7.710586600331434,3.3491882565523405,12.444950872851182,3.5201527000391084,9.639116546748905,22.9009091640978,7.539797940170969
1816.0,7.928374449719393,3.354724125190488,12.515668637120639,3.5576237324893514,9.03497350496823,24.243297380887242,8.130694997032784
1817.0,7.714768808666924,3.3188702026075445,12.834139859361352,3.575765820398239,8.914071109403906,23.642457497157178,6.9185646372436755
1818.0,7.544069472468681,3.2599871401318503,12.636964404091271,3.8806486285424904,7.935566403437233,22.941491868175824,7.576955954362945
1819.0,7.504510756098132,3.393866816408928,13.542191185562636,3.5442894591751606,8.057881613151592,22.776685585904435,6.896520967894429
1820.0,7.446194845444008,3.2806725052569083,12.199649520634296,3.692543058356081,8.356438429314021,22.430655509558413,6.887150154511803
1821.0,7.44027741319485,3.2406944218838674,11.939633399989388,3.1933468557939335,8.532515984764252,21.89447584314284,6.83535671809062
1822.0,7.438874845679553,3.404052736282874,11.324358337010619,3.9866054443029157,8.513540667923213,21.82561255254132,7.00478503002072
1823.0,7.662712275685941,3.602708764859914,12.602197382268283,3.4702357490439124,9.118577844463289,22.296315257810434,6.514913828738667
1824.0,7.500644087026801,3.457178643885883,12.337717173717135,3.9862114816416048,8.892889306646225,21.832701185885526,6.245754583922782
1825.0,7.493282862987376,3.3654799340366193,11.300989884472266,3.805388090401762,9.507226184930042,21.744197077031,6.570748079378338
1826.0,7.802859196620626,3.534872813852192,11.40380654361574,3.23988797861331,9.723601577970745,22.677613836907934,6.70364532951543
1827.0,7.834873170110101,3.433867418704371,11.565607728644355,3.822048873291678,9.940396031995782,23.036086903907126,6.824233010781526
1828.0,7.721519928728462,3.3395085101731503,11.869480800487228,3.3069360766295195,10.108689263800619,23.056669353905786,6.65746974622184
1829.0,7.473111759774951,3.2239827770765435,11.014131961837226,4.0764822185009555,9.374026133945817,22.127306981432092,6.787407788267326
1830.0,7.576613749053147,3.3698406373823,11.006746684567018,4.001911407617161,9.424966135171372,22.830366529570444,7.720939746074492
1831.0,7.642818320187421,3.348673963367201,10.406214523421111,3.063584357002968,10.474044847749894,23.471270719912198,6.919689873380544
1832.0,7.663317935423453,3.360593444580947,11.194717046656681,3.7063049818294367,9.672970492402664,23.598341680173,6.732351132463871
1833.0,7.331843687287603,3.2425192730457133,11.340613929708088,3.9519506690492694,9.127442105016923,22.558991895128624,6.798455793403458
1834.0,7.536451687808794,3.206600684994366,11.233856207731021,3.894815234089321,9.259570157443678,23.12769207816323,6.522813390845689
1835.0,7.521445980768722,3.3704473677756566,11.830070073024393,4.175130769770469,8.644062000141325,23.07789801285855,6.566633992526119
1836.0,7.447960781846959,3.3055258405308154,10.635573962586307,3.052489154531518,8.468760372334037,23.24268219573004,6.79605229938181
1837.0,7.474170335082103,3.2689930471529776,9.839846912578796,3.395611528243266,8.721265486695255,22.96103897598694,7.201276579425766
1838.0,7.244048097343386,3.372691691239337,10.16601727405977,3.5951717660730256,8.792508809885993,22.97030648939282,7.077098202142503
1839.0,7.349219738679845,3.4310768461162096,10.269260255435553,3.7288482773612204,9.128491198585866,23.126385293815613,6.9431844912795455
1840.0,7.276245685601937,3.1661241730828613,11.283273064807583,3.3190971848909543,9.661808072311667,23.784926647346637,7.157818166218417
1841.0,6.9221514732779665,3.1936066730399735,11.793791169038427,3.6533897525694528,9.436353165378607,22.787057405647232,7.352013103637165
1842.0,6.999374940205504,3.3132843412525603,10.715165991987424,4.182821938086464,9.57044971920677,22.60662534184235,7.326105481487798
1843.0,7.068245614678194,3.334474995987551,9.825338033952272,4.287495318704409,9.314179199524334,22.994766841181608,7.523835226381911
1844.0,7.008236969340215,3.2527149406853577,10.521697190856687,4.508608722324299,8.879124533711753,22.651397654860443,7.336789887413257
1845.0,7.122581176715784,3.484626093376391,10.290692693263104,3.48895487410219,8.588047159582661,22.25960370335258,7.107531781318652
1846.0,6.982875433355252,3.4408528499904625,10.018780587824931,3.980224925188038,8.812393162304453,22.34189961786492,6.817342462397798
1847.0,7.009856936065556,3.6450985276156684,7.070605782813657,4.163545816485368,9.402666826982289,22.510428772546906,7.4007207442270175
1848.0,6.830403272559107,3.6245307512380887,8.439268605476853,4.613715094957105,8.90092119905778,22.032362856167694,6.656405018408641
1849.0,6.596687800646648,3.4805508681231974,9.90030350910986,5.041546490257893,8.150632925835048,21.20618694364955,7.1908508687793065
1850.0,6.482436010159672,3.328118078019524,9.192198511749325,4.203571797879959,8.35030981504148,21.201844269545617,7.278327942621952
1851.0,6.250542255481145,3.279851062602466,10.28813196365731,3.9472410892266296,8.040269447345638,19.876583772185384,6.915843620986839
1852.0,6.395272693814085,3.233752944101348,10.080837612342023,4.216781813534511,7.785370071290594,20.49557305916628,7.15574567810514
1853.0,6.321267347915983,3.2998729115758416,9.902893701576826,4.333149380586949,8.625877483632241,20.666338510169904,7.555219408316674
1854.0,6.646573305713783,3.4489944968079302,10.551518245963624,3.2357668755082982,9.819487456937907,21.880729854869188,7.6594704129172815
1855.0,6.735525431657792,3.2568893254009885,10.405389418025507,3.617851791252419,10.045185118669087,22.547294407154045,7.590096345367633
1856.0,6.637498718203317,3.276298457007108,10.372237885130351,3.4352383126042905,9.560672264284145,21.63065161605481,7.428245604131255
1857.0,6.873477332497744,3.3735512801981615,10.229082579030246,2.6340709756382203,9.809788574291979,21.997212764362416,7.6159339728116064
1858.0,6.828122298413385,3.480015490261471,10.350172727761285,2.4331672196113363,10.18214969783228,22.002855050243667,7.642843510363414
1859.0,6.709341621305707,3.262516716883737,11.433584326931243,2.2328726860339088,9.621433304608216,21.78255002227695,7.208666415534222
1860.0,6.695029113828465,3.3258715509742918,11.60388388190902,3.121604678281375,9.498122258539206,22.076679449761766,7.096929777960411
1861.0,6.678617430302809,3.24929537087434,11.181705172801408,3.18346759905019,10.12370207009172,21.821478416745645,7.411957673826907
1862.0,6.822904464285784,3.31563729810731,10.501148042277494,3.9200169201297195,9.178933308202641,21.276846405739,7.358346231129096
1863.0,6.838036819116425,3.3347829626670435,10.860731474651997,3.6788711479330054,10.491627202907582,22.008739411983317,7.3302777697590615
1864.0,6.6601824740639195,3.1909035389602067,10.420066164184071,2.610478656037743,9.762996795300928,21.560199336960167,6.941240403462638
1865.0,6.555362974188777,3.2519472062011983,10.89137830963467,3.5917936230110294,9.521397247044149,21.061166890483236,6.94544055680814
1866.0,6.472655206742117,3.369425128158794,10.66436630259094,3.3000777787426254,8.92688972637024,20.752319460552577,6.740769466324465
1867.0,6.541092815659724,3.2331991241782725,11.33569767410896,3.7579554127275165,8.925187994603561,20.797934039935093,6.818062691655922
1868.0,6.688111895822431,3.413813228382672,10.960376247951372,3.632726470855079,9.78377815114523,21.372977331467876,7.08795202422604
1869.0,6.471158875071246,3.251743131575258,10.700817425893204,3.8089494964058783,8.97302964160044,20.321054332617514,6.689379442627994
1870.0,6.6950718409326715,3.3756470880423426,11.361012622796498,3.592596582799991,9.744107684517054,21.2539268806083,7.034194494529819
1871.0,6.847932280755023,3.1849429449094973,11.792413830392523,2.5041063879575263,9.57814927102403,22.61626674121275,6.895133254421172
1872.0,6.948141992898505,3.330466800038915,10.603965375766252,2.6191639130139652,10.953701578899233,23.446654427561576,6.720305730110814
1873.0,7.126064905588974,3.437647006242132,11.464707724086278,3.515707681755594,10.73699149450869,23.6506649422262,7.169707473831043
1874.0,6.996625654958648,3.3233643853219355,11.123765802230732,2.8113470847930775,10.673736578177513,23.110423619571677,6.633878392732672
1875.0,7.120501476664852,3.3772518777251563,12.046875885692856,4.088474348606343,10.102258935315255,22.862474159429453,6.921699789267054
1876.0,7.19240779823275,3.4418201135040674,11.530626226982058,4.783121639506482,9.8054347397562,21.979760915928658,6.9547609975372175
1877.0,7.033450752202235,3.1671219119997556,12.089347419682785,4.139853515422588,10.485969501764963,22.438687073787072,6.911480174451934
1878.0,7.066901600702599,3.2709202423792343,12.151228833864925,4.532511838965003,10.100934026820035,22.47374612099988,6.817641560362551
1879.0,6.9226141481891235,3.268627661478477,11.751011762640745,4.001663463972771,9.403264201825715,21.69423441536013,6.84118805276455
1880.0,6.93778959290806,3.332438743008416,11.62663138374238,4.002224186760812,9.866509095980273,22.073930138836566,7.01459822503521
1881.0,6.743258941391713,3.1072485256503484,11.251493417937953,3.419826244246863,9.94534456513081,21.808886090586473,6.704136050487026
1882.0,6.696889038146692,3.145550600125657,10.187784848260698,4.468920343713121,9.747666493055014,21.52480056223409,7.024885534772202
1883.0,6.603445275906386,3.208113617869736,12.022425625312728,3.8719519370533924,9.635602863601955,21.044240727744118,6.939718946177856
1884.0,6.604056744903408,3.1588995750590376,12.60543321232862,4.025192447239111,9.80372852902457,21.267420230306307,6.670629713124992
1885.0,6.829594790019249,3.344342703909331,13.081775053549382,3.9576068200766428,9.649019445972234,20.918157763105686,6.76067959237609
1886.0,6.781861943573542,3.502156496373118,13.122283854433501,3.6031098168892535,9.818288481785965,20.271566277413495,6.934913333137036
1887.0,7.051581980704385,3.5885632888826535,13.311199155221603,3.623937029546305,9.830542476185938,21.701318401106203,7.072519884642948
1888.0,7.2440988600422465,3.469183358524846,14.410076174298723,3.262815446510681,9.857572704347795,21.90941506771143,7.120472424826792
1889.0,7.329877218825797,3.6011200770965286,13.835325935850534,3.5369314212431737,9.967146220534072,21.40668185939558,7.018623340789932
1890.0,7.094752940285807,3.459244079859193,13.929789432895921,3.628027568527888,10.059856105692111,21.414471483315165,7.167151995338122
1891.0,7.140016287802571,3.444859340568511,13.831302758385155,4.4433601763227095,10.362114662932475,21.794014855066223,7.261808330667277
1892.0,7.240382866636135,3.4854706371348425,12.511018390531033,4.281181212870729,10.026887640126793,21.826043817115544,6.808451707028065
1893.0,7.215866713429994,3.4389152356533814,13.047503596123004,3.0985924147152595,9.895263311327229,22.553615535827788,6.677231053030015
1894.0,7.269167527535518,3.5113371714337327,13.539495655979156,3.6919788672721863,9.820806341095537,22.203501786740077,6.791783502357831
1895.0,7.39507140552307,3.394026059618454,13.40902188781641,3.5048879457423627,10.261776184740235,22.980647950583663,6.719235628637453
1896.0,7.337086946221988,3.0712593935681505,13.077586520035064,3.7542664054850166,10.624588070294356,23.492338108232964,6.564326488608067
1897.0,7.382418147572373,3.3410116952849394,12.874981056235184,3.680919032739417,9.431030942901804,22.446616874615838,6.512099868543038
1898.0,7.27331546593312,3.3215057065816933,12.712869379363076,4.3035672774586,9.086159053570992,21.95307287374723,7.070337167878086
1899.0,7.478070728243135,3.40371886502339,13.37741454152607,4.423279520849393,9.796404779764785,22.283910376730955,6.8843338918421555
1900.0,7.408572831560415,3.4005206521380247,12.30340612218201,4.23666165557108,9.68104345917379,22.0945692890452,6.6742183562937285
1901.0,7.275699243431259,3.427514109746754,12.382066593288462,3.4648151969024608,9.802376285712555,21.46086674448993,7.322473279818792
1902.0,7.353556553686671,3.437435117251408,11.637941509785012,4.512203766271391,9.241636803611017,21.443535302326993,7.628060116267046
1903.0,7.268885364196759,3.4459551732140503,11.49073690679861,3.849300105866145,9.91994086297343,21.782658313770067,7.602135101423445
1904.0,7.0730979519960595,3.2629184991902815,11.383979004025589,3.4253198758891106,10.409460676818906,21.579699089263254,7.306453013400799
1905.0,6.9679961186487755,3.356037501539942,9.526567280040178,3.6823431491157264,9.738993348569595,20.877340484681916,7.340787008504894
1906.0,6.7093868531680005,3.2938498720957807,10.171273938959244,3.7465669735201512,8.796726999957077,20.321373788835658,7.370771945963462
1907.0,6.79403389537807,3.368480231651298,10.593347653960985,4.050696334601244,9.434469462603907,20.602752357827562,6.950740936591314
