Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1747.0,6.160895388057144,3.1234002178915445,6.9239278498984005,4.998012845639724,6.579932785672394,19.999345268313057,2.69359587918726
1748.0,6.1492865848804055,3.1627434658436218,6.702808265312344,4.882023888720726,6.418271304065878,19.858773145521997,2.682521943596954
1749.0,6.240079931431879,3.042276796455636,6.464572778260164,5.300365227717005,7.2273448387970225,20.60687597301737,2.873422447911224
1750.0,6.09991774918668,3.187014865354019,6.998943706386338,5.815605064575276,6.148074932504652,19.801371813803637,2.9007035785718065
1751.0,6.088502704618603,2.968750778239972,6.218540052163379,5.393854624172011,6.027974601603421,18.5049861591567,2.8552053006008715
1752.0,6.024951214052902,3.1269803353518992,7.316416563192711,5.446477560288832,5.8010558500088045,18.444265673554256,2.5313313415352736
1753.0,6.025910494390477,3.160986244179754,7.519969967533198,4.9537010942949085,6.1434446964563,18.542062894764857,2.551961647014359
1754.0,6.117824518399443,3.091490712043866,8.143695373472179,4.839814909012248,5.5168786668835015,19.37591046834376,2.566090262732304
1755.0,6.160322565751669,3.2220572674487693,7.066923431872013,4.845316055924954,5.945110970698371,19.71357475496294,2.535080862477685
1756.0,6.5248491539182005,3.455539270850747,7.276168644856487,4.4145217965661345,6.960817623765878,20.49338535699993,2.61962179533539
1757.0,6.605343248007832,3.507668100411748,7.237029646303188,4.874934702704018,6.595573374448581,20.55202930171864,2.79100922806862
1758.0,6.4807284566869265,3.378208782867849,7.3303820468822805,4.677821823290623,6.2690697586816535,19.802799193346416,2.766533377024098
1759.0,6.524594155542442,3.2425798043147678,7.326810849300613,4.978774670922179,6.35667504992484,20.44907202990373,2.6840546640782725
1760.0,6.346815638896198,3.229533782718468,7.246209786765835,4.6602138614921795,5.028548632893882,20.32423068881252,2.8906061336529656
1761.0,6.346956823502261,3.194593384417714,7.352706719749099,4.592990510051328,6.416056725615379,20.63423362252582,2.998725237340462
1762.0,6.207351632577478,3.2052720633333305,7.812125276058583,4.712268459380955,6.640550217214908,20.297411777017903,2.6275745747284653
1763.0,6.513976523143753,3.451203078698142,7.1286336672319255,4.633452023685325,6.16729159952589,20.91006019989973,2.349376574702836
1764.0,6.266182163547698,3.3613041222388604,7.678723113460397,5.25445404251367,5.590027881560436,20.35993745730017,2.538128735994668
1765.0,6.521682729538914,3.4668892221117806,6.837396371965957,5.427094602466971,5.742921949663953,21.383748834354957,2.613956697236575
1766.0,6.683066646569006,3.508366202706236,7.223609376503219,5.646529936943803,6.843185424321134,21.6769957274068,2.6683372183903504
1767.0,6.440210687911288,3.254129424609758,7.0720415497365225,5.39362131017541,6.621134940314134,21.322781112918392,2.89452954585307
1768.0,6.383745927764905,3.2585180155247078,6.924350888422065,4.816465444071249,6.615994477825618,20.985184545303206,2.4878208278953404
1769.0,6.266874264231694,3.293754012881076,6.676024245500777,4.947005816220383,5.850547007248752,20.55954096270624,2.3745276052461657
1770.0,6.439344060988975,3.479414240685653,7.522131437939293,5.691232683271591,7.104178296122703,21.37555767577381,2.5219790046408943
1771.0,6.377426767921227,3.25542851423619,7.804386431000419,5.722721335295618,8.143537163872244,21.339174022325818,2.7097737668068427
1772.0,6.314667057066515,3.277648971796281,7.785271010948784,5.752771434201503,7.985181908168846,20.722185450675465,3.0572944235345543
1773.0,6.062568407819144,3.099823750148778,7.820475280295104,5.581819225474655,7.805375176669876,20.129979240704237,3.2208064336093143
1774.0,6.15574947466821,3.161529079807612,8.305931891594852,5.327032938436745,7.349854158289365,20.863927683167145,2.8088829190777
1775.0,6.205061947820746,3.3081805849349784,7.238604826789892,5.586004591716522,5.94197981488859,21.224201125062542,3.2753522908366204
1776.0,6.273217994438163,3.3872119750997385,7.879590590323946,5.31587303795461,6.372499298009373,21.341295242273564,3.034159906190764
1777.0,6.164377949324146,3.1745664692622366,7.408362664637622,5.5029718559267025,6.668310235772325,21.82889165596905,2.5963874460394565
1778.0,6.282240386955807,3.2399141732880126,6.9891965345046865,5.807710818901589,7.910904339550931,22.27488572432454,2.9078884892604306
1779.0,6.471420730168327,3.290146081465537,6.678205154816078,5.702284852726034,7.953051291712884,22.1954619902406,2.9717415960729907
1780.0,6.457545268558581,2.984337578641025,6.183338913077563,5.87439216759368,7.658828517447915,22.822852731979552,3.228698543324558
1781.0,6.390570341708094,3.098297398937888,5.812000724634936,5.917699479562859,6.730266630702371,22.671658322897667,3.2030393615727313
1782.0,6.574613672869347,3.265137699291045,5.741881927531322,5.871946773393239,7.599165367631421,22.405490014409647,2.9726521268888764
1783.0,6.535034997779011,3.2703668641666144,5.509867055839788,5.797130575370042,8.079610784982275,22.144390680867364,3.2176121383953937
1784.0,6.278575828625522,3.159255091159634,5.865236839911632,5.797741831197926,7.263507464117341,21.798898385785744,3.236472253109101
1785.0,6.2249276256962505,3.087289963627317,5.900332371652532,5.739899370240465,7.4089534895167715,21.572623270404335,2.725985580929931
1786.0,6.262315662208772,3.135415182755224,5.466069026691899,5.688946003781322,7.237848167369519,21.628888700066724,3.265227977040459
1787.0,6.104483244097432,3.0546635035000564,5.325504956480304,6.095870205601991,7.019985822183935,21.38410748346345,2.619134667316757
1788.0,6.109777444673835,2.9767559789601594,4.863534914992425,5.817384270070186,6.250079903568071,21.671204564013433,2.887503853935958
1789.0,6.036221242757177,2.936697184720425,5.138397039643664,5.51855347837477,6.682576711281579,21.149760349388878,3.282630387132076
1790.0,6.073116095935893,3.044667054126549,5.000516836074281,5.685513321171477,6.846512298127403,21.076763010153684,2.837393837203038
1791.0,6.182064206008998,3.0852927526178853,4.939688559702891,5.574461879279048,6.754634494377005,21.2933214112129,2.9779691147403184
1792.0,6.409391132264072,3.2190961164740037,4.763792582427869,5.608752319863277,7.100120346573381,20.61813614742099,2.3117106941259635
1793.0,6.494206535798238,3.0443785958986624,4.615460002919355,5.275754992831633,6.309228094827915,21.856922101285114,2.155087331907355
1794.0,6.676056533640414,3.143245225239213,4.410558714267462,5.845792293457099,7.51201034842973,21.740331896691565,2.789972149524801
1795.0,6.529353394657883,3.157440110726364,4.714072782471011,5.7509882194733315,7.2967682988548574,20.904961971225376,2.4424292773582916
1796.0,6.428735592200202,2.940024523925619,4.051157968097317,4.98014560798141,7.021988501304752,21.32377648120333,2.1516444469584757
1797.0,6.24448670496052,2.9669822983868883,4.661882101847499,5.465032538400091,6.547341477435239,20.276105182514453,2.313748731592433
1798.0,6.2378956085963155,3.167700634885728,5.4162839838760535,5.3467446776251295,6.096894580148772,20.66811493745436,2.4613800856803776
1799.0,6.138929937475833,3.1152117015070093,4.851511537919547,5.1796467251861,6.614936696563465,20.22142017021005,2.400008305169192
1800.0,6.31874052452671,3.2440656152102085,4.95122050728587,4.69048746599041,7.098563661714787,20.038051479383544,2.6209025816462264
1801.0,6.135473470924748,3.118135525047468,4.683282511203639,4.787491036094115,7.183288307537747,20.55908334209538,2.4442268165690524
1802.0,6.407434024847863,3.083238414906518,5.051675597452085,4.596909080758908,6.853622425065104,22.1829690941872,2.805931033462888
1803.0,6.508979542356403,3.2562253505689727,5.53058715759965,4.666432223076094,7.128660620749752,21.631903360143667,2.669914160325044
1804.0,6.591726062035081,3.3127753014212966,6.387058707915374,4.786237719002722,6.697836088902964,22.328794233155406,2.380367183157306
1805.0,6.814712977905836,3.3920421903100917,5.297023638352309,4.635594997013568,6.425508145416924,22.821299813043,2.8216941048735973
1806.0,6.682401482022826,3.4398284998314073,5.459453260298749,4.93026680166441,5.836358471851442,22.190996053863813,2.800074536628762
1807.0,6.794936888081465,3.472546727463966,4.899116571193426,4.621869375616015,5.7039758957783055,22.975250129204834,3.1198971606821426
1808.0,6.632026258924656,3.3062487996805356,5.3387634085204265,4.810036146702132,5.793302290007825,22.62068581053814,2.613192457071922
1809.0,6.641410578434332,3.285885796630222,4.854136745161427,4.269802886211352,5.802827598731447,21.669007764577884,2.713385398497477
1810.0,6.682841742756397,3.425128879890847,5.453805120417692,4.286046093419922,6.908317193863986,21.328144697663717,3.0054094829681604
1811.0,6.851684645694865,3.27778632758441,5.556826339101428,4.044671592560002,7.1642745804761985,22.31367668194297,2.993108552132337
1812.0,6.965934402173934,3.371255204179453,6.168487813663634,4.494968487137723,8.39309519148154,21.933617071763543,2.835661856553939
1813.0,6.9085292924432125,3.2350057585965306,6.373691333798031,4.445569395737454,8.521950127107093,21.058337424766105,3.1066396936040097
1814.0,7.0923637571926506,3.397674012055853,6.531568224722851,4.582861681813306,8.49550347791624,21.485233119086956,2.9555023855530416
1815.0,7.23527965516403,3.3752744857561567,7.688624956808284,4.385220910951597,8.163074347126058,22.326389736021387,2.7383717134505368
1816.0,7.145910668345219,3.487930549356655,7.9812138162318895,4.54929323226045,8.224580087902446,21.841205769072772,2.768369875060815
1817.0,7.358087333433146,3.4385072300108033,7.935051659140706,4.530752654972469,7.916830995992626,22.060864093215873,2.5795776258590246
1818.0,7.27466946533605,3.35934981696387,8.671215443096013,4.774537762878055,7.967915521521911,22.335410029661254,3.1930025270549716
1819.0,7.2508756614513565,3.302642745599698,8.77971395849384,5.028998094300538,8.46648888038796,22.336667982179936,3.1823438776370545
1820.0,7.259759331527974,3.22000504681752,8.180301431643501,5.061599060377972,8.408991738566897,22.636383462849107,3.1679970519234213
1821.0,7.205436940896083,3.3505923898701657,7.623063270524843,4.909972567229506,8.721395267665914,22.250857721947884,3.0984850988255657
1822.0,7.308570951622055,3.199634365942879,8.332988233229527,4.342800541808834,9.29442466631213,21.894405807690486,3.2042389213059983
1823.0,7.268853493073849,3.1861488530544575,7.629767276504607,4.761174538131458,9.164507239614865,22.85649494530255,2.7139059123312785
1824.0,7.33122335786689,3.4445876154533477,7.190425221660672,4.874170442872217,8.701849084940068,22.87517087160664,2.9376060340971177
1825.0,7.535724445845242,3.501531300821332,6.181710609138927,4.961567549729052,8.524936401936792,23.684109540544927,2.4850701185085966
1826.0,7.520945485836266,3.584879891914693,6.268641221647587,4.9585174798892515,7.822840396848674,23.2222217691525,2.844452945145046
1827.0,7.623306583783135,3.3691608139837395,6.561175935445956,4.795947917836002,8.786638750581597,23.840244155309943,3.305418492613932
1828.0,7.757977245224728,3.367119879645719,6.82770390171985,5.1746940550815355,9.203720848009507,23.65321271760277,2.370424432534615
1829.0,7.688300193615197,3.374505544939761,6.08694812917594,4.625342043527256,9.193721034152098,23.4889163472893,2.639190378745018
1830.0,7.641609583696733,3.368530575943362,5.772099264786821,5.0381331823301965,9.423624759018498,24.20349481526636,2.982221610533017
1831.0,7.5428887938453295,3.3683171360764113,5.5060862000874,4.984383581326506,8.94722522648008,23.872086928226103,3.345048591497337
1832.0,7.377318303030524,3.3178461803829546,6.115820641265132,5.228735314674228,8.35556346650992,23.36861535359282,2.7438548032516534
1833.0,7.378431302911439,3.1685603355594174,5.7471872973433875,5.123611077107937,8.892800916214172,23.491199920084608,2.568144520947188
1834.0,7.388982128428382,3.1388437619110636,6.206156080346098,5.624206991777271,8.794768212186554,23.30034561039752,2.941046627968577
1835.0,7.467164042686215,3.1701998715495585,6.482637230571486,5.32521083909985,10.04872884798902,23.558371975019533,2.8617462512698397
1836.0,7.524641185947389,3.3026144534982955,7.010467857611236,5.075511780378061,8.555127381621666,23.295118912700655,2.669728501458025
1837.0,7.64653423511606,3.3844472353226607,6.222730451255567,4.989534701956,9.292341168480132,23.765081685656867,2.695263805268405
1838.0,7.544948238190179,3.1489339193117494,7.375075631844675,5.116638443827921,7.893624016585915,23.65280248649106,2.841213759392274
1839.0,7.520239385183132,3.0212511946644556,6.99050856740792,5.192427630782835,8.425676040862747,23.47202799989446,3.0558821723998357
1840.0,7.473847523718054,3.287264338508478,6.164895077637558,5.003139511899926,9.221836599296374,23.52314296968519,2.8545346562749594
1841.0,7.439817655745884,3.389872181297668,5.8645687932210535,4.3345851696435584,8.84668236757986,23.008315673496657,2.916791855676742
1842.0,7.415710904365725,3.392091833970689,6.283445923013696,5.039463594753112,9.1974158243721,23.248698258989375,3.081142908552794
1843.0,7.126933616248262,3.237268224457474,6.738292809123205,5.241244932592947,8.533138764757698,21.925565437264623,2.806585074250401
1844.0,7.000895591780165,3.1637655876903525,7.153083812265229,5.22840521377419,7.978956339971624,21.507563149111693,2.9606888145659456
1845.0,6.951517031012449,3.0320799116610986,7.269444302206766,4.983476044934533,8.601207026790007,21.589892956053365,2.5180590491373036
1846.0,7.18146431712801,3.229609990569309,7.045780687446675,5.059509972647379,9.00842369158176,21.327243051115538,3.0900561565719604
1847.0,7.521766991640524,3.23935793937819,7.5703838783564885,5.243944783663124,9.263468909063889,21.943481173368493,2.875139080110504
1848.0,7.551267247920411,3.23305770424381,7.756973333287215,4.526978772796462,9.081484706589885,22.415869040070316,2.8940001135117113
1849.0,7.44532077473298,3.2203086057038117,6.280260796191062,5.359159534893451,8.742191464058651,22.104358271885733,3.1849564101748005
1850.0,7.585781994551655,3.197046873392095,6.887111874695689,5.090885168206039,9.044585678390641,22.245714978090874,3.7833790949461883
1851.0,7.3854834551398225,3.031716378861928,5.643824878140816,4.869179829108189,7.758969635480945,21.574303577894643,2.988904453929215
1852.0,7.4338077476321605,3.3294661900004527,6.088075539028803,5.029775568878408,8.277535709201935,21.1318874103384,2.8414707342925984
1853.0,7.2546027610951995,3.2379619390951686,6.74941947660928,4.821950954067211,7.180428267127248,20.086388660005753,2.8852344902798466
1854.0,7.150767224094344,3.139838155546849,6.5928696904435915,4.885145120334631,7.301926327276782,20.738788585424306,2.5683108892611495
1855.0,7.382157674682629,2.966656197468229,6.81529175054554,4.820064302181256,8.614365647189532,22.28746049480154,3.1905451277754073
1856.0,7.5556974596727,3.2159592398970402,6.844416765980682,5.05607742651715,8.069845553193197,22.686043001001337,2.9666507482737288
1857.0,7.555327656804125,3.1174528578079475,7.769416902166647,4.880869703622909,8.108140188490786,22.22203498627187,3.11400363320746
1858.0,7.539173668658971,3.1704986297317004,6.837281635299774,4.81456863066564,9.438692069733216,22.713771193034116,3.284571226818004
1859.0,7.910075597689733,3.2089630544852508,8.312398061006776,4.364402366834981,9.458656854946858,23.697103557072136,3.2555513353711847
1860.0,7.704858635262726,3.069761502373879,7.485328024420885,4.703690092636737,8.844459083339693,23.234594461389346,3.3125495314304105
